       p2p2       
 KB/s in  KB/s out
       p2p2       
 KB/s in  KB/s out
113726.3  223554.2
96456.76  219536.7
51036.05  162940.1
125644.8  165308.5
80769.32  151429.1
64641.11  209251.8
85764.38  154873.6
107035.9  237759.0
96143.63  163908.8
61878.38  211361.2
88841.78  159901.8
97366.49  241469.7
95243.45  274731.3
83394.07  273082.7
129063.1  140825.7
98579.22  324330.3
138464.8  224224.7
106717.7  215527.2
113402.7  194639.6
90810.81  134694.8
129948.4  226716.0
50026.67  137970.4
       p2p2       
 KB/s in  KB/s out
66652.78  144682.7
59371.57  205509.5
74684.44  137547.3
92235.48  161204.4
77666.71  242319.2
41800.56  205637.9
59850.68  323161.6
76421.53  206584.1
88191.28  204069.4
72161.36  301630.6
75026.92  172138.9
105357.2  166603.5
143777.0  265285.0
127386.2  275617.3
122021.2  133630.2
45998.31  278163.7
72848.08  217490.8
74806.24  276146.7
38025.60  253913.3
98445.11  186833.2
72505.02  144949.8
77286.47  241901.9
       p2p2       
 KB/s in  KB/s out
84814.74  302479.0
55557.20  282283.8
82484.87  253002.8
49672.71  252854.1
66538.10  167886.3
61723.62  138472.0
30930.23  153947.5
39241.07  263451.1
16840.73  274436.4
51486.72  240997.7
56104.62  251126.9
87868.39  199795.9
74624.23  221277.4
71471.38  180943.0
45675.52  240149.5
60245.29  310291.7
84914.16  286916.5
74930.85  264562.2
60874.76  214016.7
105700.7  248000.2
49115.82  273070.2
116994.8  358253.7
       p2p2       
 KB/s in  KB/s out
72194.09  189127.4
141170.6  252696.7
101171.6  309612.5
110470.8  97741.66
138611.9  217711.7
172606.1  216109.5
114060.8  234352.3
76324.56  243830.5
78863.63  224848.2
92354.00  134122.0
131567.9  160201.5
102008.0  232594.7
108841.2  194263.8
41767.95  164756.0
63444.65  239517.4
68215.44  81011.75
87824.78  76266.73
95740.33  245342.0
75852.56  267432.9
76055.63  144255.7
46094.16  292615.9
113933.6  234809.7
       p2p2       
 KB/s in  KB/s out
67525.80  279563.8
37316.40  361641.6
72278.51  308263.7
52703.48  284763.0
89606.70  284469.5
65345.64  279214.2
47498.34  229618.1
90149.65  265278.7
92433.68  317518.5
87011.91  259484.5
174157.0  180849.3
95591.66  238230.3
89129.91  286589.9
91640.16  320133.0
68960.82  226213.7
82125.35  270961.9
59296.34  251263.0
69685.66  167464.9
70214.55  177999.4
91730.88  209680.5
113024.3  281531.2
72690.79  166684.3
       p2p2       
 KB/s in  KB/s out
71346.91  181674.2
60264.99  145576.6
82999.53  205198.7
65451.38  277565.4
54342.57  218060.1
38991.67  314008.9
79578.96  233115.8
81383.96  253396.3
93154.90  291608.9
55868.15  248880.2
85774.55  286266.1
69568.01  293228.5
71686.46  233891.5
85926.09  321751.4
83473.77  220983.3
49065.71  201549.6
23475.95  285538.9
59722.23  163252.1
94785.92  216547.5
58677.39  254872.6
72806.86  271371.3
90301.09  141805.0
       p2p2       
 KB/s in  KB/s out
114278.9  225861.7
120632.5  209483.1
71127.10  277418.0
90200.31  313030.0
44462.57  248069.4
30397.04  118573.0
67569.13  192322.6
74432.93  230577.4
67782.48  263190.8
104403.9  188018.7
85814.40  166403.5
106038.0  198316.2
152902.9  92572.68
72541.32  72739.94
93924.45  258338.7
121473.2  281598.1
104690.3  334459.8
79327.95  232129.7
36045.72  279800.7
59939.26  287230.6
84394.67  289737.5
67387.95  282323.3
       p2p2       
 KB/s in  KB/s out
48822.50  252231.1
57783.10  222664.3
80389.62  224557.6
80803.74  273387.4
100905.7  139789.2
37378.32  140222.9
82229.22  164878.2
51665.30  194314.8
54436.10  267070.4
46498.04  224508.3
49674.41  152511.9
65237.91  114612.8
62999.61  279343.8
33132.73  205816.0
66367.92  201790.0
82921.92  319826.3
76452.13  250250.6
62417.41  163486.9
59258.85  141142.9
19902.44  244349.9
68549.83  190248.3
56012.95  172496.0
       p2p2       
 KB/s in  KB/s out
23297.50  213017.1
50115.77  158846.0
75689.38  230611.9
55607.47  366500.0
52231.86  336233.9
38597.59  227480.5
56716.46  283270.6
106487.4  227144.3
120684.3  216019.3
126254.2  174815.3
103023.1  184483.4
115539.0  173220.9
84585.51  235210.9
79085.37  235410.0
79799.34  196927.2
45311.65  247101.0
52712.43  178779.6
57207.93  219808.0
68237.10  222805.2
84063.99  145326.1
78549.84  171670.8
76159.18  367623.7
       p2p2       
 KB/s in  KB/s out
28187.92  178914.9
62725.75  201975.1
86500.85  175961.5
55607.73  172125.2
11553.56  280163.6
71119.63  265726.9
64499.88  200510.1
30202.93  215211.3
42564.87  328763.2
74198.52  219451.9
21189.58  183514.1
51539.20  240426.5
73283.62  196838.7
58926.82  210760.9
55079.40  157464.4
30971.02  361375.9
36683.92  316104.9
78745.35  276586.1
95140.55  253133.3
53276.15  321861.0
83679.39  224697.4
23687.35  224697.8
       p2p2       
 KB/s in  KB/s out
109563.2  171551.7
93250.60  223794.6
69814.99  289326.8
83235.79  177737.3
58855.46  145845.5
105730.9  19242.86
101255.7  195419.7
71947.33  49456.39
41123.59  35011.26
60184.26  200481.3
41115.48  139392.9
63810.28  106729.5
68597.89  164077.1
53320.37  168499.7
64099.89  192572.2
86509.06  193851.6
31346.30  199918.2
54628.29  258172.0
60531.43  277807.2
25766.86  188899.6
40147.24  181337.7
39516.69  178918.8
       p2p2       
 KB/s in  KB/s out
73808.82  247400.5
72238.16  246947.7
89470.48  212163.1
64097.81  296158.3
41557.42  376928.3
73906.92  179525.1
67548.99  396898.5
87775.19  402174.6
59977.06  241619.7
51633.36  288471.0
75262.24  279775.0
49455.65  175981.7
66502.09  209889.8
67389.91  225616.2
31582.04  197622.1
40600.81  253033.9
52216.88  254590.0
71923.10  210944.0
57701.40  148040.0
78661.23  220117.1
35034.33  231529.6
31301.25  296632.4
       p2p2       
 KB/s in  KB/s out
50006.04  124978.0
43707.87  162894.7
33777.06  161627.2
60616.23  347388.6
39385.95  211573.8
57079.33  324114.2
80436.67  242695.6
21052.55  237105.6
10018.44  293414.4
45437.31  334498.6
62370.63  192068.0
63290.18  230594.1
46667.09  239782.6
46848.53  243900.2
29915.50  224701.6
80893.71  276698.4
57138.44  225976.8
94675.96  159440.3
30781.18  249145.4
48590.77  213924.6
74218.66  185012.0
73994.81  289300.9
       p2p2       
 KB/s in  KB/s out
32343.45  264114.1
79331.68  103668.7
70683.45  198890.7
82524.73  165830.3
53335.19  235209.1
54930.18  225126.0
89634.09  177971.5
35300.58  156218.9
81253.44  109272.9
59942.68  129994.7
26179.15  176922.2
66117.88  167852.6
71104.75  309683.4
27352.76  264348.5
84865.37  362081.0
52696.20  296077.8
60330.09  234232.7
81333.30  278858.7
57535.24  230545.9
66435.49  162333.5
79003.84  246184.7
92057.49  196633.9
       p2p2       
 KB/s in  KB/s out
38193.81  222361.6
48333.15  263819.2
41607.71  218775.2
50587.38  234315.8
53237.83  184561.6
27005.92  266467.4
54760.11  196880.5
23315.28  137622.1
38231.45  207114.1
38606.41  300382.4
22786.21  105332.5
23859.39  266036.9
41376.42  215885.8
41242.59  210380.4
24845.94  258253.8
51108.50  214696.0
110569.2  183097.9
34775.80  145220.4
29979.13  203553.7
66681.23  163542.2
61394.70  220675.8
28421.57  192306.3
       p2p2       
 KB/s in  KB/s out
19358.57  260751.8
46452.42  235548.7
61865.09  183568.0
44333.27  121764.6
79232.18  142973.4
107939.2  161331.7
81049.33  99386.17
106802.8  173418.4
62531.95  167840.8
64996.41  204977.1
103198.6  84508.60
48078.43  112949.5
38989.55  116481.2
41479.91  230229.6
40969.35  165814.5
60610.47  169518.0
95709.19  179866.1
81826.90  153367.2
25184.97  96181.73
39002.42  165895.7
37422.76  73680.61
35316.92  188959.7
       p2p2       
 KB/s in  KB/s out
52402.71  105268.2
46252.61  121256.0
13300.09  73444.04
27831.46  218191.9
67516.96  158177.7
35015.42  179916.4
24973.14  186771.2
49994.50  257325.2
104329.4  231428.8
74432.88  166366.5
58887.09  141988.8
86667.89  162809.3
87850.46  190626.9
62273.97  138982.5
53613.58  181424.8
92759.76  253362.7
97431.36  227015.8
88187.87  206431.3
59549.81  140707.1
46288.15  135088.9
81607.96  223367.3
26738.60  151367.5
       p2p2       
 KB/s in  KB/s out
58356.13  249453.4
39916.20  287007.9
52967.59  169706.7
72123.12  233292.5
85879.61  145131.7
44790.66  178037.6
34803.96  195631.0
64123.62  200649.2
70561.28  71991.97
78541.81  80824.25
39999.80  106988.8
43585.97  131053.0
76015.75  160101.2
57869.27  182439.9
53235.64  105937.5
35716.97  126122.6
70576.18  133585.9
40989.74  281150.2
85300.45  226964.2
28050.91  152841.9
32986.48  170405.8
29142.54  221521.5
       p2p2       
 KB/s in  KB/s out
46036.20  189758.4
38528.42  261777.6
61963.63  196372.2
48245.24  207159.1
44101.62  181938.1
81138.53  163786.1
60654.36  80619.90
73420.37  179923.0
53387.69  207779.0
77433.29  116295.3
57824.30  134596.3
74297.64  95711.26
62219.22  101741.3
32891.15  129727.9
43966.26  113062.9
64174.30  77233.24
60873.69  98927.42
48384.82  106033.7
40857.30  133751.2
23089.72  112145.0
50340.05  116039.1
25621.09  164981.7
       p2p2       
 KB/s in  KB/s out
19305.04  195551.7
14898.52  231357.0
56709.03  234868.5
46555.34  168600.4
59387.78  122135.6
77042.20  148099.0
82019.66  132176.1
101030.9  182941.4
107482.4  243456.2
99000.62  92527.22
103383.2  193145.9
31362.75  185961.7
43826.97  152516.8
34753.33  187273.3
44170.16  162609.0
45651.73  60418.75
85872.06  113677.7
17288.04  131366.7
49843.43  97342.49
73693.57  193419.1
80694.09  163866.6
48933.22  55951.53
       p2p2       
 KB/s in  KB/s out
40305.48  90616.79
23831.78  85681.72
42379.24  77836.97
34325.03  69247.01
28495.54  149484.9
56078.54  180894.8
103497.8  211221.1
60904.23  156235.5
37837.01  205149.1
64976.62  221477.8
84861.94  116130.1
113067.1  72610.00
83290.40  102795.0
73427.02  102147.9
52261.86  178001.0
72098.53  140447.0
76195.85  100323.6
57699.14  249101.7
88535.26  193753.9
83578.08  172373.3
82959.13  142045.3
26882.74  190012.7
       p2p2       
 KB/s in  KB/s out
71725.60  181830.0
74906.37  146670.0
67131.45  187826.2
57217.64  146121.1
45988.08  132735.7
82025.00  167465.4
88711.99  182266.1
55900.58  143018.6
49242.57  123644.2
46542.72  161582.3
63625.69  241712.9
30233.42  249129.1
63195.48  209707.3
75689.50  214518.4
51026.66  153757.8
38962.42  89097.59
67741.72  150197.6
65428.86  126869.1
91361.33  156530.3
37668.50  148242.6
66641.64  127670.1
43690.63  193300.8
       p2p2       
 KB/s in  KB/s out
74716.75  185770.4
108540.2  195822.8
63655.96  135146.0
87707.70  152111.0
58837.73  147572.4
68029.77  91124.58
73607.56  88672.67
61104.28  102340.4
51940.13  69358.35
69597.57  127434.2
46673.97  100368.4
72645.32  74400.72
77938.36  99791.88
128460.8  41248.87
93279.42  102019.5
61840.26  86676.60
74924.84  25886.88
64572.52  86350.82
101213.1  105641.1
49485.08  118792.2
81194.58  102727.8
67753.34  107525.0
       p2p2       
 KB/s in  KB/s out
61286.69  180056.6
56060.32  44574.03
66581.90  172497.9
90634.97  169380.3
104011.3  72225.03
56099.46  116955.5
84764.46  112625.0
63813.75  129799.4
108736.3  137721.9
69715.90  48492.43
25597.18  51571.93
78155.13  91190.47
75797.12  33290.44
83321.40  62307.97
47340.10  83003.43
73704.98  87501.07
68332.73  95008.38
74967.26  117556.0
70601.22  107436.4
91577.70  67694.51
81081.15  75984.06
70511.73  62050.93
       p2p2       
 KB/s in  KB/s out
71195.42  86121.14
81419.50  95609.85
60701.03  93752.80
60962.34  95058.63
61033.26  37031.02
66493.73  93763.12
52956.86  73800.89
93239.96  82040.72
61664.13  103384.4
65406.01  103637.7
26069.86  81510.66
63988.00  136587.9
77833.01  92140.23
99442.53  84172.40
74496.75  103541.4
45670.58  72436.02
79262.97  76488.11
83265.51  47309.65
45086.66  101119.7
84478.69  122065.6
33259.89  90594.69
86958.99  59103.01
       p2p2       
 KB/s in  KB/s out
77607.46  169070.7
64393.78  160020.5
44852.19  90889.42
125448.9  69130.22
43172.47  57398.34
113690.5  119821.8
109728.6  101707.4
82010.06  129431.3
98412.16  77327.79
103895.6  71619.07
61922.98  105846.4
69672.07  68475.91
91353.90  102701.2
69757.57  128462.9
76942.56  78998.09
58869.35  57262.77
68735.04  53471.77
47464.01  42052.80
52645.59  78943.08
43217.02  51123.34
42508.27  72164.76
69754.74  94408.31
       p2p2       
 KB/s in  KB/s out
82576.18  105059.6
103524.1  121040.5
91637.43  62008.07
82996.38  83693.65
58490.89  74080.14
95934.63  65019.19
74183.68  88743.16
125270.0  61106.32
104798.5  101703.6
57828.32  81047.32
56739.22  68133.48
64305.76  75896.29
68091.10  75955.96
58940.33  53504.68
66940.32  71272.36
113501.1  86917.08
80860.68  131034.4
74977.84  136417.0
75459.28  132849.7
97216.49  91948.00
43097.66  71416.90
76627.65  202378.3
       p2p2       
 KB/s in  KB/s out
110087.0  112099.4
68499.30  75592.91
44919.84  38731.23
31345.24  31970.98
28976.07  61476.22
53316.89  50316.32
70223.81  66118.85
60686.46  56701.88
49975.66  95756.19
62817.55  65541.66
88072.34  22712.87
88304.39  54870.27
65917.43  63580.96
94528.57  68486.93
93072.85  85896.83
59210.71  104580.6
54889.79  66776.57
95258.72  88164.70
76443.67  34858.00
48029.68  50926.56
93328.36  51300.60
65983.85  78406.84
       p2p2       
 KB/s in  KB/s out
76635.47  124250.0
47345.45  46813.31
76679.37  92382.66
85971.60  79008.03
113262.4  57812.17
97539.81  51141.56
84934.71  81194.89
51797.78  36089.26
50728.32  64734.86
73932.69  112927.8
50910.42  79450.09
63815.50  50750.54
30204.35  107061.9
73904.22  90533.63
74691.02  53135.09
83682.48  23503.75
88465.09  53234.71
94942.14  51983.70
120150.9  63853.88
65048.89    679.75
78796.75  44581.80
71023.82  47688.93
       p2p2       
 KB/s in  KB/s out
94917.10  35465.67
53203.99  65589.21
43402.77  39009.59
49993.40  67059.96
53977.38  49928.40
71358.86  67883.48
78318.06  77714.27
58232.83  66879.11
88649.66  59225.33
96443.97  30443.93
53206.59  102082.9
70049.96  16779.04
80776.95  63112.03
51353.38  23263.66
44087.54  12767.47
21313.83  32505.77
17425.33  28913.32
17623.56  35425.80
 5016.70  111575.8
 9606.16  104129.6
22291.61  100549.1
25932.73  100580.4
       p2p2       
 KB/s in  KB/s out
37827.31  19675.72
32496.83  32582.52
47538.12  30964.06
48732.37  52591.28
47680.51  99919.95
75757.42  83001.71
30164.82  79994.32
100927.5  49696.56
62676.48  57956.19
46220.33  46996.18
51215.12  84120.75
60251.12  56255.01
55494.94  36187.46
19231.82  34410.46
49339.87  36358.20
59671.06  66888.07
26513.10  54403.92
28956.61  67336.93
62153.04  10105.79
17493.43  25752.81
54893.42  62082.52
42308.89  32297.39
       p2p2       
 KB/s in  KB/s out
34926.70  72224.98
62210.01  19278.30
34355.59  75996.78
56779.85  86996.71
40420.59  99187.37
30070.62   8195.07
30047.34  120313.8
46415.84  71705.59
75281.32  74346.73
34833.54  57129.76
25610.68  56471.61
20818.66  44803.45
68403.54  195142.4
61190.44  68271.37
33639.27  82987.73
55028.98  81776.18
39253.70  46152.10
32944.35  62801.81
31579.43  49287.93
33563.31  16117.53
29433.59  28399.70
44933.59  63937.67
       p2p2       
 KB/s in  KB/s out
49467.69  74747.43
13806.17  28267.73
  911.01  41639.16
 6283.98  67382.90
21877.65  96061.72
41734.96  40546.07
32070.18  86254.71
15918.56    651.49
26930.07  109878.3
14296.15  37391.30
38196.30  105572.1
59923.53  55197.42
38485.78  66750.41
38458.38  58908.06
17498.75  99501.90
21216.85  57834.02
27099.78  71268.46
54611.88  32735.72
22570.27  89567.37
34809.94  43406.88
28012.05  42931.45
33628.07  22352.57
       p2p2       
 KB/s in  KB/s out
24225.46  43328.99
27498.41  51560.49
54115.24  101806.4
 7021.16  61436.22
29589.53  69730.73
35123.37  59712.47
24837.54  30932.36
30603.08  41003.05
45379.45  22030.89
29069.64  16757.40
27509.36  105561.8
13062.53  29114.88
34774.67  48035.87
54490.20  63814.40
51703.01  146530.0
31156.21  60511.32
50563.57  47775.10
47277.82  17734.53
35450.40  18185.63
43012.07  31248.85
59477.17  54532.65
32402.81  39409.83
       p2p2       
 KB/s in  KB/s out
13333.41  79183.82
 1408.68  73075.28
58706.98  85877.76
19637.91  67917.36
46231.40  59326.46
46388.61  73631.13
46009.43  47545.05
 5402.54  91872.18
29463.76  81853.84
27706.64  14139.08
34037.56  28142.56
60809.00  46846.28
45295.22  73571.26
61796.27  103233.4
26478.20  47093.08
43445.84  56526.63
22548.79  82148.01
33271.77  75904.79
24860.42  36152.36
 9497.17  67629.23
22296.56  54372.26
17830.91  90847.81
       p2p2       
 KB/s in  KB/s out
23661.73  52645.94
22156.88  53871.87
23493.55  23063.33
32818.11  62981.95
30271.30  77476.67
34375.49  47195.16
32338.99  113786.2
37393.40  62846.51
  877.95  44896.21
32079.74  102125.9
17161.78  91363.10
25806.38  71022.22
21994.42  117398.8
16898.70  90094.38
33494.35  103218.3
24599.78  73880.99
27073.93  92249.11
32234.48  125701.2
13107.32  85250.26
18951.75  34929.38
26587.53  95288.77
30874.10  79556.58
       p2p2       
 KB/s in  KB/s out
 9328.52  124045.1
17856.90  21178.27
14968.92  40538.90
16235.23  101668.1
11107.56  143215.2
18099.70  89784.88
 9524.00  77238.10
 5732.61  95353.75
16571.22  36453.10
17504.47  17615.69
20715.15  61108.09
  836.70  62002.90
 5505.19  56909.01
  857.28  68757.44
  839.94  64563.90
 1108.88  79082.91
12738.68  59766.37
 5290.01  89553.47
  942.47  35268.61
11234.81  81680.23
 8818.68  83003.82
19055.17  75514.36
       p2p2       
 KB/s in  KB/s out
 9333.10  122960.7
25891.75  80533.03
28282.85  85571.14
25020.09  85894.59
31511.15  80670.15
 5141.36  89835.63
25436.40  91752.18
31537.08  100282.3
20953.59  57864.87
31291.61  67171.06
30245.41  42265.69
31721.89  74537.97
 1117.12  124452.4
14474.04  111912.2
46074.40  51033.00
29771.23  52675.19
  969.78  76459.54
22355.65  71855.02
 9779.99  78414.79
 5135.81  51950.51
10028.20  146164.8
18828.52  144793.6
       p2p2       
 KB/s in  KB/s out
14030.27  85600.55
18708.97  91282.12
14762.56  105324.9
 9052.87  78065.61
25980.65  45161.30
 5519.48  65323.22
 4979.19  44739.03
13326.98  95379.50
26231.80  93433.71
 8094.09  74250.75
10357.69  65191.29
19212.37  25064.24
14644.84  24152.31
25343.81  26385.58
16852.59  52023.15
10983.76  41593.14
13594.88  40015.73
13702.56  69627.49
 5709.43  53842.58
29417.63  66959.65
20359.31  33016.77
30981.28  64128.24
       p2p2       
 KB/s in  KB/s out
15900.09  31972.87
18651.07   5161.44
19914.49   3273.52
 7742.54  55385.49
13094.28  25806.72
10034.40  72759.50
17306.10  64123.57
 9026.76  36489.21
 9615.02  64625.65
 5063.00  74196.68
  894.83  47800.26
  952.32  38463.47
  806.24  46719.49
 1045.08  118240.3
  923.41  81630.88
  801.99  75801.51
  719.16  47975.31
  592.91  72228.84
  927.39  66090.16
  668.25  31426.47
  718.56  39075.32
  838.59  66822.49
       p2p2       
 KB/s in  KB/s out
  786.38  77354.36
  529.70  35557.45
  918.52  109122.5
  934.71  83001.24
  624.86  54193.16
  860.57  89540.93
  665.53  40005.84
  637.21  46454.95
  968.58  70405.36
  774.41  70044.65
  948.09  108168.1
  632.90  29968.68
  736.41  35385.57
  430.36   7015.22
 1259.83  162234.8
 1071.02  128420.0
  977.15  70571.97
  978.03  52824.90
  862.50  71518.86
  765.68  34562.68
  666.46  28699.12
  915.89  61682.03
       p2p2       
 KB/s in  KB/s out
  900.56  103207.1
  871.56  74419.60
  658.03  84021.07
  789.48  78602.27
  934.90  143615.6
  840.13  63383.55
  997.27  99147.06
 1100.74  116909.6
  716.64  44007.50
  652.32  26378.59
  830.13  67534.68
 1201.09  144113.2
  522.08  33436.26
  975.04  118909.1
 1160.12  99197.63
  979.46  117638.9
  871.96  85472.89
  896.08  56365.94
  923.95  76965.87
 1047.93  84350.15
  917.47  63652.81
 1263.75  93987.68
       p2p2       
 KB/s in  KB/s out
 1186.10  98898.51
 1055.99  110139.6
 1084.47  128039.0
  927.84  120384.6
  905.67  91687.69
 1031.80  105623.4
 1090.27  99385.13
  854.15  55128.28
  780.51  42460.64
 1383.98  140730.9
 1028.88  118685.3
 1098.99  77961.18
  957.78  83206.10
  954.93  78132.07
  685.23  38067.76
  710.90  80989.90
  890.94  120664.0
  956.67  74796.34
  961.57  85149.86
  819.38  95211.32
 1010.62  96970.87
  843.29  71896.25
       p2p2       
 KB/s in  KB/s out
  950.19  95002.40
  539.67  49073.87
 1121.89  81110.02
 1090.66  79592.95
  794.61  99489.56
  844.77  62124.37
 1095.37  112203.9
  643.68  61395.20
  764.64  28234.11
  906.73  74357.51
  791.89  70343.18
  943.84  101552.5
  595.70  48327.61
  813.77  47829.93
 1001.43  87665.05
  897.26  65089.27
  717.84  82633.25
  809.16  90914.04
  845.86  84230.73
 1065.99  32998.63
 1174.34  63906.77
 1135.31  81887.52
       p2p2       
 KB/s in  KB/s out
  860.53  95700.82
  980.94  66485.53
 1056.57  102240.9
  766.49  36317.98
  989.39  102382.2
 1029.35  100635.8
 1046.48  114596.5
  977.65  54618.26
  706.86  35288.35
  942.37  72455.22
  775.61  62942.58
  703.71  67485.02
  730.19  75862.61
  639.91  18710.36
 1106.15  87670.87
  698.09  25858.50
  756.92  94027.37
  981.82  92235.76
 1256.91  111437.7
  805.36  89371.07
 1028.02  111583.8
  612.55  43701.20
       p2p2       
 KB/s in  KB/s out
  496.47  27139.05
  694.19  37641.63
 1089.56  113756.5
  817.06  100051.4
  997.11  101636.7
  577.99  45706.01
  985.87  125010.4
  972.64  111165.4
  570.12  18309.44
  657.81  39045.78
  918.60  75043.64
  929.84  102641.4
 1141.25  96399.71
  595.27  26375.79
  774.94  71714.60
 1018.23  97894.63
  879.99  104103.1
 1077.76  100278.2
 1172.40  140849.9
  882.71  79517.38
  366.12  12343.08
  980.11  106551.0
       p2p2       
 KB/s in  KB/s out
  785.89  91051.05
  752.53  34828.66
  844.36  75565.56
  536.23  37008.28
  567.65  42960.07
  601.55  82269.59
 1156.87  94824.88
 1018.44  99899.80
  873.34  113906.0
  908.93  107512.2
  980.72  70800.36
 1327.21  65585.51
 1357.49  106733.9
  860.98  87343.86
 1057.71  51965.82
 1072.86  84278.24
  854.12  83849.63
 1230.23  113941.4
 1498.50  155764.6
  838.80  47757.43
  760.66  43618.69
 1013.49  124169.3
       p2p2       
 KB/s in  KB/s out
 1303.83  127483.0
 1048.20  76917.94
 1292.42  143016.5
  904.27  86344.80
  809.39  72763.18
 1107.51  84256.83
  879.23  89566.79
  942.81  80325.39
  676.09  52094.38
 1369.57  145692.4
  674.31  54118.47
 1715.24  147757.7
 1038.32  77376.18
 1025.57  96477.64
 1209.20  108438.6
 1247.83  106916.5
 1229.85  82074.14
 1134.59  65750.99
  888.77  34908.09
  841.87  24493.05
  679.16  28320.72
  868.69  43680.29
       p2p2       
 KB/s in  KB/s out
  649.22   4818.59
  761.71  57470.67
  962.42  26953.09
  752.43  18930.62
  532.83   2526.84
  508.93  11210.87
  856.88  33560.69
  740.19  34911.09
  972.82  46866.67
  616.30   6498.30
  658.21  45333.68
  869.37  33303.70
  778.72  18266.77
  580.24    546.36
  909.00  55923.39
  893.87  112063.1
  788.32  29287.72
  698.05  46770.76
  949.04  35270.74
  752.59  33172.78
  704.12  47619.59
  718.02  35196.72
       p2p2       
 KB/s in  KB/s out
  617.24  16320.11
  902.77  50533.26
  732.03  31837.16
  655.84  15779.03
  649.77    547.86
  705.76  17768.17
  709.23  50502.76
  698.98   2218.24
  930.38  35035.53
  689.02  26728.89
  868.04  23492.54
  819.48  27468.84
  815.13  30892.91
  778.11  52181.84
  619.17  10096.83
  909.71  23112.85
  762.54  23826.79
  836.26   1029.28
  867.87  77643.27
  700.36  27528.43
  771.73  13543.32
  607.14    489.72
       p2p2       
 KB/s in  KB/s out
  869.05  25424.01
  892.22  16167.06
  858.45  31178.12
  687.87  24158.38
  867.72  29151.54
  947.04  44644.63
  579.79   5068.80
  882.31  42103.65
  667.20  12596.44
  758.14  50857.74
  884.49  19044.73
  516.36    398.47
  648.48    566.27
  620.53  19232.83
  706.77  21802.43
 1031.50  43411.60
  863.76  21968.80
 1032.75  95591.81
  740.19  71645.47
  761.82  11093.80
  791.23  32654.38
  962.93  35796.90
       p2p2       
 KB/s in  KB/s out
  684.03  28180.98
  794.83  25205.81
  661.54  20332.40
  673.90  13868.78
  676.52    618.56
  856.68  15925.53
  563.63  16748.87
  803.41  23030.87
  622.24    508.53
  615.81  16118.72
  909.92  19989.62
  755.71  30864.30
  739.54  18925.65
  893.08  30054.65
  735.47  17847.20
  607.26   9046.84
  626.05  17830.57
  733.06  17394.66
  848.83  22753.31
  765.17  40111.30
  808.55  30550.26
  727.87  22502.19
       p2p2       
 KB/s in  KB/s out
  556.18   4758.40
  592.73    541.63
  835.16  39447.60
  581.12  39920.50
  790.26  46799.07
  766.99  48393.49
  642.32  41376.80
  801.34  48465.17
  702.13  38568.87
  582.26  34209.66
  559.61  19869.64
  504.91  17583.13
  839.33  54913.17
  659.74  34910.97
  606.84  48250.70
  699.21  25788.43
  785.25  32300.40
  629.41  29670.42
  812.36  56840.61
  746.68  79186.66
  906.28  61949.36
 1192.74  37458.32
       p2p2       
 KB/s in  KB/s out
  715.69   1799.60
 1024.92  34708.75
 1184.30  43501.91
 1349.84  23287.74
 1124.23  27571.22
  632.48  12505.46
  547.22    484.60
  692.50   7973.96
  366.28  29124.55
  442.27  23028.13
  557.16  34170.70
  641.62    595.79
  371.21   4921.88
  537.22  26852.70
  580.87  40014.05
  592.66  26905.85
  847.03  46649.78
  711.39  51789.13
  570.21  22163.07
  720.34  47457.86
  454.03   8980.18
  961.21  78077.65
       p2p2       
 KB/s in  KB/s out
  634.79  54453.04
  932.03  122158.3
  786.37  83238.26
  575.97  17799.73
  646.55    598.00
  402.70   8940.99
  473.84    755.73
  581.88   9109.49
  239.51    239.88
  797.41  44438.08
  780.64  22311.58
  849.35  58870.33
  815.24  44933.93
  440.80    431.24
  728.66  42367.32
  772.63  39910.83
  821.16  56943.40
  728.31  59063.64
  536.39  43308.66
  668.66   4889.66
  685.53  36023.81
  684.60  66348.67
       p2p2       
 KB/s in  KB/s out
  492.80  17925.62
  801.26  55772.45
  850.73  28618.29
  754.94  38320.42
  811.60  56108.71
  806.94  58613.25
  643.25  47229.04
  746.35  39736.80
  591.35  19474.13
  501.42   8619.06
  647.66  38465.83
  747.18  31075.61
  649.82  42055.01
  670.77  40981.32
  695.28  38559.61
  566.25  16769.03
  655.76  33418.85
  775.30  43312.40
  668.23  50349.54
  957.99  60415.98
  625.27  44323.69
  410.59  21895.03
       p2p2       
 KB/s in  KB/s out
  854.43  45667.81
  630.29  37241.31
  632.62  54397.02
  633.65  18557.10
  336.23  17681.85
  774.27  34642.37
  629.87  48725.82
  424.56  13758.34
  830.27  52704.00
  638.00  28937.65
  761.98  55271.82
  779.45  54638.57
  725.57  54100.57
  715.00  70332.55
  776.70  32351.79
  719.28  17758.41
  604.16  45321.15
  653.32  35636.22
  605.08  33591.55
  505.77  14743.25
  607.24  32303.59
  917.29  39731.38
       p2p2       
 KB/s in  KB/s out
  994.58  27340.49
  996.27  40979.51
 1062.13  30196.15
 1363.23  72705.47
 1054.08  27978.94
 1160.35   4852.26
 1007.98  61545.01
  672.17  39638.17
  706.84  25369.94
  629.85  38625.80
  982.73  18629.84
  867.05  31717.33
 1053.41  27273.49
  826.35  35111.04
  368.53   8948.81
  853.76  24100.61
  840.16  22501.98
 1210.59  70719.02
  796.84  35905.40
