Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

07:19:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:33:09 PM  all   13.39    0.00    4.11    0.50    0.00    0.73    0.00    0.00    0.00   81.27
07:33:10 PM  all   14.38    0.00    4.24    0.37    0.05    0.87    0.00    0.00    0.00   80.10
07:33:11 PM  all   12.85    0.00    3.86    0.18    0.00    0.45    0.00    0.00    0.00   82.66
07:33:12 PM  all   11.37    0.00    3.18    0.49    0.00    0.63    0.00    0.00    0.00   84.33
07:33:13 PM  all   13.31    0.00    3.23    0.40    0.00    0.36    0.00    0.00    0.00   82.70
07:33:14 PM  all   14.16    0.00    3.89    0.32    0.00    0.36    0.00    0.00    0.00   81.27
07:33:15 PM  all   12.90    0.00    4.27    0.18    0.00    0.82    0.00    0.00    0.00   81.83
07:33:16 PM  all   14.78    0.00    4.21    0.14    0.00    0.55    0.00    0.00    0.00   80.33
07:33:17 PM  all   12.71    0.00    3.22    0.14    0.00    0.60    0.00    0.00    0.00   83.33
07:33:18 PM  all   12.49    0.00    3.36    0.23    0.00    0.54    0.00    0.00    0.00   83.38
07:33:19 PM  all   13.37    0.00    3.22    0.41    0.00    0.45    0.00    0.00    0.00   82.56
07:33:20 PM  all   13.64    0.00    3.13    0.50    0.00    0.50    0.00    0.00    0.00   82.24
07:33:21 PM  all   12.22    0.00    3.54    0.32    0.00    0.55    0.00    0.00    0.00   83.37
07:33:22 PM  all   13.95    0.00    3.91    0.45    0.00    0.72    0.00    0.00    0.00   80.97
07:33:23 PM  all   13.33    0.00    3.56    0.54    0.00    0.59    0.00    0.00    0.00   81.99
07:33:24 PM  all   12.94    0.00    3.45    0.45    0.00    0.32    0.00    0.00    0.00   82.83
07:33:25 PM  all   14.40    0.00    5.00    0.23    0.00    0.79    0.00    0.00    0.00   79.57
07:33:26 PM  all   12.95    0.00    4.05    0.23    0.00    0.68    0.00    0.00    0.00   82.09
07:33:27 PM  all   13.14    0.00    3.21    0.09    0.00    0.45    0.00    0.00    0.00   83.11
07:33:28 PM  all   12.63    0.00    3.38    0.45    0.00    0.63    0.00    0.00    0.00   82.90
07:33:29 PM  all   14.07    0.00    4.31    0.37    0.00    0.64    0.00    0.00    0.00   80.61
07:33:30 PM  all   13.11    0.00    3.69    0.46    0.00    0.68    0.00    0.00    0.00   82.06
07:33:31 PM  all   12.48    0.00    2.66    0.44    0.00    0.31    0.00    0.00    0.00   84.11
07:33:32 PM  all   11.90    0.00    2.37    0.45    0.00    0.45    0.00    0.00    0.00   84.83
07:33:33 PM  all   13.30    0.00    3.18    0.45    0.00    0.49    0.00    0.00    0.00   82.58
07:33:34 PM  all   13.49    0.00    4.09    0.50    0.00    0.50    0.00    0.00    0.00   81.42
07:33:35 PM  all   12.49    0.00    3.37    0.00    0.00    0.55    0.00    0.00    0.00   83.59
07:33:36 PM  all   12.51    0.00    4.47    0.23    0.00    0.68    0.00    0.00    0.00   82.12
07:33:37 PM  all   11.44    0.00    3.20    0.36    0.05    0.41    0.00    0.00    0.00   84.56
07:33:38 PM  all   13.52    0.00    3.14    0.49    0.00    0.54    0.00    0.00    0.00   82.30
07:33:39 PM  all   13.12    0.00    3.78    0.49    0.00    0.76    0.00    0.00    0.00   81.84
07:33:40 PM  all   14.44    0.00    5.42    0.41    0.00    0.73    0.00    0.00    0.00   79.01
07:33:41 PM  all   12.70    0.00    2.79    0.49    0.00    0.31    0.00    0.00    0.00   83.71
07:33:42 PM  all   13.15    0.00    3.55    0.13    0.00    0.62    0.00    0.00    0.00   82.54
07:33:43 PM  all   13.83    0.00    4.44    0.27    0.00    1.04    0.00    0.00    0.00   80.42
07:33:44 PM  all   14.03    0.00    3.45    0.50    0.05    0.54    0.00    0.00    0.00   81.43
07:33:45 PM  all   13.47    0.00    4.02    0.32    0.00    0.77    0.00    0.00    0.00   81.43
07:33:46 PM  all   14.82    0.00    4.12    0.14    0.00    0.64    0.00    0.00    0.00   80.28
07:33:47 PM  all   13.66    0.00    3.04    0.31    0.00    0.57    0.00    0.00    0.00   82.42
07:33:48 PM  all   12.41    0.00    2.54    0.40    0.00    0.22    0.00    0.00    0.00   84.42
07:33:49 PM  all   12.51    0.00    2.61    0.35    0.00    0.44    0.00    0.00    0.00   84.09
07:33:50 PM  all   12.57    0.00    4.16    0.14    0.00    0.69    0.00    0.00    0.00   82.45
07:33:51 PM  all   13.14    0.00    3.95    0.13    0.00    0.54    0.00    0.00    0.00   82.23
07:33:52 PM  all   13.99    0.00    3.54    0.18    0.00    0.78    0.00    0.00    0.00   81.50
07:33:53 PM  all   12.96    0.00    3.67    0.18    0.00    0.23    0.00    0.00    0.00   82.96
07:33:54 PM  all   12.53    0.00    2.79    0.40    0.00    0.49    0.00    0.00    0.00   83.78
07:33:55 PM  all   13.62    0.00    3.34    0.41    0.05    0.55    0.00    0.00    0.00   82.04
07:33:56 PM  all   12.24    0.00    3.05    0.35    0.00    0.53    0.00    0.00    0.00   83.83
07:33:57 PM  all   12.26    0.00    3.89    0.27    0.00    0.63    0.00    0.00    0.00   82.95
07:33:58 PM  all   13.37    0.00    3.28    0.45    0.00    1.44    0.00    0.00    0.00   81.47
07:33:59 PM  all   12.81    0.00    3.56    0.50    0.00    0.68    0.00    0.00    0.00   82.45
07:34:00 PM  all   13.81    0.00    3.18    0.18    0.00    0.49    0.00    0.00    0.00   82.33
07:34:01 PM  all   12.79    0.00    3.46    0.13    0.00    0.54    0.00    0.00    0.00   83.08
07:34:02 PM  all   12.38    0.00    3.60    0.14    0.00    0.50    0.00    0.00    0.00   83.39
07:34:03 PM  all   13.50    0.00    3.99    0.23    0.00    0.72    0.00    0.00    0.00   81.57
07:34:04 PM  all   13.54    0.00    3.77    1.35    0.00    0.40    0.00    0.00    0.00   80.94
07:34:05 PM  all   12.95    0.00    3.31    0.27    0.00    0.54    0.00    0.00    0.00   82.93
07:34:06 PM  all   12.97    0.00    3.09    0.35    0.00    0.53    0.00    0.00    0.00   83.05
07:34:07 PM  all   13.21    0.00    3.46    0.27    0.00    0.45    0.00    0.00    0.00   82.61
07:34:08 PM  all   14.67    0.00    4.64    0.32    0.00    0.77    0.00    0.00    0.00   79.61
07:34:09 PM  all   14.21    0.00    4.31    0.36    0.05    0.73    0.00    0.00    0.00   80.34
07:34:10 PM  all   13.17    0.00    2.41    0.18    0.00    0.40    0.00    0.00    0.00   83.84
07:34:11 PM  all   13.63    0.00    3.52    0.14    0.00    0.63    0.00    0.00    0.00   82.08
07:34:12 PM  all   12.81    0.00    3.55    0.13    0.00    0.81    0.00    0.00    0.00   82.70
07:34:13 PM  all   14.12    0.00    4.40    0.37    0.05    0.79    0.00    0.00    0.00   80.28
07:34:14 PM  all   13.37    0.00    4.47    0.50    0.00    0.82    0.00    0.00    0.00   80.84
07:34:15 PM  all   11.46    0.00    2.35    0.40    0.00    0.40    0.00    0.00    0.00   85.38
07:34:16 PM  all   13.30    0.00    3.55    0.40    0.00    0.63    0.00    0.00    0.00   82.12
07:34:17 PM  all   13.99    0.00    3.32    0.36    0.00    0.54    0.00    0.00    0.00   81.79
07:34:18 PM  all   13.30    0.00    4.03    0.31    0.00    0.31    0.00    0.00    0.00   82.05
07:34:19 PM  all   13.64    0.00    3.30    0.54    0.00    0.59    0.00    0.00    0.00   81.93
07:34:20 PM  all   13.44    0.00    3.51    2.47    0.00    0.49    0.00    0.00    0.00   80.09
07:34:21 PM  all   14.32    0.00    3.81    2.90    0.00    0.50    0.00    0.00    0.00   78.48
07:34:22 PM  all   13.72    0.00    3.44    0.23    0.00    0.50    0.00    0.00    0.00   82.11
07:34:23 PM  all   13.54    0.00    3.91    0.58    0.00    0.58    0.00    0.00    0.00   81.38
07:34:24 PM  all   14.11    0.00    3.62    1.69    0.00    0.73    0.00    0.00    0.00   79.84
07:34:25 PM  all   13.09    0.00    3.72    2.91    0.00    0.45    0.00    0.00    0.00   79.82
07:34:26 PM  all   14.13    0.00    4.28    0.91    0.00    0.73    0.00    0.00    0.00   79.95
07:34:27 PM  all   12.99    0.00    4.07    0.41    0.00    0.82    0.00    0.00    0.00   81.71
07:34:28 PM  all   13.21    0.00    3.19    0.13    0.00    0.54    0.00    0.00    0.00   82.92
07:34:29 PM  all   13.57    0.00    3.17    0.36    0.05    0.36    0.00    0.00    0.00   82.50
07:34:30 PM  all   13.98    0.00    3.78    0.58    0.00    0.58    0.00    0.00    0.00   81.07
07:34:31 PM  all   13.82    0.00    3.11    0.32    0.00    0.50    0.00    0.00    0.00   82.26
07:34:32 PM  all   13.05    0.00    2.84    0.23    0.00    0.45    0.00    0.00    0.00   83.44
07:34:33 PM  all   12.81    0.00    3.13    0.40    0.00    0.54    0.00    0.00    0.00   83.12
07:34:34 PM  all   13.24    0.00    3.99    0.36    0.00    0.41    0.00    0.00    0.00   82.00
07:34:35 PM  all   14.34    0.00    4.23    0.40    0.00    0.58    0.00    0.00    0.00   80.44
07:34:36 PM  all   12.20    0.00    3.90    0.35    0.00    0.49    0.00    0.00    0.00   83.05
07:34:37 PM  all   13.76    0.00    4.01    0.05    0.00    0.68    0.00    0.00    0.00   81.50
07:34:38 PM  all   14.64    0.00    4.06    0.23    0.05    0.73    0.00    0.00    0.00   80.30
07:34:39 PM  all   14.60    0.00    4.02    0.50    0.00    0.72    0.00    0.00    0.00   80.15
07:34:40 PM  all    9.77    0.00    2.16    0.45    0.00    0.36    0.00    0.00    0.00   87.25
07:34:41 PM  all    2.32    0.00    1.92    0.27    0.00    0.36    0.00    0.00    0.00   95.13
07:34:42 PM  all    2.78    0.00    2.33    0.40    0.00    0.31    0.00    0.00    0.00   94.17
07:34:43 PM  all    2.57    0.00    2.30    0.41    0.00    0.36    0.00    0.00    0.00   94.36
07:34:44 PM  all    1.14    0.00    2.02    0.35    0.00    0.18    0.00    0.00    0.00   96.32
07:34:45 PM  all    3.43    0.00    2.42    0.18    0.00    0.69    0.00    0.00    0.00   93.28
07:34:46 PM  all    2.40    0.00    2.09    0.18    0.00    0.22    0.00    0.00    0.00   95.11
07:34:47 PM  all    1.91    0.00    1.86    0.00    0.00    0.22    0.00    0.00    0.00   96.01
07:34:48 PM  all    2.64    0.00    2.15    0.00    0.00    0.36    0.00    0.00    0.00   94.86
07:34:49 PM  all    1.71    0.00    1.62    0.00    0.00    0.27    0.00    0.00    0.00   96.41
07:34:50 PM  all    4.40    0.00    2.11    0.00    0.00    0.22    0.00    0.00    0.00   93.26
07:34:51 PM  all   10.80    0.00    3.07    0.18    0.05    0.63    0.00    0.00    0.00   85.26
07:34:52 PM  all   13.47    0.00    3.16    0.41    0.00    0.59    0.00    0.00    0.00   82.37
07:34:53 PM  all   13.85    0.00    4.65    0.32    0.00    0.63    0.00    0.00    0.00   80.55
07:34:54 PM  all   13.03    0.00    2.94    0.32    0.00    0.41    0.00    0.00    0.00   83.31
07:34:55 PM  all   12.43    0.00    3.54    0.40    0.00    0.81    0.00    0.00    0.00   82.82
07:34:56 PM  all   13.96    0.00    3.68    0.31    0.00    0.27    0.00    0.00    0.00   81.77
07:34:57 PM  all   13.77    0.00    4.09    0.14    0.00    0.55    0.00    0.00    0.00   81.46
07:34:58 PM  all   13.28    0.00    3.70    0.23    0.00    0.45    0.00    0.00    0.00   82.34
07:34:59 PM  all   14.36    0.00    3.91    0.41    0.00    0.68    0.00    0.00    0.00   80.65
07:35:00 PM  all   12.90    0.00    2.97    0.45    0.00    0.27    0.00    0.00    0.00   83.42
07:35:01 PM  all   13.57    0.00    3.30    0.45    0.00    0.50    0.00    0.00    0.00   82.17
07:35:02 PM  all   12.83    0.00    3.47    0.45    0.00    0.45    0.00    0.00    0.00   82.81
07:35:03 PM  all   13.63    0.00    2.73    0.45    0.00    0.49    0.00    0.00    0.00   82.70
07:35:04 PM  all   12.82    0.00    2.86    0.45    0.00    0.58    0.00    0.00    0.00   83.29
07:35:05 PM  all   12.83    0.00    2.99    0.23    0.00    0.41    0.00    0.00    0.00   83.53
07:35:06 PM  all   13.25    0.00    3.73    0.13    0.00    0.67    0.00    0.00    0.00   82.22
07:35:07 PM  all   12.63    0.00    2.73    0.09    0.00    0.54    0.00    0.00    0.00   84.01
07:35:08 PM  all   13.99    0.00    3.64    0.36    0.00    0.68    0.00    0.00    0.00   81.32
07:35:09 PM  all   13.41    0.00    2.55    0.41    0.00    0.59    0.00    0.00    0.00   83.04
07:35:10 PM  all   13.27    0.00    3.39    0.50    0.00    0.63    0.00    0.00    0.00   82.21
07:35:11 PM  all   12.94    0.00    3.37    0.36    0.00    0.55    0.00    0.00    0.00   82.78
07:35:12 PM  all   13.12    0.00    2.95    0.31    0.00    0.40    0.00    0.00    0.00   83.23
07:35:13 PM  all   14.02    0.00    3.54    0.36    0.05    0.59    0.00    0.00    0.00   81.44
07:35:14 PM  all   12.24    0.00    3.96    0.59    0.00    0.45    0.00    0.00    0.00   82.76
07:35:15 PM  all   13.74    0.00    2.79    0.27    0.00    0.54    0.00    0.00    0.00   82.65
07:35:16 PM  all   12.28    0.00    2.84    0.09    0.00    0.35    0.00    0.00    0.00   84.43
07:35:17 PM  all   12.29    0.00    2.51    0.18    0.00    0.45    0.00    0.00    0.00   84.57
07:35:18 PM  all   13.07    0.00    3.97    0.36    0.00    0.45    0.00    0.00    0.00   82.15
07:35:19 PM  all   13.43    0.00    3.42    0.46    0.00    0.68    0.00    0.00    0.00   82.01
07:35:20 PM  all   12.46    0.00    2.52    0.36    0.00    0.27    0.00    0.00    0.00   84.39
07:35:21 PM  all   12.32    0.00    2.88    0.45    0.00    0.27    0.00    0.00    0.00   84.08
07:35:22 PM  all   12.44    0.00    3.54    0.41    0.00    0.36    0.00    0.00    0.00   83.24
07:35:23 PM  all   13.26    0.00    2.74    0.45    0.00    0.67    0.00    0.00    0.00   82.88
07:35:24 PM  all   12.92    0.00    3.39    0.37    0.00    0.60    0.00    0.00    0.00   82.73
07:35:25 PM  all   12.60    0.00    2.83    0.18    0.04    0.63    0.00    0.00    0.00   83.72
07:35:26 PM  all   12.58    0.00    2.85    0.13    0.00    0.36    0.00    0.00    0.00   84.08
07:35:27 PM  all   13.47    0.00    3.36    0.09    0.00    0.81    0.00    0.00    0.00   82.27
07:35:28 PM  all   13.11    0.00    4.67    0.36    0.00    0.93    0.00    0.00    0.00   80.93
07:35:29 PM  all   15.03    0.00    4.54    0.32    0.00    2.04    0.00    0.00    0.00   78.07
07:35:30 PM  all   13.13    0.00    3.36    0.41    0.00    0.50    0.00    0.00    0.00   82.60
07:35:31 PM  all   12.65    0.00    2.72    0.23    0.00    0.50    0.00    0.00    0.00   83.90
07:35:32 PM  all   13.27    0.00    2.75    0.40    0.00    0.36    0.00    0.00    0.00   83.22
07:35:33 PM  all   13.33    0.00    3.02    0.41    0.00    0.54    0.00    0.00    0.00   82.70
07:35:34 PM  all   13.85    0.00    3.31    0.45    0.00    0.54    0.00    0.00    0.00   81.87
07:35:35 PM  all   13.26    0.00    3.46    0.41    0.00    0.46    0.00    0.00    0.00   82.41
07:35:36 PM  all   13.25    0.00    3.17    0.27    0.00    0.58    0.00    0.00    0.00   82.74
07:35:37 PM  all   14.94    0.00    4.65    0.09    0.00    0.68    0.00    0.00    0.00   79.64
07:35:38 PM  all   12.22    0.00    2.63    0.36    0.00    0.53    0.00    0.00    0.00   84.26
07:35:39 PM  all   14.53    0.00    4.27    0.36    0.00    0.36    0.00    0.00    0.00   80.48
07:35:40 PM  all   14.49    0.00    4.09    1.68    0.00    0.45    0.00    0.00    0.00   79.28
07:35:41 PM  all   13.23    0.00    3.16    0.09    0.00    0.36    0.00    0.00    0.00   83.15
07:35:42 PM  all   11.79    0.00    3.06    0.27    0.00    0.35    0.00    0.00    0.00   84.54
07:35:43 PM  all   14.59    0.00    3.45    0.40    0.00    0.45    0.00    0.00    0.00   81.11
07:35:44 PM  all   13.68    0.00    3.62    0.50    0.00    0.32    0.00    0.00    0.00   81.88
07:35:45 PM  all   14.83    0.00    3.51    0.41    0.00    0.64    0.00    0.00    0.00   80.60
07:35:46 PM  all   13.81    0.00    3.28    0.40    0.00    0.66    0.00    0.00    0.00   81.85
07:35:47 PM  all   12.31    0.00    3.61    0.32    0.00    0.45    0.00    0.00    0.00   83.32
07:35:48 PM  all   14.06    0.00    3.42    0.36    0.00    0.54    0.00    0.00    0.00   81.61
07:35:49 PM  all   12.73    0.00    3.31    0.27    0.00    0.63    0.00    0.00    0.00   83.07
07:35:50 PM  all   13.13    0.00    3.10    0.49    0.00    0.76    0.00    0.00    0.00   82.51
07:35:51 PM  all   13.49    0.00    3.87    0.18    0.00    0.41    0.00    0.00    0.00   82.04
07:35:52 PM  all   13.19    0.00    3.64    0.18    0.00    0.41    0.00    0.00    0.00   82.58
07:35:53 PM  all   13.31    0.00    2.48    0.32    0.00    0.36    0.00    0.00    0.00   83.54
07:35:54 PM  all   12.69    0.00    3.37    0.41    0.00    0.41    0.00    0.00    0.00   83.12
07:35:55 PM  all   13.58    0.00    3.92    0.41    0.00    0.55    0.00    0.00    0.00   81.55
07:35:56 PM  all   13.86    0.00    3.70    0.46    0.00    0.69    0.00    0.00    0.00   81.28
07:35:57 PM  all   13.48    0.00    3.17    0.41    0.00    0.59    0.00    0.00    0.00   82.36
07:35:58 PM  all   12.77    0.00    2.76    0.23    0.00    0.54    0.00    0.00    0.00   83.70
07:35:59 PM  all   12.89    0.00    3.55    0.28    0.05    0.60    0.00    0.00    0.00   82.64
07:36:00 PM  all   14.18    0.00    3.71    0.40    0.00    0.49    0.00    0.00    0.00   81.22
07:36:01 PM  all   14.34    0.00    4.26    0.27    0.00    0.73    0.00    0.00    0.00   80.39
07:36:02 PM  all   12.34    0.00    3.26    0.40    0.00    0.27    0.00    0.00    0.00   83.73
07:36:03 PM  all   13.30    0.00    2.56    0.48    0.00    0.62    0.00    0.00    0.00   83.04
07:36:04 PM  all   14.16    0.00    3.69    0.46    0.00    0.59    0.00    0.00    0.00   81.10
07:36:05 PM  all   15.48    0.00    3.05    0.18    0.04    0.67    0.00    0.00    0.00   80.57
07:36:06 PM  all   14.57    0.00    4.08    0.27    0.00    0.78    0.00    0.00    0.00   80.29
07:36:07 PM  all   13.67    0.00    4.12    0.23    0.00    0.50    0.00    0.00    0.00   81.48
07:36:08 PM  all   14.13    0.00    3.80    0.09    0.00    0.50    0.00    0.00    0.00   81.48
07:36:09 PM  all   13.31    0.00    3.68    0.41    0.00    0.54    0.00    0.00    0.00   82.06
07:36:10 PM  all   14.28    0.00    3.74    0.50    0.00    0.50    0.00    0.00    0.00   80.99
07:36:11 PM  all   13.29    0.00    4.08    0.23    0.00    0.73    0.00    0.00    0.00   81.67
07:36:12 PM  all   12.86    0.00    3.35    0.45    0.00    0.36    0.00    0.00    0.00   82.99
07:36:13 PM  all   13.89    0.00    3.09    0.50    0.00    0.54    0.00    0.00    0.00   81.98
07:36:14 PM  all   12.65    0.00    3.38    0.36    0.05    0.41    0.00    0.00    0.00   83.17
07:36:15 PM  all   13.92    0.00    3.97    0.37    0.00    0.73    0.00    0.00    0.00   81.01
07:36:16 PM  all   13.24    0.00    3.36    0.18    0.00    0.63    0.00    0.00    0.00   82.59
07:36:17 PM  all   14.77    0.00    3.49    0.09    0.00    0.58    0.00    0.00    0.00   81.07
07:36:18 PM  all   14.10    0.00    2.61    0.27    0.00    0.45    0.00    0.00    0.00   82.57
07:36:19 PM  all   14.65    0.00    3.83    0.36    0.00    0.50    0.00    0.00    0.00   80.66
07:36:20 PM  all   15.22    0.00    4.72    0.32    0.00    1.06    0.00    0.00    0.00   78.68
07:36:21 PM  all   12.22    0.00    2.92    0.18    0.00    0.54    0.00    0.00    0.00   84.14
07:36:22 PM  all   13.01    0.00    4.37    0.32    0.00    0.50    0.00    0.00    0.00   81.81
07:36:23 PM  all   13.90    0.00    3.77    0.27    0.00    0.82    0.00    0.00    0.00   81.24
07:36:24 PM  all   13.37    0.00    3.59    0.36    0.00    0.50    0.00    0.00    0.00   82.17
07:36:25 PM  all   14.27    0.00    4.30    0.18    0.00    0.91    0.00    0.00    0.00   80.33
07:36:26 PM  all   13.99    0.00    3.28    0.18    0.00    0.59    0.00    0.00    0.00   81.96
07:36:27 PM  all   13.62    0.00    4.42    0.09    0.00    0.54    0.00    0.00    0.00   81.33
07:36:28 PM  all   13.00    0.00    3.94    0.32    0.00    0.64    0.00    0.00    0.00   82.10
07:36:29 PM  all   13.91    0.00    3.48    0.41    0.00    0.87    0.00    0.00    0.00   81.34
07:36:30 PM  all   13.94    0.00    3.49    0.37    0.00    0.60    0.00    0.00    0.00   81.61
07:36:31 PM  all   14.46    0.00    4.71    0.46    0.00    0.59    0.00    0.00    0.00   79.78
07:36:32 PM  all   12.60    0.00    3.08    0.49    0.00    0.45    0.00    0.00    0.00   83.38
07:36:33 PM  all   13.30    0.00    3.55    0.41    0.00    0.59    0.00    0.00    0.00   82.15
07:36:34 PM  all   13.54    0.00    3.71    0.46    0.00    0.59    0.00    0.00    0.00   81.70
07:36:35 PM  all   12.90    0.00    3.89    0.00    0.00    0.54    0.00    0.00    0.00   82.66
07:36:36 PM  all   14.31    0.00    3.63    0.13    0.00    0.94    0.00    0.00    0.00   80.98
07:36:37 PM  all   13.04    0.00    3.74    0.32    0.00    0.50    0.00    0.00    0.00   82.40
07:36:38 PM  all   11.92    0.00    2.34    0.31    0.00    0.40    0.00    0.00    0.00   85.03
07:36:39 PM  all   14.33    0.00    3.21    0.36    0.00    0.72    0.00    0.00    0.00   81.37
07:36:40 PM  all   13.54    0.00    2.90    0.32    0.00    0.63    0.00    0.00    0.00   82.62
07:36:41 PM  all   13.69    0.00    3.89    0.27    0.00    0.49    0.00    0.00    0.00   81.66
07:36:42 PM  all   13.08    0.00    3.77    0.23    0.00    0.50    0.00    0.00    0.00   82.43
07:36:43 PM  all   13.65    0.00    3.98    0.23    0.00    0.45    0.00    0.00    0.00   81.70
07:36:44 PM  all   13.55    0.00    3.59    0.32    0.00    0.60    0.00    0.00    0.00   81.94
07:36:45 PM  all   12.30    0.00    2.89    0.41    0.00    0.86    0.00    0.00    0.00   83.54
07:36:46 PM  all   14.56    0.00    3.27    0.36    0.00    0.50    0.00    0.00    0.00   81.32
07:36:47 PM  all   13.83    0.00    3.98    0.41    0.00    0.99    0.00    0.00    0.00   80.79
07:36:48 PM  all   13.49    0.00    3.59    1.04    0.00    0.55    0.00    0.00    0.00   81.33
07:36:49 PM  all   14.12    0.00    3.28    0.81    0.00    0.45    0.00    0.00    0.00   81.34
07:36:50 PM  all   12.53    0.00    2.79    0.18    0.00    0.36    0.00    0.00    0.00   84.14
07:36:51 PM  all   14.31    0.00    4.30    0.18    0.00    0.73    0.00    0.00    0.00   80.48
07:36:52 PM  all   12.39    0.00    2.63    0.14    0.00    0.59    0.00    0.00    0.00   84.25
07:36:53 PM  all   12.84    0.00    3.19    0.32    0.00    0.59    0.00    0.00    0.00   83.07
07:36:54 PM  all   14.69    0.00    3.48    0.32    0.00    0.50    0.00    0.00    0.00   81.02
07:36:55 PM  all   14.27    0.00    3.83    2.51    0.00    0.59    0.00    0.00    0.00   78.80
07:36:56 PM  all   14.78    0.00    3.80    3.20    0.05    0.46    0.00    0.00    0.00   77.72
07:36:57 PM  all   12.92    0.00    3.43    1.49    0.00    0.36    0.00    0.00    0.00   81.80
07:36:58 PM  all   13.12    0.00    4.20    0.31    0.00    0.49    0.00    0.00    0.00   81.88
07:36:59 PM  all   13.73    0.00    4.38    0.18    0.00    1.16    0.00    0.00    0.00   80.55
07:37:00 PM  all   13.32    0.00    4.00    0.86    0.00    1.32    0.00    0.00    0.00   80.49
07:37:01 PM  all   13.49    0.00    3.09    1.95    0.00    0.55    0.00    0.00    0.00   80.92
07:37:02 PM  all   13.10    0.00    3.47    0.64    0.00    0.68    0.00    0.00    0.00   82.11
07:37:03 PM  all   12.55    0.00    2.93    0.41    0.00    0.50    0.00    0.00    0.00   83.62
07:37:04 PM  all   13.61    0.00    3.64    0.45    0.00    0.36    0.00    0.00    0.00   81.94
07:37:05 PM  all   14.90    0.00    4.42    0.23    0.00    0.87    0.00    0.00    0.00   79.58
07:37:06 PM  all   13.61    0.00    2.99    0.22    0.00    0.58    0.00    0.00    0.00   82.60
07:37:07 PM  all   14.70    0.00    2.57    0.09    0.00    0.54    0.00    0.00    0.00   82.09
07:37:08 PM  all   14.47    0.00    3.70    0.32    0.00    0.68    0.00    0.00    0.00   80.84
07:37:09 PM  all   13.60    0.00    3.45    0.41    0.00    0.51    0.00    0.00    0.00   82.04
07:37:10 PM  all   13.53    0.00    3.24    0.50    0.05    0.50    0.00    0.00    0.00   82.18
07:37:11 PM  all   12.89    0.00    4.21    0.27    0.00    0.63    0.00    0.00    0.00   82.00
07:37:12 PM  all   13.89    0.00    3.73    0.46    0.00    0.41    0.00    0.00    0.00   81.51
07:37:13 PM  all   13.72    0.00    3.03    0.49    0.00    0.45    0.00    0.00    0.00   82.32
07:37:14 PM  all   15.05    0.00    4.29    0.55    0.00    0.59    0.00    0.00    0.00   79.53
07:37:15 PM  all   12.73    0.00    2.75    0.45    0.00    0.50    0.00    0.00    0.00   83.57
07:37:16 PM  all   13.04    0.00    3.19    0.31    0.00    0.45    0.00    0.00    0.00   83.00
07:37:17 PM  all   12.43    0.00    2.75    0.13    0.00    0.49    0.00    0.00    0.00   84.19
07:37:18 PM  all   13.79    0.00    3.86    0.51    0.00    0.97    0.00    0.00    0.00   80.87
07:37:19 PM  all   12.72    0.00    2.52    0.31    0.00    0.45    0.00    0.00    0.00   84.00
07:37:20 PM  all   12.76    0.00    3.52    0.37    0.00    0.55    0.00    0.00    0.00   82.80
07:37:21 PM  all   13.70    0.00    3.49    0.32    0.00    0.54    0.00    0.00    0.00   81.95
07:37:22 PM  all   14.83    0.00    4.43    0.32    0.00    0.59    0.00    0.00    0.00   79.83
07:37:23 PM  all   12.29    0.00    3.40    0.45    0.00    0.67    0.00    0.00    0.00   83.20
07:37:24 PM  all   13.44    0.00    3.17    0.36    0.00    0.36    0.00    0.00    0.00   82.67
07:37:25 PM  all   13.56    0.00    3.73    0.14    0.00    0.50    0.00    0.00    0.00   82.07
07:37:26 PM  all   13.06    0.00    3.12    0.09    0.00    0.36    0.00    0.00    0.00   83.37
07:37:27 PM  all   14.50    0.00    4.16    0.18    0.00    0.77    0.00    0.00    0.00   80.40
07:37:28 PM  all   13.83    0.00    4.00    0.37    0.00    0.55    0.00    0.00    0.00   81.26
07:37:29 PM  all   13.80    0.00    3.56    0.46    0.00    0.55    0.00    0.00    0.00   81.63
07:37:30 PM  all   12.77    0.00    3.38    0.41    0.00    0.55    0.00    0.00    0.00   82.89
07:37:31 PM  all   12.57    0.00    2.61    0.53    0.00    0.49    0.00    0.00    0.00   83.81
07:37:32 PM  all   13.55    0.00    3.15    0.50    0.00    0.45    0.00    0.00    0.00   82.36
07:37:33 PM  all   12.89    0.00    3.27    0.49    0.04    0.36    0.00    0.00    0.00   82.95
07:37:34 PM  all   14.30    0.00    4.43    0.42    0.00    0.88    0.00    0.00    0.00   79.98
07:37:35 PM  all   12.26    0.00    3.81    0.14    0.00    0.64    0.00    0.00    0.00   83.15
07:37:36 PM  all   13.62    0.00    3.06    0.22    0.00    0.40    0.00    0.00    0.00   82.70
07:37:37 PM  all   13.68    0.00    3.31    0.50    0.00    0.54    0.00    0.00    0.00   81.97
07:37:38 PM  all   13.61    0.00    3.31    0.50    0.00    0.50    0.00    0.00    0.00   82.08
07:37:39 PM  all   14.00    0.00    3.17    0.45    0.00    0.63    0.00    0.00    0.00   81.74
07:37:40 PM  all   13.83    0.00    3.31    0.41    0.00    0.54    0.00    0.00    0.00   81.90
