Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

08:21:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:36 PM  all   15.42    0.00    4.71    0.36    0.04    1.12    0.00    0.00    0.00   78.35
08:34:37 PM  all   14.72    0.00    4.02    0.49    0.00    1.06    0.00    0.00    0.00   79.71
08:34:38 PM  all   13.90    0.00    3.89    0.68    0.00    0.68    0.00    0.00    0.00   80.85
08:34:39 PM  all   14.22    0.00    4.16    0.45    0.00    0.94    0.00    0.00    0.00   80.24
08:34:40 PM  all   14.20    0.00    4.54    0.45    0.00    0.98    0.00    0.00    0.00   79.84
08:34:41 PM  all   13.69    0.00    4.01    0.49    0.00    0.62    0.00    0.00    0.00   81.19
08:34:42 PM  all   15.78    0.00    4.27    0.18    0.00    0.92    0.00    0.00    0.00   78.85
08:34:43 PM  all   14.02    0.00    4.18    0.22    0.00    0.98    0.00    0.00    0.00   80.60
08:34:44 PM  all   14.38    0.00    5.00    0.22    0.00    0.98    0.00    0.00    0.00   79.41
08:34:45 PM  all   14.54    0.00    4.35    0.22    0.00    1.17    0.00    0.00    0.00   79.72
08:34:46 PM  all   14.71    0.00    4.47    0.45    0.00    0.89    0.00    0.00    0.00   79.47
08:34:47 PM  all   16.12    0.00    4.64    0.45    0.00    1.29    0.00    0.00    0.00   77.50
08:34:48 PM  all   14.25    0.00    4.45    0.40    0.00    1.30    0.00    0.00    0.00   79.59
08:34:49 PM  all   13.85    0.00    4.64    0.40    0.00    0.98    0.00    0.00    0.00   80.13
08:34:50 PM  all   15.74    0.00    4.39    0.49    0.04    1.26    0.00    0.00    0.00   78.07
08:34:51 PM  all   14.50    0.00    4.23    0.40    0.00    1.07    0.00    0.00    0.00   79.80
08:34:52 PM  all   13.95    0.00    3.33    0.23    0.00    0.54    0.00    0.00    0.00   81.95
08:34:53 PM  all   15.16    0.00    4.24    0.27    0.00    0.99    0.00    0.00    0.00   79.34
08:34:54 PM  all   13.91    0.00    6.08    0.09    0.04    1.43    0.00    0.00    0.00   78.44
08:34:55 PM  all   14.80    0.00    3.32    2.33    0.00    0.94    0.00    0.00    0.00   78.60
08:34:56 PM  all   15.53    0.00    5.00    2.88    0.00    1.04    0.00    0.00    0.00   75.55
08:34:57 PM  all   14.76    0.00    4.95    3.29    0.00    0.90    0.00    0.00    0.00   76.10
08:34:58 PM  all   14.47    0.00    4.58    0.36    0.00    1.08    0.00    0.00    0.00   79.51
08:34:59 PM  all   13.97    0.00    3.80    0.40    0.00    0.90    0.00    0.00    0.00   80.93
08:35:00 PM  all   14.69    0.00    4.70    0.27    0.00    0.93    0.00    0.00    0.00   79.41
08:35:01 PM  all   15.62    0.00    3.78    0.23    0.00    0.95    0.00    0.00    0.00   79.43
08:35:02 PM  all   14.24    0.00    3.89    0.41    0.00    1.14    0.00    0.00    0.00   80.31
08:35:03 PM  all   14.55    0.00    4.25    0.31    0.00    1.02    0.00    0.00    0.00   79.88
08:35:04 PM  all   13.92    0.00    5.04    0.40    0.00    1.16    0.00    0.00    0.00   79.47
08:35:05 PM  all   15.02    0.00    4.72    0.31    0.00    1.30    0.00    0.00    0.00   78.63
08:35:06 PM  all   14.90    0.00    4.80    0.40    0.00    1.12    0.00    0.00    0.00   78.77
08:35:07 PM  all   14.85    0.00    4.20    0.18    0.05    1.17    0.00    0.00    0.00   79.55
08:35:08 PM  all   16.52    0.00    4.89    0.31    0.00    1.30    0.00    0.00    0.00   76.96
08:35:09 PM  all   15.34    0.00    4.47    0.50    0.00    1.22    0.00    0.00    0.00   78.48
08:35:10 PM  all   15.87    0.00    4.61    0.05    0.00    0.81    0.00    0.00    0.00   78.66
08:35:11 PM  all   14.15    0.00    4.43    0.49    0.04    1.16    0.00    0.00    0.00   79.71
08:35:12 PM  all   14.06    0.00    4.82    0.36    0.00    0.91    0.00    0.00    0.00   79.85
08:35:13 PM  all   14.77    0.00    4.55    0.45    0.00    0.99    0.00    0.00    0.00   79.23
08:35:14 PM  all   14.27    0.00    4.52    0.31    0.04    0.98    0.00    0.00    0.00   79.87
08:35:15 PM  all   14.89    0.00    4.32    0.36    0.00    0.89    0.00    0.00    0.00   79.54
08:35:16 PM  all   15.32    0.00    4.75    0.36    0.00    0.94    0.00    0.00    0.00   78.63
08:35:17 PM  all   14.03    0.00    4.32    0.22    0.00    0.88    0.00    0.00    0.00   80.54
08:35:18 PM  all   13.82    0.00    4.85    0.37    0.00    1.42    0.00    0.00    0.00   79.55
08:35:19 PM  all   13.98    0.00    4.30    0.36    0.00    0.94    0.00    0.00    0.00   80.41
08:35:20 PM  all   14.96    0.00    3.95    0.27    0.00    0.85    0.00    0.00    0.00   79.96
08:35:21 PM  all   13.92    0.00    4.04    0.13    0.00    1.08    0.00    0.00    0.00   80.83
08:35:22 PM  all   13.36    0.00    4.29    0.41    0.00    1.04    0.00    0.00    0.00   80.90
08:35:23 PM  all   14.38    0.00    4.07    0.35    0.04    0.84    0.00    0.00    0.00   80.31
08:35:24 PM  all   15.85    0.00    5.24    0.40    0.00    1.03    0.00    0.00    0.00   77.48
08:35:25 PM  all   14.36    0.00    3.31    0.32    0.00    0.86    0.00    0.00    0.00   81.16
08:35:26 PM  all   14.92    0.00    4.20    0.49    0.00    0.85    0.00    0.00    0.00   79.54
08:35:27 PM  all   14.68    0.00    5.36    0.41    0.05    1.27    0.00    0.00    0.00   78.23
08:35:28 PM  all   14.20    0.00    4.94    0.27    0.04    1.30    0.00    0.00    0.00   79.25
08:35:29 PM  all   13.68    0.00    4.49    0.18    0.00    1.03    0.00    0.00    0.00   80.62
08:35:30 PM  all   14.89    0.00    3.75    0.41    0.00    0.99    0.00    0.00    0.00   79.96
08:35:31 PM  all   15.65    0.00    4.04    0.49    0.00    1.20    0.00    0.00    0.00   78.63
08:35:32 PM  all   15.06    0.00    4.63    0.40    0.00    1.08    0.00    0.00    0.00   78.83
08:35:33 PM  all   14.06    0.00    4.91    0.40    0.00    1.38    0.00    0.00    0.00   79.24
08:35:34 PM  all   15.25    0.00    4.80    0.31    0.00    0.80    0.00    0.00    0.00   78.84
08:35:35 PM  all   14.57    0.00    4.71    0.40    0.00    1.17    0.00    0.00    0.00   79.15
08:35:36 PM  all   14.06    0.00    4.22    0.27    0.00    0.81    0.00    0.00    0.00   80.64
08:35:37 PM  all   13.78    0.00    3.55    0.09    0.00    0.81    0.00    0.00    0.00   81.78
08:35:38 PM  all   15.04    0.00    4.33    0.36    0.00    0.94    0.00    0.00    0.00   79.34
08:35:39 PM  all   13.64    0.00    4.02    0.35    0.00    0.84    0.00    0.00    0.00   81.16
08:35:40 PM  all   13.75    0.00    3.67    0.31    0.00    0.76    0.00    0.00    0.00   81.50
08:35:41 PM  all   16.10    0.00    5.78    0.32    0.05    1.18    0.00    0.00    0.00   76.58
08:35:42 PM  all   14.22    0.00    4.45    0.32    0.00    0.86    0.00    0.00    0.00   80.15
08:35:43 PM  all   14.73    0.00    4.12    0.31    0.00    0.85    0.00    0.00    0.00   79.98
08:35:44 PM  all   13.38    0.00    3.75    0.40    0.04    0.76    0.00    0.00    0.00   81.67
08:35:45 PM  all   14.65    0.00    3.48    0.09    0.00    1.03    0.00    0.00    0.00   80.75
08:35:46 PM  all   14.65    0.00    3.83    0.23    0.05    1.05    0.00    0.00    0.00   80.19
08:35:47 PM  all   15.95    0.00    5.28    1.73    0.00    1.00    0.00    0.00    0.00   76.04
08:35:48 PM  all   14.86    0.00    5.33    0.77    0.00    1.60    0.00    0.00    0.00   77.44
08:35:49 PM  all   13.63    0.00    3.81    0.31    0.00    1.11    0.00    0.00    0.00   81.15
08:35:50 PM  all   13.81    0.00    4.22    0.44    0.00    0.75    0.00    0.00    0.00   80.77
08:35:51 PM  all   14.75    0.00    4.57    0.40    0.04    1.17    0.00    0.00    0.00   79.07
08:35:52 PM  all   15.44    0.00    4.88    0.13    0.00    1.16    0.00    0.00    0.00   78.39
08:35:53 PM  all   13.75    0.00    4.04    0.09    0.00    0.99    0.00    0.00    0.00   81.12
08:35:54 PM  all   14.24    0.00    4.57    0.13    0.04    0.97    0.00    0.00    0.00   80.05
08:35:55 PM  all   13.03    0.00    3.62    0.40    0.00    1.02    0.00    0.00    0.00   81.93
08:35:56 PM  all   14.66    0.00    5.47    0.40    0.00    1.12    0.00    0.00    0.00   78.34
08:35:57 PM  all   14.91    0.00    3.67    0.41    0.00    0.82    0.00    0.00    0.00   80.19
08:35:58 PM  all   14.27    0.00    3.88    0.40    0.00    1.25    0.00    0.00    0.00   80.21
08:35:59 PM  all   12.86    0.00    3.43    0.40    0.00    0.89    0.00    0.00    0.00   82.42
08:36:00 PM  all   14.84    0.00    5.94    0.41    0.05    1.27    0.00    0.00    0.00   77.50
08:36:01 PM  all   13.91    0.00    4.02    0.18    0.00    1.35    0.00    0.00    0.00   80.54
08:36:02 PM  all   13.67    0.00    4.10    0.13    0.00    1.16    0.00    0.00    0.00   80.94
08:36:03 PM  all   15.28    0.00    4.79    0.36    0.00    1.36    0.00    0.00    0.00   78.21
08:36:04 PM  all   15.16    0.00    4.48    0.32    0.00    0.90    0.00    0.00    0.00   79.14
08:36:05 PM  all   14.48    0.00    3.45    0.40    0.04    0.84    0.00    0.00    0.00   80.78
08:36:06 PM  all   10.69    0.00    3.34    0.45    0.00    1.13    0.00    0.00    0.00   84.39
08:36:07 PM  all    1.83    0.00    2.19    0.36    0.04    0.63    0.00    0.00    0.00   94.95
08:36:08 PM  all    2.19    0.00    3.00    0.31    0.00    0.89    0.00    0.00    0.00   93.60
08:36:09 PM  all    2.40    0.00    2.40    0.32    0.00    0.82    0.00    0.00    0.00   94.06
08:36:10 PM  all    2.50    0.00    2.20    0.13    0.00    0.75    0.00    0.00    0.00   94.42
08:36:11 PM  all    3.22    0.00    2.90    1.86    0.00    1.41    0.00    0.00    0.00   90.61
08:36:12 PM  all    2.49    0.00    2.05    3.82    0.00    0.62    0.00    0.00    0.00   91.02
08:36:13 PM  all    1.77    0.00    1.59    1.15    0.04    0.62    0.00    0.00    0.00   94.83
08:36:14 PM  all    2.62    0.00    2.62    0.00    0.00    0.54    0.00    0.00    0.00   94.23
08:36:15 PM  all    3.17    0.00    3.40    0.00    0.00    0.98    0.00    0.00    0.00   92.45
08:36:16 PM  all    7.57    0.00    3.36    0.18    0.04    0.97    0.00    0.00    0.00   87.88
08:36:17 PM  all   13.11    0.00    4.13    0.31    0.04    0.81    0.00    0.00    0.00   81.60
08:36:18 PM  all   14.21    0.00    4.77    0.27    0.00    1.04    0.00    0.00    0.00   79.71
08:36:19 PM  all   14.22    0.00    3.50    0.27    0.04    0.81    0.00    0.00    0.00   81.17
08:36:20 PM  all   16.29    0.00    5.37    0.36    0.00    1.14    0.00    0.00    0.00   76.83
08:36:21 PM  all   14.42    0.00    4.69    0.23    0.00    0.77    0.00    0.00    0.00   79.90
08:36:22 PM  all   13.03    0.00    4.13    0.09    0.04    1.03    0.00    0.00    0.00   81.67
08:36:23 PM  all   15.58    0.00    4.83    0.63    0.05    0.59    0.00    0.00    0.00   78.33
08:36:24 PM  all   13.29    0.00    4.34    0.45    0.00    0.85    0.00    0.00    0.00   81.07
08:36:25 PM  all   14.33    0.00    4.88    0.36    0.04    1.21    0.00    0.00    0.00   79.18
08:36:26 PM  all   16.28    0.00    5.18    0.45    0.00    1.31    0.00    0.00    0.00   76.78
08:36:27 PM  all   15.78    0.00    4.07    0.31    0.00    0.98    0.00    0.00    0.00   78.86
08:36:28 PM  all   14.36    0.00    4.13    0.31    0.00    0.99    0.00    0.00    0.00   80.22
08:36:29 PM  all   15.04    0.00    3.97    0.14    0.00    1.08    0.00    0.00    0.00   79.77
08:36:30 PM  all   14.48    0.00    4.84    0.22    0.00    1.38    0.00    0.00    0.00   79.08
08:36:31 PM  all   16.16    0.00    4.94    0.45    0.00    1.12    0.00    0.00    0.00   77.33
08:36:32 PM  all   14.89    0.00    4.99    0.36    0.04    0.76    0.00    0.00    0.00   78.95
08:36:33 PM  all   15.16    0.00    4.25    0.27    0.00    0.95    0.00    0.00    0.00   79.37
08:36:34 PM  all   14.66    0.00    3.95    0.27    0.00    0.71    0.00    0.00    0.00   80.41
08:36:35 PM  all   13.93    0.00    4.64    0.27    0.00    1.16    0.00    0.00    0.00   79.99
08:36:36 PM  all   15.28    0.00    4.31    0.31    0.00    1.17    0.00    0.00    0.00   78.92
08:36:37 PM  all   14.07    0.00    4.36    0.23    0.00    1.00    0.00    0.00    0.00   80.35
08:36:38 PM  all   14.73    0.00    4.11    0.18    0.04    0.98    0.00    0.00    0.00   79.96
08:36:39 PM  all   14.46    0.00    5.42    0.09    0.04    1.07    0.00    0.00    0.00   78.91
08:36:40 PM  all   15.06    0.00    4.97    0.23    0.00    1.28    0.00    0.00    0.00   78.46
08:36:41 PM  all   14.00    0.00    4.16    0.41    0.00    0.81    0.00    0.00    0.00   80.62
08:36:42 PM  all   14.90    0.00    4.59    0.28    0.00    1.10    0.00    0.00    0.00   79.14
08:36:43 PM  all   14.40    0.00    3.67    0.36    0.00    0.67    0.00    0.00    0.00   80.90
08:36:44 PM  all   14.99    0.00    4.59    0.27    0.00    1.07    0.00    0.00    0.00   79.08
08:36:45 PM  all   14.55    0.00    3.80    0.45    0.05    0.99    0.00    0.00    0.00   80.16
08:36:46 PM  all   14.91    0.00    5.09    0.49    0.00    0.93    0.00    0.00    0.00   78.58
08:36:47 PM  all   14.92    0.00    4.12    0.13    0.00    1.03    0.00    0.00    0.00   79.79
08:36:48 PM  all   14.44    0.00    4.17    0.09    0.00    0.99    0.00    0.00    0.00   80.31
08:36:49 PM  all   12.92    0.00    2.94    0.13    0.00    0.58    0.00    0.00    0.00   83.42
08:36:50 PM  all   15.15    0.00    5.81    0.31    0.04    1.03    0.00    0.00    0.00   77.65
08:36:51 PM  all   13.59    0.00    4.76    0.54    0.00    1.12    0.00    0.00    0.00   79.99
08:36:52 PM  all   15.97    0.00    4.52    0.36    0.00    0.89    0.00    0.00    0.00   78.26
08:36:53 PM  all   14.41    0.00    5.11    0.41    0.05    1.08    0.00    0.00    0.00   78.94
08:36:54 PM  all   14.41    0.00    4.03    0.40    0.04    0.67    0.00    0.00    0.00   80.45
08:36:55 PM  all   15.22    0.00    4.48    0.45    0.00    0.98    0.00    0.00    0.00   78.87
08:36:56 PM  all   15.22    0.00    5.03    0.50    0.00    0.86    0.00    0.00    0.00   78.40
08:36:57 PM  all   13.59    0.00    3.29    0.22    0.00    1.07    0.00    0.00    0.00   81.84
08:36:58 PM  all   14.15    0.00    4.90    0.64    0.00    0.87    0.00    0.00    0.00   79.44
08:36:59 PM  all   14.55    0.00    3.47    0.09    0.00    0.49    0.00    0.00    0.00   81.40
08:37:00 PM  all   15.13    0.00    4.88    0.41    0.00    0.90    0.00    0.00    0.00   78.68
08:37:01 PM  all   14.40    0.00    3.53    0.49    0.00    0.94    0.00    0.00    0.00   80.64
08:37:02 PM  all   15.25    0.00    3.85    0.45    0.00    0.76    0.00    0.00    0.00   79.70
08:37:03 PM  all   14.07    0.00    5.08    0.45    0.05    0.86    0.00    0.00    0.00   79.48
08:37:04 PM  all   14.92    0.00    5.52    0.37    0.00    1.37    0.00    0.00    0.00   77.82
08:37:05 PM  all   14.89    0.00    4.83    0.40    0.00    0.94    0.00    0.00    0.00   78.95
08:37:06 PM  all   13.61    0.00    4.54    0.32    0.00    1.18    0.00    0.00    0.00   80.35
08:37:07 PM  all   15.22    0.00    4.63    0.18    0.00    0.90    0.00    0.00    0.00   79.07
08:37:08 PM  all   14.61    0.00    4.93    0.23    0.05    1.37    0.00    0.00    0.00   78.81
08:37:09 PM  all   14.29    0.00    5.20    0.40    0.00    1.12    0.00    0.00    0.00   78.99
08:37:10 PM  all   15.97    0.00    4.16    0.49    0.00    1.03    0.00    0.00    0.00   78.35
08:37:11 PM  all   13.69    0.00    4.31    1.38    0.00    0.89    0.00    0.00    0.00   79.72
08:37:12 PM  all   15.45    0.00    4.19    0.18    0.00    0.96    0.00    0.00    0.00   79.22
08:37:13 PM  all   14.52    0.00    4.12    0.41    0.00    0.95    0.00    0.00    0.00   80.01
08:37:14 PM  all   14.60    0.00    4.52    0.36    0.05    1.27    0.00    0.00    0.00   79.21
08:37:15 PM  all   13.68    0.00    4.29    0.49    0.00    0.80    0.00    0.00    0.00   80.73
08:37:16 PM  all   15.31    0.00    4.14    1.58    0.00    0.75    0.00    0.00    0.00   78.22
08:37:17 PM  all   14.52    0.00    4.58    2.92    0.00    0.94    0.00    0.00    0.00   77.03
08:37:18 PM  all   14.83    0.00    3.94    0.63    0.00    0.58    0.00    0.00    0.00   80.02
08:37:19 PM  all   14.62    0.00    3.45    0.31    0.04    0.76    0.00    0.00    0.00   80.81
08:37:20 PM  all   14.71    0.00    4.72    0.36    0.00    0.89    0.00    0.00    0.00   79.32
08:37:21 PM  all   15.65    0.00    5.65    0.36    0.00    1.49    0.00    0.00    0.00   76.84
08:37:22 PM  all   13.70    0.00    3.85    0.22    0.00    0.85    0.00    0.00    0.00   81.37
08:37:23 PM  all   14.47    0.00    4.56    0.31    0.00    0.98    0.00    0.00    0.00   79.68
08:37:24 PM  all   15.04    0.00    4.89    0.36    0.00    0.81    0.00    0.00    0.00   78.90
08:37:25 PM  all   15.04    0.00    4.90    0.13    0.00    1.37    0.00    0.00    0.00   78.56
08:37:26 PM  all   14.32    0.00    4.32    0.18    0.05    1.53    0.00    0.00    0.00   79.59
08:37:27 PM  all   16.30    0.00    5.65    2.19    0.05    1.32    0.00    0.00    0.00   74.50
08:37:28 PM  all   14.17    0.00    4.26    0.63    0.00    0.85    0.00    0.00    0.00   80.09
08:37:29 PM  all   14.04    0.00    4.23    0.36    0.04    1.08    0.00    0.00    0.00   80.25
08:37:30 PM  all   16.46    0.00    5.65    0.31    0.00    1.48    0.00    0.00    0.00   76.09
08:37:31 PM  all   14.34    0.00    3.64    0.31    0.04    0.76    0.00    0.00    0.00   80.90
08:37:32 PM  all   14.27    0.00    3.56    0.14    0.00    0.78    0.00    0.00    0.00   81.26
08:37:33 PM  all   14.77    0.00    4.14    0.32    0.00    0.99    0.00    0.00    0.00   79.77
08:37:34 PM  all   15.27    0.00    4.30    0.09    0.00    0.91    0.00    0.00    0.00   79.43
08:37:35 PM  all   16.04    0.00    5.14    0.27    0.05    1.22    0.00    0.00    0.00   77.30
08:37:36 PM  all   15.25    0.00    4.98    0.50    0.00    1.09    0.00    0.00    0.00   78.19
08:37:37 PM  all   14.17    0.00    5.17    0.27    0.00    0.96    0.00    0.00    0.00   79.42
08:37:38 PM  all   13.92    0.00    4.55    0.36    0.05    1.08    0.00    0.00    0.00   80.05
08:37:39 PM  all   14.96    0.00    4.44    0.45    0.00    1.03    0.00    0.00    0.00   79.12
08:37:40 PM  all   14.95    0.00    4.02    0.44    0.00    1.06    0.00    0.00    0.00   79.52
08:37:41 PM  all   15.06    0.00    5.40    0.54    0.00    1.50    0.00    0.00    0.00   77.51
08:37:42 PM  all   13.70    0.00    4.09    0.18    0.00    0.81    0.00    0.00    0.00   81.23
08:37:43 PM  all   14.18    0.00    4.43    0.09    0.00    0.85    0.00    0.00    0.00   80.46
08:37:44 PM  all   17.25    0.00    5.23    0.18    0.00    1.14    0.00    0.00    0.00   76.19
08:37:45 PM  all   15.35    0.00    4.72    0.44    0.00    1.33    0.00    0.00    0.00   78.16
08:37:46 PM  all   15.57    0.00    5.13    0.45    0.00    0.86    0.00    0.00    0.00   77.98
08:37:47 PM  all   13.67    0.00    4.23    0.40    0.00    1.03    0.00    0.00    0.00   80.67
08:37:48 PM  all   16.21    0.00    4.83    0.23    0.05    1.35    0.00    0.00    0.00   77.34
08:37:49 PM  all   14.75    0.00    4.27    0.45    0.00    1.32    0.00    0.00    0.00   79.21
08:37:50 PM  all   15.50    0.00    4.78    0.45    0.00    1.13    0.00    0.00    0.00   78.14
08:37:51 PM  all   14.18    0.00    4.53    0.49    0.04    0.76    0.00    0.00    0.00   79.99
08:37:52 PM  all   14.57    0.00    4.22    0.00    0.00    0.90    0.00    0.00    0.00   80.31
08:37:53 PM  all   15.32    0.00    5.06    0.18    0.00    1.12    0.00    0.00    0.00   78.33
08:37:54 PM  all   15.01    0.00    4.70    0.40    0.00    1.16    0.00    0.00    0.00   78.72
08:37:55 PM  all   14.98    0.00    4.48    0.27    0.04    1.03    0.00    0.00    0.00   79.19
08:37:56 PM  all   15.51    0.00    5.47    0.27    0.00    1.09    0.00    0.00    0.00   77.65
08:37:57 PM  all   14.72    0.00    5.19    0.40    0.00    0.89    0.00    0.00    0.00   78.79
08:37:58 PM  all   14.19    0.00    4.82    0.41    0.00    1.04    0.00    0.00    0.00   79.55
08:37:59 PM  all   14.37    0.00    3.93    0.45    0.00    0.59    0.00    0.00    0.00   80.66
08:38:00 PM  all   16.75    0.00    4.68    0.09    0.00    1.04    0.00    0.00    0.00   77.44
08:38:01 PM  all   14.56    0.00    4.04    0.31    0.00    0.94    0.00    0.00    0.00   80.14
08:38:02 PM  all   15.75    0.00    4.24    0.32    0.05    1.31    0.00    0.00    0.00   78.34
08:38:03 PM  all   15.75    0.00    5.46    0.36    0.00    0.85    0.00    0.00    0.00   77.58
08:38:04 PM  all   14.76    0.00    4.26    0.36    0.00    1.13    0.00    0.00    0.00   79.49
08:38:05 PM  all   14.21    0.00    4.26    0.41    0.00    1.22    0.00    0.00    0.00   79.90
08:38:06 PM  all   14.84    0.00    4.41    0.40    0.00    1.44    0.00    0.00    0.00   78.91
08:38:07 PM  all   16.34    0.00    4.71    0.09    0.00    1.35    0.00    0.00    0.00   77.51
08:38:08 PM  all   13.75    0.00    3.80    0.45    0.05    1.04    0.00    0.00    0.00   80.91
08:38:09 PM  all   14.40    0.00    3.71    0.13    0.04    0.76    0.00    0.00    0.00   80.95
08:38:10 PM  all   14.03    0.00    4.21    0.41    0.05    1.27    0.00    0.00    0.00   80.04
08:38:11 PM  all   15.58    0.00    5.15    0.41    0.00    1.14    0.00    0.00    0.00   77.72
08:38:12 PM  all   12.16    0.00    4.84    0.41    0.00    1.55    0.00    0.00    0.00   81.03
08:38:13 PM  all   10.55    0.00    3.88    0.41    0.00    0.81    0.00    0.00    0.00   84.36
08:38:14 PM  all   13.61    0.00    4.97    0.32    0.05    1.22    0.00    0.00    0.00   79.84
08:38:15 PM  all   15.08    0.00    4.47    0.40    0.00    0.98    0.00    0.00    0.00   79.06
08:38:16 PM  all   15.30    0.00    4.81    0.32    0.00    0.95    0.00    0.00    0.00   78.61
08:38:17 PM  all   14.29    0.00    4.82    0.09    0.00    1.09    0.00    0.00    0.00   79.70
08:38:18 PM  all   16.28    0.00    5.86    0.18    0.00    1.22    0.00    0.00    0.00   76.47
08:38:19 PM  all   15.59    0.00    4.43    0.32    0.00    1.13    0.00    0.00    0.00   78.54
08:38:20 PM  all   14.39    0.00    4.13    0.31    0.04    0.76    0.00    0.00    0.00   80.36
08:38:21 PM  all   14.55    0.00    4.77    0.46    0.00    1.53    0.00    0.00    0.00   78.68
08:38:22 PM  all   15.13    0.00    3.99    3.23    0.00    0.67    0.00    0.00    0.00   76.97
08:38:23 PM  all   15.05    0.00    4.93    0.31    0.00    1.25    0.00    0.00    0.00   78.45
08:38:24 PM  all   14.61    0.00    4.88    0.23    0.05    0.90    0.00    0.00    0.00   79.33
08:38:25 PM  all   14.90    0.00    4.15    0.14    0.00    0.81    0.00    0.00    0.00   80.00
08:38:26 PM  all   14.63    0.00    4.12    0.49    0.00    0.71    0.00    0.00    0.00   80.05
08:38:27 PM  all   15.17    0.00    5.15    0.40    0.00    0.94    0.00    0.00    0.00   78.34
08:38:28 PM  all   14.97    0.00    4.93    0.32    0.00    1.27    0.00    0.00    0.00   78.52
08:38:29 PM  all   14.24    0.00    4.99    0.36    0.00    1.08    0.00    0.00    0.00   79.34
08:38:30 PM  all   15.69    0.00    5.08    0.45    0.05    1.36    0.00    0.00    0.00   77.37
08:38:31 PM  all   15.46    0.00    4.55    0.54    0.00    1.08    0.00    0.00    0.00   78.36
08:38:32 PM  all   15.58    0.00    4.19    0.14    0.00    0.63    0.00    0.00    0.00   79.47
08:38:33 PM  all   13.95    0.00    3.92    0.14    0.05    0.78    0.00    0.00    0.00   81.17
08:38:34 PM  all   15.46    0.00    5.28    0.14    0.00    1.08    0.00    0.00    0.00   78.04
08:38:35 PM  all   14.57    0.00    4.27    0.31    0.00    1.08    0.00    0.00    0.00   79.77
08:38:36 PM  all   16.24    0.00    5.20    0.50    0.00    1.09    0.00    0.00    0.00   76.98
08:38:37 PM  all   15.26    0.00    4.06    0.40    0.04    0.67    0.00    0.00    0.00   79.56
08:38:38 PM  all   15.19    0.00    4.20    0.18    0.00    0.85    0.00    0.00    0.00   79.59
08:38:39 PM  all   15.35    0.00    6.05    0.41    0.00    1.47    0.00    0.00    0.00   76.73
08:38:40 PM  all   14.86    0.00    5.21    0.36    0.00    1.49    0.00    0.00    0.00   78.08
08:38:41 PM  all   14.39    0.00    4.81    0.23    0.00    1.15    0.00    0.00    0.00   79.42
08:38:42 PM  all   14.52    0.00    4.11    0.18    0.00    0.85    0.00    0.00    0.00   80.35
08:38:43 PM  all   13.95    0.00    4.47    0.54    0.00    0.89    0.00    0.00    0.00   80.15
08:38:44 PM  all   15.05    0.00    5.26    0.59    0.09    0.95    0.00    0.00    0.00   78.06
08:38:45 PM  all   15.03    0.00    4.95    0.50    0.00    1.10    0.00    0.00    0.00   78.42
08:38:46 PM  all   14.33    0.00    3.79    0.50    0.00    0.68    0.00    0.00    0.00   80.69
08:38:47 PM  all   15.54    0.00    5.26    0.46    0.05    1.10    0.00    0.00    0.00   77.61
08:38:48 PM  all   14.31    0.00    4.05    0.50    0.00    0.95    0.00    0.00    0.00   80.20
08:38:49 PM  all   14.20    0.00    3.46    0.13    0.00    0.49    0.00    0.00    0.00   81.72
08:38:50 PM  all   15.12    0.00    4.72    0.32    0.00    0.91    0.00    0.00    0.00   78.94
08:38:51 PM  all   15.67    0.00    4.44    0.36    0.00    1.09    0.00    0.00    0.00   78.44
08:38:52 PM  all   14.72    0.00    4.91    0.45    0.05    1.13    0.00    0.00    0.00   78.76
08:38:53 PM  all   14.98    0.00    4.74    0.31    0.00    0.85    0.00    0.00    0.00   79.12
08:38:54 PM  all   13.56    0.00    5.77    0.32    0.00    1.62    0.00    0.00    0.00   78.73
08:38:55 PM  all   15.43    0.00    6.27    0.36    0.00    1.31    0.00    0.00    0.00   76.64
08:38:56 PM  all   15.56    0.00    5.08    0.27    0.04    2.20    0.00    0.00    0.00   76.84
08:38:57 PM  all   14.47    0.00    4.27    0.09    0.00    1.08    0.00    0.00    0.00   80.10
08:38:58 PM  all   13.49    0.00    3.68    0.13    0.00    0.76    0.00    0.00    0.00   81.94
08:38:59 PM  all   16.44    0.00    6.31    0.09    0.00    1.68    0.00    0.00    0.00   75.48
08:39:00 PM  all   15.73    0.00    5.18    0.32    0.05    1.19    0.00    0.00    0.00   77.52
08:39:01 PM  all   16.36    0.00    5.77    0.32    0.00    1.00    0.00    0.00    0.00   76.56
08:39:02 PM  all   14.40    0.00    8.26    0.27    0.05    1.13    0.00    0.00    0.00   75.89
08:39:03 PM  all   15.50    0.00    8.74    0.31    0.00    0.81    0.00    0.00    0.00   74.64
08:39:04 PM  all   16.03    0.00    5.25    0.27    0.00    0.82    0.00    0.00    0.00   77.63
08:39:05 PM  all   14.99    0.00    4.71    0.36    0.05    0.91    0.00    0.00    0.00   78.99
08:39:06 PM  all   15.70    0.00    5.61    0.23    0.00    1.05    0.00    0.00    0.00   77.41
08:39:07 PM  all   15.86    0.00    5.05    0.14    0.05    1.31    0.00    0.00    0.00   77.60
