Linux 3.13.0-63-generic (dss-storage-3) 	10/27/2015 	_x86_64_	(24 CPU)

03:53:59 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:26 PM     0     58285    5.00    3.00    0.00    8.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:26 PM     0     58307    2.00    1.00    0.00    3.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:26 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:27 PM     0     51844   19.80   11.88    0.00   31.68    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:27 PM     0     51871    3.96    2.97    0.00    6.93     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:27 PM     0     52077    1.98    0.00    0.00    1.98     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:27 PM     0     52181   17.82   16.83    0.00   34.65    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:27 PM     0     52182    7.92    5.94    0.00   13.86    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:27 PM     0     52201   15.84   13.86    0.00   29.70     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:27 PM     0     52255   14.85    5.94    0.00   20.79    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:27 PM     0     52257    9.90    5.94    0.00   15.84     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:27 PM     0     52334   16.83   11.88    0.00   28.71    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:27 PM     0     52336    6.93    3.96    0.00   10.89    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:27 PM     0     52817    9.90    5.94    0.00   15.84     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:27 PM     0     53046    9.90    4.95    0.00   14.85     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:27 PM     0     53496   16.83   11.88    0.00   28.71    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:27 PM     0     53689   11.88    8.91    0.00   20.79    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:27 PM     0     53790   13.86    5.94    0.00   19.80    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:27 PM     0     53982   12.87   10.89    0.00   23.76    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:27 PM     0     54288   13.86    9.90    0.00   23.76    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:27 PM     0     54444   10.89    5.94    0.00   16.83    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:27 PM     0     55530    6.93    4.95    0.00   11.88    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:27 PM     0     56139   13.86    7.92    0.00   21.78    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:27 PM     0     56611   10.89    6.93    0.00   17.82     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:27 PM     0     57708   11.88    6.93    0.00   18.81    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:27 PM     0     58285    9.90    2.97    0.00   12.87     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:27 PM     0     58307    9.90    5.94    0.00   15.84    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:27 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:28 PM     0     51844    5.00    4.00    0.00    9.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:28 PM     0     51871    1.00    2.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:28 PM     0     52077    4.00    3.00    0.00    7.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:28 PM     0     52181    4.00    2.00    0.00    6.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:28 PM     0     52182    3.00    2.00    0.00    5.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:28 PM     0     52201    6.00    3.00    0.00    9.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:28 PM     0     52255    4.00    5.00    0.00    9.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:28 PM     0     52257    5.00    6.00    0.00   11.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:28 PM     0     52334    7.00    6.00    0.00   13.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:28 PM     0     52336    1.00    2.00    0.00    3.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:28 PM     0     52817    3.00    3.00    0.00    6.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:28 PM     0     53046    4.00    5.00    0.00    9.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:28 PM     0     53496    5.00    3.00    0.00    8.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:28 PM     0     53689    2.00    2.00    0.00    4.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:28 PM     0     53790    2.00    5.00    0.00    7.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:28 PM     0     53982   10.00    6.00    0.00   16.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:28 PM     0     54288    3.00    3.00    0.00    6.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:28 PM     0     54444    1.00    5.00    0.00    6.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:28 PM     0     55530    1.00    0.00    0.00    1.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:28 PM     0     56139    4.00    5.00    0.00    9.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:28 PM     0     56611    6.00    4.00    0.00   10.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:28 PM     0     57708    9.00    7.00    0.00   16.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:28 PM     0     58285   12.00    7.00    0.00   19.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:28 PM     0     58307    5.00    6.00    0.00   11.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:28 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:29 PM     0     51844    5.00    4.00    0.00    9.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:29 PM     0     51871    5.00    2.00    0.00    7.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:29 PM     0     52077    5.00    7.00    0.00   12.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:29 PM     0     52181    7.00    5.00    0.00   12.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:29 PM     0     52182    1.00    2.00    0.00    3.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:29 PM     0     52201    6.00    3.00    0.00    9.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:29 PM     0     52255    4.00    4.00    0.00    8.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:29 PM     0     52257    2.00    2.00    0.00    4.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:29 PM     0     52334    4.00    4.00    0.00    8.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:29 PM     0     52336    3.00    4.00    0.00    7.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:29 PM     0     52817    3.00    3.00    0.00    6.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:29 PM     0     53046    5.00    3.00    0.00    8.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:29 PM     0     53496    0.00    2.00    0.00    2.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:29 PM     0     53689    3.00    2.00    0.00    5.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:29 PM     0     53790    0.00    2.00    0.00    2.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:29 PM     0     53982    5.00    3.00    0.00    8.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:29 PM     0     54288    3.00    3.00    0.00    6.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:29 PM     0     54444    7.00    4.00    0.00   11.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:29 PM     0     55530    4.00    3.00    0.00    7.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:29 PM     0     56139    3.00    1.00    0.00    4.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:29 PM     0     56611    2.00    1.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:29 PM     0     57708    2.00    3.00    0.00    5.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:29 PM     0     58285    1.00    2.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:29 PM     0     58307    8.00    5.00    0.00   13.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:29 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:30 PM     0     51844   21.00   15.00    0.00   36.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:30 PM     0     51871    9.00    6.00    0.00   15.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:30 PM     0     52077    8.00    5.00    0.00   13.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:30 PM     0     52181   20.00    9.00    0.00   29.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:30 PM     0     52182    9.00    7.00    0.00   16.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:30 PM     0     52201   20.00   14.00    0.00   34.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:30 PM     0     52255   11.00    5.00    0.00   16.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:30 PM     0     52257    9.00    8.00    0.00   17.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:30 PM     0     52334   25.00   14.00    0.00   39.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:30 PM     0     52336    9.00    4.00    0.00   13.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:30 PM     0     52817   34.00   20.00    0.00   54.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:30 PM     0     53046    9.00   12.00    0.00   21.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:30 PM     0     53496   20.00   13.00    0.00   33.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:30 PM     0     53689    6.00    3.00    0.00    9.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:30 PM     0     53790   37.00   15.00    0.00   52.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:30 PM     0     53982    6.00    3.00    0.00    9.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:30 PM     0     54288   16.00    6.00    0.00   22.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:30 PM     0     54444   12.00    6.00    0.00   18.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:30 PM     0     55530    4.00    2.00    0.00    6.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:30 PM     0     56139   22.00   10.00    0.00   32.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:30 PM     0     56611   22.00   13.00    0.00   35.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:30 PM     0     57708   11.00    7.00    0.00   18.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:30 PM     0     58285   17.00    8.00    0.00   25.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:30 PM     0     58307   15.00    7.00    0.00   22.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:30 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:31 PM     0     51844   15.00    7.00    0.00   22.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:31 PM     0     51871    3.00    4.00    0.00    7.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:31 PM     0     52077   23.00    7.00    0.00   30.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:31 PM     0     52181   14.00   11.00    0.00   25.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:31 PM     0     52182   37.00   22.00    0.00   59.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:31 PM     0     52201   30.00   17.00    0.00   47.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:31 PM     0     52255   24.00   10.00    0.00   34.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:31 PM     0     52257   16.00   12.00    0.00   28.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:31 PM     0     52334   28.00   12.00    0.00   40.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:31 PM     0     52336   11.00    8.00    0.00   19.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:31 PM     0     52817   48.00   29.00    0.00   77.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:31 PM     0     53046   37.00   20.00    0.00   57.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:31 PM     0     53496   23.00   18.00    0.00   41.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:31 PM     0     53689   18.00   10.00    0.00   28.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:31 PM     0     53790   38.00   16.00    0.00   54.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:31 PM     0     53982   20.00   16.00    0.00   36.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:31 PM     0     54288   24.00   17.00    0.00   41.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:31 PM     0     54444   29.00   19.00    0.00   48.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:31 PM     0     55530   17.00   15.00    0.00   32.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:31 PM     0     56139   20.00   15.00    0.00   35.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:31 PM     0     56611   50.00   24.00    0.00   74.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:31 PM     0     57708   37.00   22.00    0.00   59.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:31 PM     0     58285   40.00   21.00    0.00   61.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:31 PM     0     58307   22.00   10.00    0.00   32.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:31 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:32 PM     0     51844   38.00   24.00    0.00   62.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:32 PM     0     51871   51.00   23.00    0.00   74.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:32 PM     0     52077   41.00   22.00    0.00   63.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:32 PM     0     52181   47.00   26.00    0.00   73.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:32 PM     0     52182   40.00   17.00    0.00   57.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:32 PM     0     52201   35.00   22.00    0.00   57.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:32 PM     0     52255   62.00   28.00    0.00   90.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:32 PM     0     52257   41.00   25.00    0.00   66.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:32 PM     0     52334   46.00   19.00    0.00   65.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:32 PM     0     52336   24.00    8.00    0.00   32.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:32 PM     0     52817   43.00   25.00    0.00   68.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:32 PM     0     53046   58.00   27.00    0.00   85.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:32 PM     0     53496   41.00   20.00    0.00   61.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:32 PM     0     53689   21.00   18.00    0.00   39.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:32 PM     0     53790   35.00   15.00    0.00   50.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:32 PM     0     53982   23.00   16.00    0.00   39.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:32 PM     0     54288   42.00   15.00    0.00   57.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:32 PM     0     54444   18.00    8.00    0.00   26.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:32 PM     0     55530   25.00   11.00    0.00   36.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:32 PM     0     56139   38.00   24.00    0.00   62.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:32 PM     0     56611   51.00   31.00    0.00   82.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:32 PM     0     57708   48.00   23.00    0.00   71.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:32 PM     0     58285   52.00   29.00    0.00   81.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:32 PM     0     58307   37.00   25.00    0.00   62.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:32 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:33 PM     0     51844   27.00   16.00    0.00   43.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:33 PM     0     51871   61.00   30.00    0.00   91.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:33 PM     0     52077   47.00   25.00    0.00   72.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:33 PM     0     52181   48.00   19.00    0.00   67.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:33 PM     0     52182   45.00   20.00    0.00   65.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:33 PM     0     52201   18.00   11.00    0.00   29.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:33 PM     0     52255   75.00   38.00    0.00  113.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:33 PM     0     52257   28.00   20.00    0.00   48.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:33 PM     0     52334   55.00   28.00    0.00   83.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:33 PM     0     52336   24.00   15.00    0.00   39.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:33 PM     0     52817   34.00   16.00    0.00   50.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:33 PM     0     53046   58.00   36.00    0.00   94.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:33 PM     0     53496   43.00   27.00    0.00   70.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:33 PM     0     53689   40.00   21.00    0.00   61.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:33 PM     0     53790   31.00   25.00    0.00   56.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:33 PM     0     53982   35.00   28.00    0.00   63.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:33 PM     0     54288   31.00   22.00    0.00   53.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:33 PM     0     54444   23.00   19.00    0.00   42.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:33 PM     0     55530   20.00   13.00    0.00   33.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:33 PM     0     56139   47.00   23.00    0.00   70.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:33 PM     0     56611   50.00   28.00    0.00   78.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:33 PM     0     57708   67.00   30.00    0.00   97.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:33 PM     0     58285   44.00   21.00    0.00   65.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:33 PM     0     58307   36.00   28.00    0.00   64.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:33 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:34 PM     0     51844   34.00   19.00    0.00   53.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:34 PM     0     51871   54.00   70.00    0.00  124.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:34 PM     0     52077   54.00   25.00    0.00   79.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:34 PM     0     52181   41.00   23.00    0.00   64.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:34 PM     0     52182   76.00   30.00    0.00  106.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:34 PM     0     52201   74.00   43.00    0.00  117.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:34 PM     0     52255   73.00   38.00    0.00  111.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:34 PM     0     52257   51.00   23.00    0.00   74.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:34 PM     0     52334   77.00   40.00    0.00  117.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:34 PM     0     52336   19.00   12.00    0.00   31.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:34 PM     0     52817   63.00   39.00    0.00  102.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:34 PM     0     53046   76.00   31.00    0.00  107.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:34 PM     0     53496   66.00   34.00    0.00  100.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:34 PM     0     53689   36.00   28.00    0.00   64.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:34 PM     0     53790   55.00   22.00    0.00   77.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:34 PM     0     53982   76.00   40.00    0.00  116.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:34 PM     0     54288   56.00   32.00    0.00   88.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:34 PM     0     54444   44.00   17.00    0.00   61.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:34 PM     0     55530   12.00    8.00    0.00   20.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:34 PM     0     56139   51.00   29.00    0.00   80.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:34 PM     0     56611   75.00   26.00    0.00  101.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:34 PM     0     57708   44.00   26.00    0.00   70.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:34 PM     0     58285   39.00   29.00    0.00   68.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:34 PM     0     58307   45.00   24.00    0.00   69.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:34 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:35 PM     0     51844   33.00   19.00    0.00   52.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:35 PM     0     51871   62.00   35.00    0.00   97.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:35 PM     0     52077   44.00   34.00    0.00   78.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:35 PM     0     52181   49.00   25.00    0.00   74.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:35 PM     0     52182   42.00   26.00    0.00   68.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:35 PM     0     52201   75.00   41.00    0.00  116.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:35 PM     0     52255   53.00   27.00    0.00   80.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:35 PM     0     52257   23.00   14.00    0.00   37.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:35 PM     0     52334   45.00   22.00    0.00   67.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:35 PM     0     52336   21.00   17.00    0.00   38.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:35 PM     0     52817   59.00   41.00    0.00  100.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:35 PM     0     53046   54.00   23.00    0.00   77.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:35 PM     0     53496   62.00   37.00    0.00   99.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:35 PM     0     53689   29.00   14.00    0.00   43.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:35 PM     0     53790   30.00   23.00    0.00   53.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:35 PM     0     53982   59.00   27.00    0.00   86.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:35 PM     0     54288   55.00   34.00    0.00   89.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:35 PM     0     54444   30.00   15.00    0.00   45.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:35 PM     0     55530   15.00   10.00    0.00   25.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:35 PM     0     56139   59.00   38.00    0.00   97.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:35 PM     0     56611   49.00   27.00    0.00   76.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:35 PM     0     57708   47.00   30.00    0.00   77.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:35 PM     0     58285   57.00   27.00    0.00   84.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:35 PM     0     58307   37.00   23.00    0.00   60.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:35 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
