Linux 3.16.0-51-generic (dss-compute-1) 	10/27/2015 	_x86_64_	(32 CPU)

08:21:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:30:04 PM  all   16.72    0.00    4.40    0.00    0.00    0.41    0.00    0.00    0.00   78.48
08:30:05 PM  all   18.58    0.00    5.94    0.00    0.00    0.82    0.00    0.00    0.00   74.66
08:30:06 PM  all   22.98    0.00   16.38    0.00    0.00    4.08    0.00    0.00    0.00   56.56
08:30:07 PM  all   24.03    0.00   12.37    0.00    0.03    1.86    0.00    0.00    0.00   61.69
08:30:08 PM  all   17.02    0.00    5.13    0.00    0.00    0.77    0.00    0.00    0.00   77.09
08:30:09 PM  all   18.42    0.00    5.63    0.03    0.00    0.68    0.00    0.00    0.00   75.24
08:30:10 PM  all   20.89    0.00    7.09    0.00    0.00    0.92    0.00    0.00    0.00   71.10
08:30:11 PM  all   16.20    0.00    4.52    0.00    0.00    0.54    0.00    0.00    0.00   78.74
08:30:12 PM  all   17.96    0.00    5.31    0.00    0.00    0.51    0.00    0.00    0.00   76.23
08:30:13 PM  all   18.01    0.00    5.37    0.03    0.00    0.67    0.00    0.00    0.00   75.91
08:30:14 PM  all   15.60    0.00    4.29    0.00    0.00    0.57    0.00    0.00    0.00   79.54
08:30:15 PM  all   18.51    0.00    5.28    0.00    0.00    0.57    0.00    0.00    0.00   75.64
08:30:16 PM  all   14.96    0.00    4.69    0.00    0.00    0.50    0.00    0.00    0.00   79.85
08:30:17 PM  all   19.37    0.00    5.40    0.00    0.00    0.61    0.00    0.00    0.00   74.62
08:30:18 PM  all   19.18    0.00    6.03    0.00    0.00    0.74    0.00    0.00    0.00   74.05
08:30:19 PM  all   15.74    0.00    4.37    0.00    0.00    0.60    0.00    0.00    0.00   79.29
08:30:20 PM  all   20.25    0.00    5.77    0.00    0.00    0.78    0.00    0.00    0.00   73.20
08:30:21 PM  all   17.17    0.00    4.97    0.00    0.00    0.63    0.00    0.00    0.00   77.23
08:30:22 PM  all   18.08    0.00    5.67    0.00    0.00    0.61    0.00    0.00    0.00   75.65
08:30:23 PM  all   21.12    0.00    7.05    0.00    0.03    0.99    0.00    0.00    0.00   70.81
08:30:24 PM  all   16.98    0.00    4.44    0.00    0.00    0.60    0.00    0.00    0.00   77.99
08:30:25 PM  all   16.95    0.00    4.51    0.03    0.00    0.64    0.00    0.00    0.00   77.87
08:30:26 PM  all   18.49    0.00    5.79    0.00    0.00    0.67    0.00    0.00    0.00   75.04
08:30:27 PM  all   17.87    0.00    4.44    0.00    0.00    0.71    0.00    0.00    0.00   76.99
08:30:28 PM  all   17.90    0.00    7.46    0.00    0.00    1.10    0.00    0.00    0.00   73.54
08:30:29 PM  all   25.98    0.00   14.71    0.00    0.03    1.92    0.00    0.00    0.00   57.35
08:30:30 PM  all   15.93    0.00    4.33    0.00    0.00    0.57    0.00    0.00    0.00   79.18
08:30:31 PM  all   16.92    0.00    5.26    0.00    0.00    0.57    0.00    0.00    0.00   77.25
08:30:32 PM  all   18.26    0.00    5.36    0.00    0.00    0.80    0.00    0.00    0.00   75.57
08:30:33 PM  all   17.73    0.00    5.27    0.00    0.00    0.50    0.00    0.00    0.00   76.50
08:30:34 PM  all   16.19    0.00    5.02    0.00    0.00    0.74    0.00    0.00    0.00   78.05
08:30:35 PM  all   19.10    0.00    6.63    0.00    0.00    1.08    0.00    0.00    0.00   73.19
08:30:36 PM  all   15.81    0.00    5.16    0.00    0.00    0.74    0.00    0.00    0.00   78.30
08:30:37 PM  all   17.29    0.00    5.19    0.00    0.00    0.67    0.00    0.00    0.00   76.85
08:30:38 PM  all   15.41    0.00    4.67    0.00    0.00    0.50    0.00    0.00    0.00   79.42
08:30:39 PM  all   17.58    0.00    5.02    0.00    0.00    0.67    0.00    0.00    0.00   76.73
08:30:40 PM  all   18.36    0.00    6.47    0.03    0.00    0.74    0.00    0.00    0.00   74.40
08:30:41 PM  all   23.83    0.00   12.26    0.00    0.00    1.48    0.00    0.00    0.00   62.43
08:30:42 PM  all   18.49    0.00    6.86    0.00    0.00    0.84    0.00    0.00    0.00   73.82
08:30:43 PM  all   19.86    0.00    6.67    0.00    0.00    1.22    0.00    0.00    0.00   72.25
08:30:44 PM  all   18.85    0.00    5.43    0.00    0.00    0.68    0.00    0.00    0.00   75.04
08:30:45 PM  all   19.03    0.00    6.61    0.07    0.00    0.78    0.00    0.00    0.00   73.52
08:30:46 PM  all   18.71    0.00    5.59    0.00    0.00    0.75    0.00    0.00    0.00   74.95
08:30:47 PM  all   16.37    0.00    5.01    0.00    0.00    0.60    0.00    0.00    0.00   78.02
08:30:48 PM  all   16.45    0.00    4.93    0.00    0.00    0.54    0.00    0.00    0.00   78.08
08:30:49 PM  all   17.21    0.00    5.40    0.00    0.00    0.57    0.00    0.00    0.00   76.83
08:30:50 PM  all   18.11    0.00    4.76    0.00    0.00    0.51    0.00    0.00    0.00   76.63
08:30:51 PM  all   16.15    0.00    4.78    0.00    0.00    0.70    0.00    0.00    0.00   78.37
08:30:52 PM  all   17.49    0.00    4.87    0.00    0.00    0.74    0.00    0.00    0.00   76.91
08:30:53 PM  all   16.87    0.00    3.88    0.00    0.00    0.43    0.00    0.00    0.00   78.82
08:30:54 PM  all   19.65    0.00    5.88    0.00    0.00    0.81    0.00    0.00    0.00   73.66
08:30:55 PM  all   19.01    0.00    5.75    0.00    0.00    0.78    0.00    0.00    0.00   74.46
08:30:56 PM  all   14.28    0.00    4.29    0.00    0.00    0.53    0.00    0.00    0.00   80.91
08:30:57 PM  all    0.03    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.78
08:30:58 PM  all    0.03    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.81
08:30:59 PM  all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.84
08:31:00 PM  all    0.59    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.16
08:31:01 PM  all    0.47    0.00    0.62    0.00    0.00    0.03    0.00    0.00    0.00   98.88
08:31:02 PM  all    0.06    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.72
08:31:03 PM  all    0.16    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.69
08:31:04 PM  all    3.56    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   95.25
08:31:05 PM  all    6.94    0.00    2.04    0.00    0.00    0.45    0.00    0.00    0.00   90.57
08:31:06 PM  all   13.43    0.00    3.85    0.00    0.00    0.72    0.00    0.00    0.00   81.99
08:31:07 PM  all   17.58    0.00    5.24    0.00    0.00    0.61    0.00    0.00    0.00   76.57
08:31:08 PM  all   13.26    0.00    3.69    0.00    0.00    0.36    0.00    0.00    0.00   82.68
08:31:09 PM  all   16.71    0.00    4.71    0.00    0.00    0.64    0.00    0.00    0.00   77.94
08:31:10 PM  all   16.95    0.00    5.42    0.00    0.00    0.57    0.00    0.00    0.00   77.06
08:31:11 PM  all   21.26    0.00    7.10    0.00    0.00    1.08    0.00    0.00    0.00   70.57
08:31:12 PM  all   28.76    0.00   12.08    0.00    0.00    2.14    0.00    0.00    0.00   57.01
08:31:13 PM  all   14.62    0.00    4.61    0.00    0.00    0.46    0.00    0.00    0.00   80.31
08:31:14 PM  all   16.71    0.00    4.55    0.00    0.00    0.71    0.00    0.00    0.00   78.03
08:31:15 PM  all   19.47    0.00    5.09    0.00    0.00    0.88    0.00    0.00    0.00   74.56
08:31:16 PM  all   20.00    0.00    5.76    0.00    0.00    0.99    0.00    0.00    0.00   73.25
08:31:17 PM  all   18.11    0.00    5.18    0.00    0.00    0.50    0.00    0.00    0.00   76.20
08:31:18 PM  all   21.10    0.00    6.50    0.00    0.00    0.88    0.00    0.00    0.00   71.52
08:31:19 PM  all   17.63    0.00    4.80    0.00    0.03    0.58    0.00    0.00    0.00   76.96
08:31:20 PM  all   17.21    0.00    4.78    0.00    0.00    0.74    0.00    0.00    0.00   77.27
08:31:21 PM  all   17.45    0.00    4.45    0.00    0.00    0.61    0.00    0.00    0.00   77.49
08:31:22 PM  all   21.63    0.00    6.96    0.00    0.00    0.89    0.00    0.00    0.00   70.52
08:31:23 PM  all   17.60    0.00    5.54    0.00    0.00    0.60    0.00    0.00    0.00   76.26
08:31:24 PM  all   19.23    0.00    5.28    0.00    0.00    0.91    0.00    0.00    0.00   74.57
08:31:25 PM  all   18.04    0.00    4.74    0.00    0.00    0.64    0.00    0.00    0.00   76.57
08:31:26 PM  all   21.46    0.00    6.91    0.00    0.00    1.14    0.00    0.00    0.00   70.49
08:31:27 PM  all   18.30    0.00    5.09    0.00    0.00    0.71    0.00    0.00    0.00   75.89
08:31:28 PM  all   18.32    0.00    5.15    0.00    0.00    0.88    0.00    0.00    0.00   75.66
08:31:29 PM  all   17.93    0.00    5.42    0.00    0.00    0.67    0.00    0.00    0.00   75.98
08:31:30 PM  all   19.02    0.00    5.12    0.00    0.00    0.58    0.00    0.00    0.00   75.28
08:31:31 PM  all   19.66    0.00    6.51    0.00    0.00    0.98    0.00    0.00    0.00   72.86
08:31:32 PM  all   16.48    0.00    4.76    0.00    0.00    0.64    0.00    0.00    0.00   78.13
08:31:33 PM  all   18.37    0.00    5.94    0.00    0.00    0.91    0.00    0.00    0.00   74.78
08:31:34 PM  all   19.62    0.00    5.72    0.00    0.00    0.87    0.00    0.00    0.00   73.79
08:31:35 PM  all   18.18    0.00    5.70    0.00    0.00    0.67    0.00    0.00    0.00   75.44
08:31:36 PM  all   19.40    0.00    5.68    0.00    0.00    0.68    0.00    0.00    0.00   74.24
08:31:37 PM  all   19.05    0.00    5.32    0.00    0.00    0.58    0.00    0.00    0.00   75.06
08:31:38 PM  all   19.80    0.00    5.88    0.00    0.00    0.58    0.00    0.00    0.00   73.74
08:31:39 PM  all   18.91    0.00    5.93    0.00    0.00    0.68    0.00    0.00    0.00   74.48
08:31:40 PM  all   17.48    0.00    4.86    0.00    0.00    0.68    0.00    0.00    0.00   76.97
08:31:41 PM  all   19.00    0.00    6.01    0.03    0.00    1.01    0.00    0.00    0.00   73.95
08:31:42 PM  all   16.29    0.00    4.74    0.00    0.00    0.54    0.00    0.00    0.00   78.43
08:31:43 PM  all   18.04    0.00    5.65    0.00    0.00    0.68    0.00    0.00    0.00   75.63
08:31:44 PM  all   19.48    0.00    5.98    0.00    0.00    0.68    0.00    0.00    0.00   73.86
08:31:45 PM  all   18.14    0.00    5.81    0.00    0.00    0.64    0.00    0.00    0.00   75.41
08:31:46 PM  all   17.64    0.00    4.69    0.00    0.00    0.54    0.00    0.00    0.00   77.13
08:31:47 PM  all   16.37    0.00    5.40    0.00    0.00    0.66    0.00    0.00    0.00   77.57
08:31:48 PM  all   18.01    0.00    5.68    0.00    0.00    0.64    0.00    0.00    0.00   75.68
08:31:49 PM  all   17.28    0.00    4.93    0.00    0.00    0.64    0.00    0.00    0.00   77.16
08:31:50 PM  all   17.70    0.00    4.88    0.00    0.00    0.71    0.00    0.00    0.00   76.72
08:31:51 PM  all   17.14    0.00    5.15    0.00    0.00    0.64    0.00    0.00    0.00   77.07
08:31:52 PM  all   14.93    0.00    4.43    0.00    0.00    0.53    0.00    0.00    0.00   80.10
08:31:53 PM  all   22.28    0.00    8.32    0.00    0.00    1.25    0.00    0.00    0.00   68.15
08:31:54 PM  all   15.68    0.00    4.11    0.00    0.00    0.53    0.00    0.00    0.00   79.67
08:31:55 PM  all   21.00    0.00    6.37    0.00    0.00    0.81    0.00    0.00    0.00   71.83
08:31:56 PM  all   20.91    0.00    7.76    0.00    0.00    1.28    0.00    0.00    0.00   70.05
08:31:57 PM  all   26.27    0.00   10.91    0.00    0.00    1.44    0.00    0.00    0.00   61.39
08:31:58 PM  all   16.83    0.00    5.10    0.00    0.00    0.74    0.00    0.00    0.00   77.34
08:31:59 PM  all   19.96    0.00    7.69    0.03    0.00    1.28    0.00    0.00    0.00   71.03
08:32:00 PM  all   20.06    0.00    6.09    0.07    0.00    0.78    0.00    0.00    0.00   73.00
08:32:01 PM  all   18.39    0.00    5.30    0.00    0.00    0.57    0.00    0.00    0.00   75.74
08:32:02 PM  all   18.41    0.00    4.54    0.00    0.00    0.61    0.00    0.00    0.00   76.44
08:32:03 PM  all   22.08    0.00    8.05    0.00    0.00    1.13    0.00    0.00    0.00   68.74
08:32:04 PM  all   21.27    0.00    7.99    0.00    0.03    0.99    0.00    0.00    0.00   69.72
08:32:05 PM  all   20.01    0.00    7.53    0.03    0.00    0.98    0.00    0.00    0.00   71.44
08:32:06 PM  all   20.95    0.00    7.84    0.00    0.00    1.09    0.00    0.00    0.00   70.12
08:32:07 PM  all   17.60    0.00    4.83    0.00    0.00    0.48    0.00    0.00    0.00   77.09
08:32:08 PM  all   20.36    0.00    6.42    0.00    0.00    0.72    0.00    0.00    0.00   72.51
08:32:09 PM  all   17.71    0.00    5.16    0.00    0.00    0.67    0.00    0.00    0.00   76.46
08:32:10 PM  all   19.28    0.00    6.21    0.00    0.00    0.81    0.00    0.00    0.00   73.69
08:32:11 PM  all   28.15    0.00   11.49    0.00    0.00    1.58    0.00    0.00    0.00   58.77
08:32:12 PM  all   22.45    0.00    8.39    0.00    0.00    0.92    0.00    0.00    0.00   68.24
08:32:13 PM  all   15.56    0.00    4.35    0.03    0.00    0.40    0.00    0.00    0.00   79.65
08:32:14 PM  all   19.34    0.00    5.62    0.00    0.00    0.68    0.00    0.00    0.00   74.37
08:32:15 PM  all   22.87    0.00    7.92    0.38    0.00    1.06    0.00    0.00    0.00   67.77
08:32:16 PM  all   16.87    0.00    4.74    0.00    0.00    0.81    0.00    0.00    0.00   77.58
08:32:17 PM  all   17.11    0.00    4.86    0.00    0.00    0.60    0.00    0.00    0.00   77.42
08:32:18 PM  all   19.08    0.00    6.42    0.00    0.00    0.85    0.00    0.00    0.00   73.66
08:32:19 PM  all   18.80    0.00    5.84    0.00    0.00    0.68    0.00    0.00    0.00   74.69
08:32:20 PM  all   20.20    0.00    6.63    0.00    0.00    0.89    0.00    0.00    0.00   72.28
08:32:21 PM  all   20.06    0.00    6.12    0.00    0.00    0.95    0.00    0.00    0.00   72.87
08:32:22 PM  all   19.25    0.00    5.31    0.03    0.00    0.71    0.00    0.00    0.00   74.69
08:32:23 PM  all   17.59    0.00    5.33    0.00    0.03    0.71    0.00    0.00    0.00   76.33
08:32:24 PM  all   24.85    0.00    8.02    0.00    0.00    1.33    0.00    0.00    0.00   65.81
08:32:25 PM  all   25.69    0.00   10.67    0.00    0.00    1.58    0.00    0.00    0.00   62.07
08:32:26 PM  all   20.67    0.00    7.22    0.00    0.00    0.99    0.00    0.00    0.00   71.12
08:32:27 PM  all   20.54    0.00    6.50    0.00    0.00    1.05    0.00    0.00    0.00   71.90
08:32:28 PM  all   21.05    0.00    6.83    0.00    0.00    0.79    0.00    0.00    0.00   71.34
08:32:29 PM  all   18.17    0.00    5.39    0.00    0.00    0.64    0.00    0.00    0.00   75.80
08:32:30 PM  all   18.97    0.00    5.42    0.00    0.00    0.47    0.00    0.00    0.00   75.14
08:32:31 PM  all   19.54    0.00    6.18    0.00    0.00    0.67    0.00    0.00    0.00   73.61
08:32:32 PM  all   16.63    0.00    4.68    0.00    0.00    0.57    0.00    0.00    0.00   78.12
08:32:33 PM  all   21.27    0.00    7.69    0.03    0.00    1.46    0.00    0.00    0.00   69.55
08:32:34 PM  all   18.94    0.00    5.64    0.00    0.00    0.54    0.00    0.00    0.00   74.87
08:32:35 PM  all   21.24    0.00    7.24    0.00    0.00    1.23    0.00    0.00    0.00   70.30
08:32:36 PM  all   18.32    0.00    6.04    0.00    0.00    0.88    0.00    0.00    0.00   74.76
08:32:37 PM  all   19.70    0.00    5.83    0.00    0.00    0.81    0.00    0.00    0.00   73.65
08:32:38 PM  all   20.89    0.00    6.05    0.00    0.00    1.15    0.00    0.00    0.00   71.91
08:32:39 PM  all   18.41    0.00    5.03    0.00    0.00    0.74    0.00    0.00    0.00   75.81
08:32:40 PM  all   19.76    0.00    5.74    0.00    0.00    0.74    0.00    0.00    0.00   73.75
08:32:41 PM  all   17.98    0.00    5.35    0.00    0.00    0.88    0.00    0.00    0.00   75.80
08:32:42 PM  all   16.96    0.00    4.91    0.00    0.00    0.61    0.00    0.00    0.00   77.52
08:32:43 PM  all   22.26    0.00    7.15    0.03    0.00    0.99    0.00    0.00    0.00   69.57
08:32:44 PM  all   16.18    0.00    4.90    0.00    0.00    0.68    0.00    0.00    0.00   78.24
08:32:45 PM  all   18.82    0.00    5.33    0.00    0.00    0.67    0.00    0.00    0.00   75.18
08:32:46 PM  all   22.26    0.00    6.91    0.03    0.00    0.96    0.00    0.00    0.00   69.85
08:32:47 PM  all   16.38    0.00    4.64    0.00    0.00    0.50    0.00    0.00    0.00   78.47
08:32:48 PM  all   19.16    0.00    5.33    0.00    0.00    0.65    0.00    0.00    0.00   74.86
08:32:49 PM  all   22.66    0.00    7.78    0.00    0.00    1.36    0.00    0.00    0.00   68.20
08:32:50 PM  all   17.30    0.00    5.45    0.00    0.00    0.54    0.00    0.00    0.00   76.71
08:32:51 PM  all   17.76    0.00    5.29    0.00    0.00    0.71    0.00    0.00    0.00   76.25
08:32:52 PM  all   22.95    0.00    7.34    0.03    0.00    0.90    0.00    0.00    0.00   68.78
08:32:53 PM  all   17.60    0.00    4.81    0.00    0.03    0.64    0.00    0.00    0.00   76.91
08:32:54 PM  all   20.15    0.00    6.98    0.00    0.00    0.65    0.00    0.00    0.00   72.22
08:32:55 PM  all   18.19    0.00    5.60    0.00    0.00    0.54    0.00    0.00    0.00   75.67
08:32:56 PM  all   21.90    0.00    7.31    0.00    0.00    1.23    0.00    0.00    0.00   69.56
08:32:57 PM  all   20.94    0.00    6.81    0.00    0.00    0.96    0.00    0.00    0.00   71.29
08:32:58 PM  all   17.94    0.00    5.50    0.00    0.00    0.74    0.00    0.00    0.00   75.82
08:32:59 PM  all   15.88    0.00    4.17    0.03    0.00    0.60    0.00    0.00    0.00   79.32
08:33:00 PM  all   22.69    0.00    7.72    0.00    0.00    1.19    0.00    0.00    0.00   68.40
08:33:01 PM  all   22.61    0.00    8.15    0.03    0.00    1.09    0.00    0.00    0.00   68.11
08:33:02 PM  all   18.05    0.00    5.48    0.00    0.00    0.65    0.00    0.00    0.00   75.82
08:33:03 PM  all   21.36    0.00    6.34    0.00    0.00    0.85    0.00    0.00    0.00   71.45
08:33:04 PM  all   17.95    0.00    5.41    0.00    0.00    0.54    0.00    0.00    0.00   76.11
08:33:05 PM  all   19.43    0.00    5.86    0.00    0.00    0.72    0.00    0.00    0.00   73.99
08:33:06 PM  all   21.55    0.00    6.70    0.00    0.00    1.22    0.00    0.00    0.00   70.53
08:33:07 PM  all   19.29    0.00    5.90    0.00    0.00    0.72    0.00    0.00    0.00   74.10
08:33:08 PM  all   18.07    0.00    5.21    0.00    0.00    0.88    0.00    0.00    0.00   75.84
08:33:09 PM  all   16.44    0.00    5.14    0.00    0.00    0.67    0.00    0.00    0.00   77.75
08:33:10 PM  all   20.93    0.00    6.97    0.07    0.00    0.91    0.00    0.00    0.00   71.12
08:33:11 PM  all   19.72    0.00    5.27    0.00    0.00    0.65    0.00    0.00    0.00   74.35
08:33:12 PM  all   16.73    0.00    5.18    0.00    0.00    0.77    0.00    0.00    0.00   77.31
08:33:13 PM  all   20.80    0.00    5.93    0.00    0.00    0.68    0.00    0.00    0.00   72.58
08:33:14 PM  all   18.14    0.00    5.45    0.00    0.00    0.54    0.00    0.00    0.00   75.86
08:33:15 PM  all   17.90    0.00    5.60    0.00    0.00    0.75    0.00    0.00    0.00   75.74
08:33:16 PM  all   18.13    0.00    6.30    0.00    0.00    0.71    0.00    0.00    0.00   74.86
08:33:17 PM  all   17.83    0.00    5.65    0.00    0.00    0.71    0.00    0.00    0.00   75.81
08:33:18 PM  all   17.24    0.00    5.40    0.00    0.00    0.54    0.00    0.00    0.00   76.82
08:33:19 PM  all   23.55    0.00    9.34    0.55    0.00    1.47    0.00    0.00    0.00   65.10
08:33:20 PM  all   19.87    0.00    5.64    0.00    0.03    0.78    0.00    0.00    0.00   73.68
08:33:21 PM  all   17.58    0.00    4.99    0.00    0.00    0.51    0.00    0.00    0.00   76.92
08:33:22 PM  all   21.50    0.00    6.29    0.00    0.03    0.85    0.00    0.00    0.00   71.33
08:33:23 PM  all   17.66    0.00    5.31    0.03    0.00    0.77    0.00    0.00    0.00   76.23
08:33:24 PM  all   24.32    0.00    9.76    0.00    0.00    1.76    0.00    0.00    0.00   64.17
08:33:25 PM  all   20.40    0.00    6.37    0.00    0.00    0.91    0.00    0.00    0.00   72.31
08:33:26 PM  all   19.97    0.00    6.06    0.00    0.00    0.68    0.00    0.00    0.00   73.29
08:33:27 PM  all   20.56    0.00    6.14    0.81    0.00    0.88    0.00    0.00    0.00   71.61
08:33:28 PM  all   17.95    0.00    5.51    0.00    0.00    0.63    0.00    0.00    0.00   75.91
08:33:29 PM  all   19.90    0.00    5.82    0.00    0.00    0.89    0.00    0.00    0.00   73.39
08:33:30 PM  all   19.31    0.00    6.48    0.00    0.00    0.75    0.00    0.00    0.00   73.46
08:33:31 PM  all   17.38    0.00    5.03    0.00    0.03    0.70    0.00    0.00    0.00   76.85
08:33:32 PM  all   18.78    0.00    5.58    0.00    0.00    0.67    0.00    0.00    0.00   74.97
08:33:33 PM  all   18.61    0.00    5.32    0.00    0.00    0.47    0.00    0.00    0.00   75.60
08:33:34 PM  all   20.20    0.00    5.92    0.00    0.03    0.92    0.00    0.00    0.00   72.93
08:33:35 PM  all   20.00    0.00    5.52    0.00    0.00    0.68    0.00    0.00    0.00   73.81
08:33:36 PM  all   23.76    0.00    9.27    0.65    0.00    1.40    0.00    0.00    0.00   64.93
08:33:37 PM  all   19.68    0.00    6.40    0.00    0.00    0.94    0.00    0.00    0.00   72.97
08:33:38 PM  all   20.24    0.00    7.55    0.00    0.00    1.11    0.00    0.00    0.00   71.10
08:33:39 PM  all   19.74    0.00    6.38    0.03    0.00    0.71    0.00    0.00    0.00   73.14
08:33:40 PM  all   16.62    0.00    4.36    0.00    0.00    0.57    0.00    0.00    0.00   78.45
08:33:41 PM  all   19.94    0.00    6.13    0.00    0.00    0.61    0.00    0.00    0.00   73.31
08:33:42 PM  all   18.60    0.00    5.24    0.00    0.00    0.74    0.00    0.00    0.00   75.41
08:33:43 PM  all   22.92    0.00    9.95    0.00    0.00    1.53    0.00    0.00    0.00   65.60
08:33:44 PM  all   22.29    0.00    6.66    0.48    0.00    0.82    0.00    0.00    0.00   69.75
08:33:45 PM  all   15.88    0.00    4.70    0.00    0.00    0.70    0.00    0.00    0.00   78.71
08:33:46 PM  all   20.62    0.00    6.52    0.00    0.00    0.75    0.00    0.00    0.00   72.11
08:33:47 PM  all   17.88    0.00    5.99    0.00    0.00    0.75    0.00    0.00    0.00   75.37
08:33:48 PM  all   20.34    0.00    6.42    0.00    0.03    0.78    0.00    0.00    0.00   72.43
08:33:49 PM  all   17.11    0.00    5.20    0.00    0.00    0.70    0.00    0.00    0.00   76.98
08:33:50 PM  all   19.46    0.00    6.94    0.00    0.00    0.99    0.00    0.00    0.00   72.62
08:33:51 PM  all   19.54    0.00    5.32    0.00    0.00    0.54    0.00    0.00    0.00   74.60
08:33:52 PM  all   17.45    0.00    4.69    0.03    0.00    0.54    0.00    0.00    0.00   77.29
08:33:53 PM  all   19.87    0.00    6.19    0.00    0.00    0.85    0.00    0.00    0.00   73.09
08:33:54 PM  all   18.35    0.00    5.66    0.00    0.00    0.71    0.00    0.00    0.00   75.29
08:33:55 PM  all   19.70    0.00    5.69    0.00    0.00    0.61    0.00    0.00    0.00   74.01
08:33:56 PM  all   18.10    0.00    4.96    0.00    0.00    0.68    0.00    0.00    0.00   76.27
08:33:57 PM  all   19.30    0.00    5.23    0.00    0.00    0.68    0.00    0.00    0.00   74.80
08:33:58 PM  all   19.20    0.00    5.91    0.00    0.00    0.81    0.00    0.00    0.00   74.08
08:33:59 PM  all   19.80    0.00    6.17    0.00    0.00    0.78    0.00    0.00    0.00   73.24
08:34:00 PM  all   21.57    0.00    6.79    0.00    0.03    0.85    0.00    0.00    0.00   70.75
08:34:01 PM  all   19.38    0.00    5.67    0.03    0.00    0.68    0.00    0.00    0.00   74.23
08:34:02 PM  all   19.12    0.00    6.00    0.00    0.00    0.75    0.00    0.00    0.00   74.14
08:34:03 PM  all   19.16    0.00    5.99    0.00    0.00    0.86    0.00    0.00    0.00   73.99
08:34:04 PM  all   21.46    0.00    6.25    0.00    0.00    0.72    0.00    0.00    0.00   71.57
08:34:05 PM  all   18.37    0.00    5.67    0.00    0.00    0.87    0.00    0.00    0.00   75.08
08:34:06 PM  all   20.98    0.00    6.43    0.00    0.00    0.68    0.00    0.00    0.00   71.91
08:34:07 PM  all   20.58    0.00    7.02    0.00    0.00    1.10    0.00    0.00    0.00   71.31
08:34:08 PM  all   17.20    0.00    4.56    0.00    0.00    0.64    0.00    0.00    0.00   77.60
08:34:09 PM  all   17.10    0.00    4.77    0.00    0.00    0.71    0.00    0.00    0.00   77.42
08:34:10 PM  all   19.13    0.00    4.96    0.00    0.00    0.68    0.00    0.00    0.00   75.23
08:34:11 PM  all   19.89    0.00    6.78    0.00    0.00    1.25    0.00    0.00    0.00   72.08
08:34:12 PM  all   21.75    0.00    9.11    0.00    0.00    1.36    0.00    0.00    0.00   67.78
08:34:13 PM  all   19.11    0.00    5.49    0.00    0.00    0.65    0.00    0.00    0.00   74.75
08:34:14 PM  all   18.67    0.00    5.32    0.00    0.03    0.78    0.00    0.00    0.00   75.20
08:34:15 PM  all   19.82    0.00    5.84    0.00    0.00    1.01    0.00    0.00    0.00   73.33
08:34:16 PM  all   23.95    0.00    7.34    0.00    0.00    0.96    0.00    0.00    0.00   67.75
08:34:17 PM  all   19.65    0.00    5.63    0.00    0.00    0.65    0.00    0.00    0.00   74.08
08:34:18 PM  all   19.64    0.00    5.97    0.03    0.00    0.58    0.00    0.00    0.00   73.78
08:34:19 PM  all   19.16    0.00    5.76    0.00    0.00    0.91    0.00    0.00    0.00   74.17
08:34:20 PM  all   21.29    0.00    7.32    0.00    0.00    1.03    0.00    0.00    0.00   70.36
08:34:21 PM  all   18.14    0.00    5.48    0.00    0.00    0.58    0.00    0.00    0.00   75.81
08:34:22 PM  all   22.91    0.00    8.01    0.00    0.00    0.99    0.00    0.00    0.00   68.09
08:34:23 PM  all   19.62    0.00    5.74    0.00    0.00    1.01    0.00    0.00    0.00   73.63
08:34:24 PM  all   18.20    0.00    4.98    0.00    0.00    0.67    0.00    0.00    0.00   76.15
08:34:25 PM  all   21.34    0.00    7.54    0.00    0.03    1.21    0.00    0.00    0.00   69.88
08:34:26 PM  all   19.28    0.00    5.71    0.03    0.00    0.51    0.00    0.00    0.00   74.46
08:34:27 PM  all   23.27    0.00    7.73    0.00    0.00    1.01    0.00    0.00    0.00   67.98
08:34:28 PM  all   16.41    0.00    4.79    0.00    0.00    0.61    0.00    0.00    0.00   78.19
08:34:29 PM  all   22.86    0.00    7.19    0.00    0.00    1.10    0.00    0.00    0.00   68.85
08:34:30 PM  all   16.44    0.00    4.46    0.00    0.00    0.61    0.00    0.00    0.00   78.49
08:34:31 PM  all   22.64    0.00    6.78    0.00    0.00    0.96    0.00    0.00    0.00   69.61
08:34:32 PM  all   20.05    0.00    5.49    0.00    0.00    0.61    0.00    0.00    0.00   73.85
08:34:33 PM  all   19.96    0.00    6.03    0.00    0.00    0.75    0.00    0.00    0.00   73.26
08:34:34 PM  all   17.74    0.00    5.28    0.00    0.00    0.61    0.00    0.00    0.00   76.36
08:34:35 PM  all   19.30    0.00    5.92    0.00    0.00    0.82    0.00    0.00    0.00   73.96
