Linux 3.13.0-63-generic (storage-node1) 	10/26/2015 	_x86_64_	(24 CPU)

12:39:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:37 PM  all   22.26    0.00    8.47    4.21    0.00    1.05    0.00    0.00    0.00   64.00
12:43:38 PM  all    9.46    0.00    4.11    5.66    0.00    0.69    0.00    0.00    0.00   80.08
12:43:39 PM  all   12.63    0.00    5.78    4.76    0.00    0.98    0.00    0.00    0.00   75.84
12:43:40 PM  all   10.03    0.00    4.57    5.99    0.00    0.56    0.00    0.00    0.00   78.85
12:43:41 PM  all   18.62    0.00    8.32    6.45    0.00    1.65    0.00    0.00    0.00   64.96
12:43:42 PM  all   17.44    0.00    7.83    7.09    0.00    2.26    0.00    0.00    0.00   65.38
12:43:43 PM  all   16.97    0.00    7.49    6.07    0.00    1.77    0.00    0.00    0.00   67.70
12:43:44 PM  all   20.99    0.00    7.50    6.90    0.00    1.77    0.00    0.00    0.00   62.84
12:43:45 PM  all   14.94    0.00    6.73    9.55    0.00    0.83    0.00    0.00    0.00   67.95
12:43:46 PM  all    8.89    0.00    4.15    8.29    0.00    0.68    0.00    0.00    0.00   77.99
12:43:47 PM  all    8.41    0.00    4.03    7.98    0.00    0.73    0.00    0.00    0.00   78.85
12:43:48 PM  all   14.40    0.00    7.42    6.90    0.00    1.40    0.00    0.00    0.00   69.88
12:43:49 PM  all   13.51    0.00    6.31    6.48    0.00    0.81    0.00    0.00    0.00   72.90
12:43:50 PM  all   14.95    0.00    7.24    7.63    0.00    1.43    0.00    0.00    0.00   68.75
12:43:51 PM  all   10.01    0.00    4.58    7.36    0.00    0.60    0.00    0.00    0.00   77.45
12:43:52 PM  all   10.70    0.00    4.11    8.18    0.00    0.68    0.00    0.00    0.00   76.33
12:43:53 PM  all   18.93    0.00    7.07    4.04    0.00    0.88    0.00    0.00    0.00   69.08
12:43:54 PM  all   12.69    0.00    6.50    7.37    0.00    0.96    0.00    0.00    0.00   72.49
12:43:55 PM  all   11.81    0.00    5.84    8.22    0.00    0.95    0.00    0.00    0.00   73.18
12:43:56 PM  all    9.56    0.00    3.93    9.61    0.00    0.85    0.00    0.00    0.00   76.05
12:43:57 PM  all   11.07    0.00    5.30   10.50    0.00    0.87    0.00    0.00    0.00   72.27
12:43:58 PM  all   14.71    0.00    6.85    7.29    0.04    0.92    0.00    0.00    0.00   70.18
12:43:59 PM  all   14.44    0.00    7.64    6.72    0.00    1.23    0.00    0.00    0.00   69.97
12:44:00 PM  all   16.31    0.00    7.40    5.46    0.00    1.54    0.00    0.00    0.00   69.28
12:44:01 PM  all    6.98    0.00    4.15    7.62    0.00    0.81    0.00    0.00    0.00   80.44
12:44:02 PM  all   16.34    0.00    6.55    6.94    0.00    0.91    0.00    0.00    0.00   69.27
12:44:03 PM  all    8.49    0.00    4.80    3.34    0.00    0.99    0.00    0.00    0.00   82.38
12:44:04 PM  all   24.56    0.00    8.60    6.05    0.00    1.14    0.00    0.00    0.00   59.65
12:44:05 PM  all   11.91    0.00    5.41    9.47    0.00    1.00    0.00    0.00    0.00   72.21
12:44:06 PM  all    5.62    0.00    4.64    4.72    0.00    0.56    0.00    0.00    0.00   84.46
12:44:07 PM  all    9.63    0.00    5.33   10.87    0.00    0.77    0.00    0.00    0.00   73.40
12:44:08 PM  all    4.07    0.00    3.59    9.71    0.04    0.34    0.00    0.00    0.00   82.24
12:44:09 PM  all    6.92    0.00    3.89    2.25    0.00    0.65    0.00    0.00    0.00   86.29
12:44:10 PM  all   10.75    0.00    5.27    3.84    0.00    0.56    0.00    0.00    0.00   79.59
12:44:11 PM  all   15.31    0.00    6.01    4.97    0.00    0.65    0.00    0.00    0.00   73.05
12:44:12 PM  all   26.12    0.00    8.32    8.02    0.00    1.03    0.00    0.00    0.00   56.51
12:44:13 PM  all   32.23    0.00    7.73    4.72    0.00    0.87    0.00    0.00    0.00   54.45
12:44:14 PM  all   25.56    0.00    7.50    4.06    0.00    1.26    0.00    0.00    0.00   61.62
12:44:15 PM  all   25.34    0.00    7.35    1.86    0.00    1.21    0.00    0.00    0.00   64.25
12:44:16 PM  all   23.27    0.00    6.56    2.13    0.00    0.98    0.00    0.00    0.00   67.05
12:44:17 PM  all   20.95    0.00    9.17    0.64    0.00    0.86    0.00    0.00    0.00   68.38
12:44:18 PM  all   19.83    0.00    7.84    2.78    0.00    1.37    0.00    0.00    0.00   68.18
12:44:19 PM  all   14.21    0.00    6.12    6.41    0.00    1.69    0.00    0.00    0.00   71.57
12:44:20 PM  all    5.50    0.00    3.07    5.33    0.00    0.51    0.00    0.00    0.00   85.58
12:44:21 PM  all   18.27    0.00    5.62    2.23    0.00    1.20    0.00    0.00    0.00   72.68
12:44:22 PM  all   18.12    0.00    6.40    2.25    0.00    1.38    0.00    0.00    0.00   71.84
12:44:23 PM  all   17.33    0.00    7.75    6.75    0.00    1.22    0.00    0.00    0.00   66.94
12:44:24 PM  all   20.46    0.00    9.06    7.63    0.00    1.60    0.00    0.00    0.00   61.25
12:44:25 PM  all   15.51    0.00    8.13   10.00    0.00    1.04    0.00    0.00    0.00   65.32
12:44:26 PM  all   12.58    0.00    6.66    7.05    0.00    1.57    0.00    0.00    0.00   72.14
12:44:27 PM  all   10.98    0.00    5.14   13.46    0.00    0.74    0.00    0.00    0.00   69.67
12:44:28 PM  all   13.47    0.00    8.15   16.03    0.00    1.65    0.00    0.00    0.00   60.70
12:44:29 PM  all   18.00    0.00    6.78   13.87    0.00    1.96    0.00    0.00    0.00   59.39
12:44:30 PM  all   12.03    0.00    5.93   14.73    0.00    0.77    0.00    0.00    0.00   66.54
12:44:31 PM  all    8.07    0.00    4.78    8.88    0.00    0.94    0.00    0.00    0.00   77.34
12:44:32 PM  all   16.50    0.00    7.15    5.20    0.00    1.30    0.00    0.00    0.00   69.86
12:44:33 PM  all   15.17    0.00    8.00    3.17    0.00    1.39    0.00    0.00    0.00   72.26
12:44:34 PM  all   14.00    0.00    6.83   10.07    0.00    0.86    0.00    0.00    0.00   68.24
12:44:35 PM  all   13.25    0.00    6.28    3.85    0.00    0.98    0.00    0.00    0.00   75.63
12:44:36 PM  all    7.21    0.00    3.88    7.55    0.00    0.98    0.00    0.00    0.00   80.38
12:44:37 PM  all   11.30    0.00    5.71    8.94    0.00    0.96    0.00    0.00    0.00   73.09
12:44:38 PM  all    4.04    0.00    2.34    7.23    0.00    0.43    0.00    0.00    0.00   85.97
12:44:39 PM  all   13.38    0.00    6.97    8.42    0.00    1.20    0.00    0.00    0.00   70.04
12:44:40 PM  all   13.20    0.00    6.43    5.58    0.00    1.28    0.00    0.00    0.00   73.51
12:44:41 PM  all   11.81    0.00    6.21    5.33    0.00    1.14    0.00    0.00    0.00   75.51
12:44:42 PM  all   11.75    0.00    6.58   18.20    0.04    1.59    0.00    0.00    0.00   61.83
12:44:43 PM  all   11.42    0.00    6.66   19.17    0.00    1.17    0.00    0.00    0.00   61.58
12:44:44 PM  all   11.92    0.00    6.17   12.35    0.00    1.17    0.00    0.00    0.00   68.39
12:44:45 PM  all   15.57    0.00    8.32    9.96    0.00    1.38    0.00    0.00    0.00   64.77
12:44:46 PM  all   11.59    0.00    5.67    6.27    0.00    0.73    0.00    0.00    0.00   75.75
12:44:47 PM  all   10.29    0.00    5.06    5.84    0.00    0.73    0.00    0.00    0.00   78.08
12:44:48 PM  all    6.64    0.00    3.91   11.79    0.00    0.64    0.00    0.00    0.00   77.02
12:44:49 PM  all   16.10    0.00    7.04    2.71    0.00    1.07    0.00    0.00    0.00   73.08
12:44:50 PM  all    7.29    0.00    5.35   11.38    0.00    1.16    0.00    0.00    0.00   74.82
12:44:51 PM  all   12.07    0.00    7.24   13.21    0.00    1.22    0.00    0.00    0.00   66.26
12:44:52 PM  all   11.61    0.00    6.23   11.96    0.00    1.24    0.00    0.00    0.00   68.96
12:44:53 PM  all    4.82    0.00    2.99    5.12    0.00    0.26    0.00    0.00    0.00   86.82
12:44:54 PM  all    7.86    0.00    4.30    4.38    0.00    0.77    0.00    0.00    0.00   82.69
12:44:55 PM  all   15.37    0.00    5.61    6.85    0.00    1.03    0.00    0.00    0.00   71.13
12:44:56 PM  all   28.45    0.00    9.21    5.02    0.00    1.86    0.00    0.00    0.00   55.47
12:44:57 PM  all   32.48    0.00    7.31    8.69    0.00    1.47    0.00    0.00    0.00   50.04
12:44:58 PM  all   30.34    0.00    8.62    6.53    0.00    1.13    0.00    0.00    0.00   53.37
12:44:59 PM  all   39.68    0.00   12.69    2.82    0.00    1.45    0.00    0.00    0.00   43.36
12:45:00 PM  all   15.59    0.00    5.40   12.74    0.00    1.42    0.00    0.00    0.00   64.85
12:45:01 PM  all   12.71    0.00    6.38   19.82    0.00    0.86    0.00    0.00    0.00   60.23
12:45:02 PM  all    8.71    0.00    4.83   15.31    0.00    0.65    0.00    0.00    0.00   70.50
12:45:03 PM  all   12.30    0.00    5.04   12.00    0.00    0.77    0.00    0.00    0.00   69.90
12:45:04 PM  all   21.20    0.00    7.58    6.51    0.00    1.37    0.00    0.00    0.00   63.34
12:45:05 PM  all    6.66    0.00    4.24    7.49    0.00    1.47    0.00    0.00    0.00   80.14
12:45:06 PM  all   13.12    0.00    5.57   12.09    0.00    0.90    0.00    0.00    0.00   68.32
12:45:07 PM  all   14.60    0.00    6.70   11.00    0.00    1.85    0.00    0.00    0.00   65.85
12:45:08 PM  all   13.47    0.00    4.98   11.35    0.00    0.78    0.00    0.00    0.00   69.41
12:45:09 PM  all   20.78    0.00    7.10    6.58    0.00    1.33    0.00    0.00    0.00   64.20
12:45:10 PM  all   12.33    0.00    5.30    8.75    0.00    0.69    0.00    0.00    0.00   72.92
12:45:11 PM  all   13.24    0.00    5.44   10.70    0.00    1.01    0.00    0.00    0.00   69.62
12:45:12 PM  all   14.14    0.00    6.64    6.08    0.00    1.12    0.00    0.00    0.00   72.01
12:45:13 PM  all   10.93    0.00    4.71   10.16    0.00    0.69    0.00    0.00    0.00   73.51
12:45:14 PM  all   17.08    0.00    7.31   13.06    0.00    1.56    0.00    0.00    0.00   61.00
12:45:15 PM  all    8.70    0.00    4.07   12.38    0.00    0.74    0.00    0.00    0.00   74.11
12:45:16 PM  all   11.48    0.00    4.83   10.35    0.00    0.47    0.00    0.00    0.00   72.86
12:45:17 PM  all   12.65    0.00    5.64    3.96    0.00    1.33    0.00    0.00    0.00   76.42
12:45:18 PM  all   14.58    0.00    7.07    4.16    0.00    0.87    0.00    0.00    0.00   73.32
12:45:19 PM  all   26.34    0.00   10.00    2.81    0.00    1.74    0.00    0.00    0.00   59.11
12:45:20 PM  all   13.62    0.00    6.24    5.59    0.00    1.18    0.00    0.00    0.00   73.37
12:45:21 PM  all   10.41    0.00    5.68   12.62    0.00    1.04    0.00    0.00    0.00   70.25
12:45:22 PM  all    9.57    0.00    4.24   13.81    0.00    0.82    0.00    0.00    0.00   71.56
12:45:23 PM  all   12.88    0.00    5.15    7.98    0.00    0.56    0.00    0.00    0.00   73.43
12:45:24 PM  all   10.78    0.00    5.66    3.07    0.00    0.47    0.00    0.00    0.00   80.03
12:45:25 PM  all    6.76    0.00    3.69    4.08    0.00    0.78    0.00    0.00    0.00   84.69
12:45:26 PM  all   16.56    0.00    7.63    5.54    0.00    1.31    0.00    0.00    0.00   68.96
12:45:27 PM  all    9.86    0.00    5.47    9.04    0.00    0.73    0.00    0.00    0.00   74.90
12:45:28 PM  all    3.93    0.00    3.30    7.49    0.00    0.42    0.00    0.00    0.00   84.86
12:45:29 PM  all    6.56    0.00    3.88    4.62    0.00    0.56    0.00    0.00    0.00   84.38
12:45:30 PM  all    5.95    0.00    3.49    2.84    0.00    0.56    0.00    0.00    0.00   87.16
12:45:31 PM  all    7.99    0.00    4.95    4.60    0.00    0.56    0.00    0.00    0.00   81.90
12:45:32 PM  all   16.84    0.00    8.86    4.36    0.00    1.81    0.00    0.00    0.00   68.14
12:45:33 PM  all   13.05    0.00    6.40   12.75    0.00    0.87    0.00    0.00    0.00   66.93
12:45:34 PM  all   11.40    0.00    5.46    9.94    0.00    0.86    0.00    0.00    0.00   72.34
12:45:35 PM  all    5.77    0.00    3.49   12.88    0.00    0.60    0.00    0.00    0.00   77.25
12:45:36 PM  all    4.40    0.00    3.36    5.73    0.00    0.26    0.00    0.00    0.00   86.25
12:45:37 PM  all    5.92    0.00    3.39    3.56    0.00    0.30    0.00    0.00    0.00   86.83
12:45:38 PM  all   11.23    0.00    4.93    3.21    0.00    0.60    0.00    0.00    0.00   80.03
12:45:39 PM  all   11.51    0.00    6.51    7.21    0.00    1.17    0.00    0.00    0.00   73.60
12:45:40 PM  all   13.06    0.00    5.58   13.53    0.00    0.73    0.00    0.00    0.00   67.10
12:45:41 PM  all    5.51    0.00    3.79   16.14    0.00    0.52    0.00    0.00    0.00   74.04
12:45:42 PM  all    7.13    0.00    4.69    5.26    0.00    0.83    0.00    0.00    0.00   82.09
12:45:43 PM  all    8.27    0.00    5.38    5.38    0.00    0.73    0.00    0.00    0.00   80.23
12:45:44 PM  all    8.85    0.00    5.24    4.56    0.00    0.47    0.00    0.00    0.00   80.89
12:45:45 PM  all   29.89    0.00    8.92    6.23    0.00    1.32    0.00    0.00    0.00   53.63
12:45:46 PM  all   25.59    0.00    8.44    3.47    0.00    1.80    0.00    0.00    0.00   60.69
12:45:47 PM  all   21.37    0.00    7.28    7.62    0.00    2.61    0.00    0.00    0.00   61.11
12:45:48 PM  all   15.65    0.00    6.92   10.98    0.00    1.60    0.00    0.00    0.00   64.85
12:45:49 PM  all   22.82    0.00    8.31    3.57    0.00    1.42    0.00    0.00    0.00   63.88
12:45:50 PM  all   20.74    0.00    6.01    9.54    0.00    1.06    0.00    0.00    0.00   62.65
12:45:51 PM  all   19.86    0.00    7.44    9.50    0.00    1.33    0.00    0.00    0.00   61.87
12:45:52 PM  all   19.23    0.00    7.90   10.33    0.00    1.43    0.00    0.00    0.00   61.11
12:45:53 PM  all   14.44    0.00    6.49   10.06    0.00    1.50    0.00    0.00    0.00   67.51
12:45:54 PM  all   14.96    0.00    6.95   11.66    0.00    1.36    0.00    0.00    0.00   65.07
12:45:55 PM  all   14.95    0.00    6.24   14.30    0.00    1.13    0.00    0.00    0.00   63.39
12:45:56 PM  all   16.65    0.00    7.04    5.66    0.04    1.29    0.00    0.00    0.00   69.33
12:45:57 PM  all   16.80    0.00    6.02    6.42    0.00    2.10    0.00    0.00    0.00   68.66
12:45:58 PM  all    7.78    0.00    4.82    2.45    0.00    0.99    0.00    0.00    0.00   83.96
12:45:59 PM  all   23.92    0.00    8.41    3.36    0.00    1.94    0.00    0.00    0.00   62.37
12:46:00 PM  all   14.50    0.00    6.34    3.60    0.00    1.22    0.00    0.00    0.00   74.35
12:46:01 PM  all   15.45    0.00    6.39    7.38    0.00    1.77    0.00    0.00    0.00   69.01
12:46:02 PM  all    7.28    0.00    4.04    5.79    0.00    1.32    0.00    0.00    0.00   81.57
12:46:03 PM  all   16.73    0.00    5.78   10.95    0.00    1.12    0.00    0.00    0.00   65.42
12:46:04 PM  all   17.40    0.00    7.08    7.33    0.00    1.19    0.00    0.00    0.00   66.99
12:46:05 PM  all   10.56    0.00    4.68    6.97    0.00    0.61    0.00    0.00    0.00   77.19
12:46:06 PM  all    8.49    0.00    5.48    8.70    0.00    1.09    0.00    0.00    0.00   76.24
12:46:07 PM  all   14.70    0.00    6.61   11.46    0.00    0.99    0.00    0.00    0.00   66.23
12:46:08 PM  all   14.28    0.00    7.01    9.20    0.00    1.76    0.00    0.00    0.00   67.74
12:46:09 PM  all   15.86    0.00    7.80   10.08    0.00    1.31    0.00    0.00    0.00   64.94
12:46:10 PM  all   11.37    0.00    7.04   14.93    0.00    1.40    0.00    0.00    0.00   65.25
12:46:11 PM  all   12.76    0.00    7.12   16.32    0.00    1.13    0.00    0.00    0.00   62.67
12:46:12 PM  all    7.38    0.00    3.65   13.11    0.00    0.74    0.00    0.00    0.00   75.13
12:46:13 PM  all   19.43    0.00    9.93   15.01    0.00    2.91    0.00    0.00    0.00   52.72
12:46:14 PM  all   18.65    0.00    8.17   20.10    0.00    2.10    0.00    0.00    0.00   50.98
12:46:15 PM  all   13.73    0.00    7.42   20.47    0.00    2.00    0.00    0.00    0.00   56.38
12:46:16 PM  all   17.06    0.00    6.75   12.94    0.00    1.58    0.00    0.00    0.00   61.67
12:46:17 PM  all   13.99    0.00    5.64   12.16    0.00    1.18    0.00    0.00    0.00   67.03
12:46:18 PM  all   13.61    0.00    7.44   13.05    0.00    1.00    0.00    0.00    0.00   64.90
12:46:19 PM  all   15.67    0.00    8.12   13.06    0.00    1.52    0.00    0.00    0.00   61.63
12:46:20 PM  all   11.71    0.00    5.90   13.52    0.00    1.25    0.00    0.00    0.00   67.61
12:46:21 PM  all    7.91    0.00    4.00   16.82    0.00    1.03    0.00    0.00    0.00   70.24
12:46:22 PM  all    9.71    0.00    5.20   13.30    0.00    1.34    0.00    0.00    0.00   70.45
12:46:23 PM  all   11.20    0.00    4.52   16.67    0.00    0.99    0.00    0.00    0.00   66.61
12:46:24 PM  all    8.26    0.00    4.26   11.48    0.00    0.77    0.00    0.00    0.00   75.23
12:46:25 PM  all    8.40    0.00    3.49   10.73    0.00    0.56    0.00    0.00    0.00   76.82
12:46:26 PM  all   17.23    0.00    7.93    6.42    0.00    1.34    0.00    0.00    0.00   67.08
12:46:27 PM  all   12.41    0.00    6.66    9.62    0.00    0.77    0.00    0.00    0.00   70.53
12:46:28 PM  all   11.85    0.00    6.82    3.28    0.00    1.02    0.00    0.00    0.00   77.02
12:46:29 PM  all   12.89    0.00    7.79    2.79    0.00    1.39    0.00    0.00    0.00   75.14
12:46:30 PM  all   13.45    0.00    5.91    8.62    0.00    1.03    0.00    0.00    0.00   70.98
12:46:31 PM  all   14.55    0.00    5.53   10.49    0.00    0.95    0.00    0.00    0.00   68.48
12:46:32 PM  all    9.42    0.00    4.12    9.59    0.00    0.95    0.00    0.00    0.00   75.91
12:46:33 PM  all   11.92    0.00    6.24    5.28    0.00    1.14    0.00    0.00    0.00   75.41
12:46:34 PM  all   17.38    0.00    7.21    8.23    0.00    1.72    0.00    0.00    0.00   65.46
12:46:35 PM  all    8.21    0.00    3.49    6.93    0.00    0.81    0.00    0.00    0.00   80.57
12:46:36 PM  all   15.70    0.00    6.75    7.18    0.00    1.12    0.00    0.00    0.00   69.25
12:46:37 PM  all   15.59    0.00    6.33   13.89    0.00    1.57    0.00    0.00    0.00   62.62
12:46:38 PM  all   12.01    0.00    5.59   18.79    0.00    1.22    0.00    0.00    0.00   62.39
12:46:39 PM  all   49.98    0.00   14.19    7.79    0.00    3.05    0.00    0.00    0.00   24.99
12:46:40 PM  all   35.11    0.00    8.32    8.05    0.00    1.41    0.00    0.00    0.00   47.12
12:46:41 PM  all   27.59    0.00    8.02   14.08    0.00    1.02    0.00    0.00    0.00   49.29
12:46:42 PM  all   21.72    0.00    6.99   11.60    0.00    1.82    0.00    0.00    0.00   57.86
12:46:43 PM  all   21.23    0.00    6.59    9.67    0.00    0.98    0.00    0.00    0.00   61.52
12:46:44 PM  all   27.46    0.00    9.93    8.75    0.00    2.10    0.00    0.00    0.00   51.77
12:46:45 PM  all   17.58    0.00    7.41   11.91    0.00    1.00    0.00    0.00    0.00   62.10
12:46:46 PM  all   17.44    0.00    8.33   10.60    0.00    1.31    0.00    0.00    0.00   62.32
12:46:47 PM  all   13.41    0.00    5.66   13.45    0.00    1.41    0.00    0.00    0.00   66.07
12:46:48 PM  all   15.80    0.00    6.35   14.49    0.00    1.44    0.00    0.00    0.00   61.92
12:46:49 PM  all   14.22    0.00    6.41    8.29    0.00    1.49    0.00    0.00    0.00   69.59
12:46:50 PM  all   13.26    0.00    6.93   20.37    0.00    2.40    0.00    0.00    0.00   57.04
12:46:51 PM  all   14.95    0.00    7.39   15.90    0.00    1.30    0.00    0.00    0.00   60.46
12:46:52 PM  all   14.86    0.00    7.21   20.48    0.00    1.46    0.00    0.00    0.00   55.99
12:46:53 PM  all   13.70    0.00    8.63   15.65    0.00    1.17    0.00    0.00    0.00   60.84
