Linux 3.13.0-63-generic (storage-node1) 	10/26/2015 	_x86_64_	(24 CPU)

06:18:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:35:04 PM  all    9.77    0.00    3.75    0.00    0.00    0.35    0.00    0.00    0.00   86.13
06:35:05 PM  all    9.40    0.00    4.55    0.00    0.00    0.78    0.00    0.00    0.00   85.28
06:35:06 PM  all   10.83    0.00    5.20    0.00    0.00    0.65    0.00    0.00    0.00   83.33
06:35:07 PM  all   10.53    0.00    4.01    0.00    0.00    0.73    0.00    0.00    0.00   84.72
06:35:08 PM  all   10.90    0.00    5.10    0.00    0.00    1.73    0.00    0.00    0.00   82.27
06:35:09 PM  all   10.00    0.00    4.04    0.00    0.00    0.43    0.00    0.00    0.00   85.53
06:35:10 PM  all   10.07    0.00    3.76    0.00    0.00    0.39    0.00    0.00    0.00   85.78
06:35:11 PM  all    9.38    0.00    3.83    0.00    0.00    0.65    0.00    0.00    0.00   86.15
06:35:12 PM  all    5.93    0.00    3.39    0.00    0.00    0.85    0.00    0.00    0.00   89.83
06:35:13 PM  all    1.34    0.00    2.18    0.00    0.00    0.42    0.00    0.00    0.00   96.06
06:35:14 PM  all    1.35    0.00    2.03    0.00    0.00    0.72    0.00    0.00    0.00   95.90
06:35:15 PM  all    5.45    0.00    2.40    0.00    0.00    0.47    0.00    0.00    0.00   91.68
06:35:16 PM  all   10.64    0.00    4.85    0.00    0.00    0.82    0.00    0.00    0.00   83.69
06:35:17 PM  all   10.81    0.00    4.54    0.00    0.00    0.65    0.00    0.00    0.00   84.00
06:35:18 PM  all    9.94    0.00    3.71    0.00    0.00    0.61    0.00    0.00    0.00   85.74
06:35:19 PM  all   11.02    0.00    4.20    0.00    0.00    0.79    0.00    0.00    0.00   83.99
06:35:20 PM  all   10.59    0.00    4.91    0.00    0.00    0.90    0.00    0.00    0.00   83.61
06:35:21 PM  all   11.08    0.00    4.26    0.00    0.00    0.70    0.00    0.00    0.00   83.96
06:35:22 PM  all    9.80    0.00    3.67    0.00    0.00    0.39    0.00    0.00    0.00   86.15
06:35:23 PM  all   10.91    0.00    3.66    0.00    0.00    0.43    0.00    0.00    0.00   85.00
06:35:24 PM  all   10.51    0.00    3.87    0.00    0.00    0.53    0.00    0.00    0.00   85.10
06:35:25 PM  all   10.28    0.00    4.09    0.00    0.00    0.52    0.00    0.00    0.00   85.12
06:35:26 PM  all   10.62    0.00    4.35    0.04    0.00    0.65    0.00    0.00    0.00   84.33
06:35:27 PM  all   10.13    0.00    3.89    0.00    0.00    0.57    0.00    0.00    0.00   85.41
06:35:28 PM  all   10.43    0.00    4.22    0.00    0.00    0.70    0.00    0.00    0.00   84.66
06:35:29 PM  all    9.94    0.00    4.37    0.00    0.00    0.78    0.00    0.00    0.00   84.91
06:35:30 PM  all    9.40    0.00    3.71    0.00    0.00    0.60    0.00    0.00    0.00   86.29
06:35:31 PM  all   10.63    0.00    4.36    0.00    0.00    0.87    0.00    0.00    0.00   84.15
06:35:32 PM  all    9.84    0.00    3.14    0.00    0.00    0.57    0.00    0.00    0.00   86.45
06:35:33 PM  all   10.61    0.00    4.35    0.00    0.00    0.78    0.00    0.00    0.00   84.25
06:35:34 PM  all   10.34    0.00    3.86    0.00    0.00    0.60    0.00    0.00    0.00   85.20
06:35:35 PM  all   10.48    0.00    4.00    0.00    0.00    0.74    0.00    0.00    0.00   84.78
06:35:36 PM  all   10.17    0.00    3.40    0.00    0.00    0.57    0.00    0.00    0.00   85.86
06:35:37 PM  all   10.62    0.00    4.59    0.00    0.00    0.48    0.00    0.00    0.00   84.31
06:35:38 PM  all   10.84    0.00    3.80    0.00    0.00    0.78    0.00    0.00    0.00   84.58
06:35:39 PM  all   10.97    0.00    4.11    0.00    0.00    0.66    0.00    0.00    0.00   84.27
06:35:40 PM  all   10.84    0.00    4.50    0.00    0.00    1.14    0.00    0.00    0.00   83.52
06:35:41 PM  all   10.94    0.00    3.71    0.00    0.00    0.74    0.00    0.00    0.00   84.61
06:35:42 PM  all   10.19    0.00    3.25    0.00    0.00    0.30    0.00    0.00    0.00   86.25
06:35:43 PM  all   10.84    0.00    3.56    0.00    0.00    0.61    0.00    0.00    0.00   85.00
06:35:44 PM  all   10.40    0.00    4.00    0.00    0.00    0.87    0.00    0.00    0.00   84.73
06:35:45 PM  all   10.86    0.00    4.70    0.00    0.00    0.73    0.00    0.00    0.00   83.71
06:35:46 PM  all    9.97    0.00    4.79    0.00    0.00    0.61    0.00    0.00    0.00   84.63
06:35:47 PM  all    9.66    0.00    4.31    0.00    0.00    0.69    0.00    0.00    0.00   85.34
06:35:48 PM  all    9.70    0.00    3.48    0.00    0.00    0.61    0.00    0.00    0.00   86.21
06:35:49 PM  all   10.70    0.00    4.61    0.00    0.00    0.91    0.00    0.00    0.00   83.78
06:35:50 PM  all    9.47    0.00    3.69    0.00    0.00    0.43    0.00    0.00    0.00   86.41
06:35:51 PM  all    9.93    0.00    3.28    0.00    0.00    0.52    0.00    0.00    0.00   86.27
06:35:52 PM  all   10.18    0.00    4.25    0.00    0.00    0.99    0.00    0.00    0.00   84.59
06:35:53 PM  all   10.12    0.00    4.28    0.00    0.00    0.78    0.00    0.00    0.00   84.82
06:35:54 PM  all   10.33    0.00    3.89    0.00    0.00    0.78    0.00    0.00    0.00   85.00
06:35:55 PM  all   10.16    0.00    4.17    0.00    0.00    1.17    0.00    0.00    0.00   84.50
06:35:56 PM  all   10.61    0.00    4.07    0.00    0.00    0.61    0.00    0.00    0.00   84.71
06:35:57 PM  all    9.77    0.00    3.67    0.04    0.00    0.95    0.00    0.00    0.00   85.56
06:35:58 PM  all   10.67    0.00    4.55    0.00    0.00    0.83    0.00    0.00    0.00   83.95
06:35:59 PM  all   10.32    0.00    4.55    0.00    0.00    1.05    0.00    0.00    0.00   84.08
06:36:00 PM  all   10.61    0.00    3.68    0.00    0.00    0.48    0.00    0.00    0.00   85.23
06:36:01 PM  all   10.20    0.00    3.86    0.00    0.00    0.61    0.00    0.00    0.00   85.33
06:36:02 PM  all    9.82    0.00    3.00    0.00    0.00    0.43    0.00    0.00    0.00   86.74
06:36:03 PM  all    9.74    0.00    4.08    0.00    0.00    0.94    0.00    0.00    0.00   85.24
06:36:04 PM  all   10.52    0.00    3.51    0.00    0.04    0.69    0.00    0.00    0.00   85.23
06:36:05 PM  all   10.33    0.00    3.76    0.00    0.00    0.61    0.00    0.00    0.00   85.30
06:36:06 PM  all   10.18    0.00    4.31    0.00    0.00    1.08    0.00    0.00    0.00   84.43
06:36:07 PM  all   11.14    0.00    4.99    0.00    0.00    0.74    0.00    0.00    0.00   83.13
06:36:08 PM  all   11.59    0.00    4.54    0.00    0.00    1.08    0.00    0.00    0.00   82.79
06:36:09 PM  all   11.01    0.00    4.12    0.00    0.00    0.69    0.00    0.00    0.00   84.17
06:36:10 PM  all   10.26    0.00    3.87    0.00    0.00    0.96    0.00    0.00    0.00   84.92
06:36:11 PM  all    9.09    0.00    3.68    0.00    0.00    0.61    0.00    0.00    0.00   86.62
06:36:12 PM  all    9.90    0.00    4.16    0.00    0.00    0.81    0.00    0.00    0.00   85.13
06:36:13 PM  all   11.34    0.00    4.07    0.00    0.00    0.78    0.00    0.00    0.00   83.81
06:36:14 PM  all    9.64    0.00    3.53    0.00    0.00    0.78    0.00    0.00    0.00   86.04
06:36:15 PM  all    7.16    0.00    3.65    0.00    0.00    0.90    0.00    0.00    0.00   88.29
06:36:16 PM  all    0.72    0.00    1.49    0.00    0.00    0.51    0.00    0.00    0.00   97.28
06:36:17 PM  all    1.05    0.00    1.77    0.00    0.00    0.38    0.00    0.00    0.00   96.80
06:36:18 PM  all    1.39    0.00    2.23    0.00    0.00    0.59    0.00    0.00    0.00   95.79
06:36:19 PM  all    1.27    0.00    1.99    0.00    0.00    0.55    0.00    0.00    0.00   96.18
06:36:20 PM  all    1.69    0.00    1.74    0.00    0.00    0.51    0.00    0.00    0.00   96.06
06:36:21 PM  all    1.14    0.00    1.60    0.00    0.00    0.51    0.00    0.00    0.00   96.76
06:36:22 PM  all    1.47    0.00    2.44    0.00    0.00    0.93    0.00    0.00    0.00   95.16
06:36:23 PM  all    3.11    0.00    2.35    0.00    0.04    0.71    0.00    0.00    0.00   93.78
06:36:24 PM  all   10.90    0.00    3.91    0.00    0.00    0.88    0.00    0.00    0.00   84.31
06:36:25 PM  all   10.37    0.00    3.78    0.00    0.00    0.69    0.00    0.00    0.00   85.16
06:36:26 PM  all   10.25    0.00    4.32    0.00    0.00    1.04    0.00    0.00    0.00   84.39
06:36:27 PM  all   10.40    0.00    3.91    0.00    0.00    1.22    0.00    0.00    0.00   84.47
06:36:28 PM  all   10.51    0.00    4.06    0.00    0.00    0.65    0.00    0.00    0.00   84.78
06:36:29 PM  all   10.40    0.00    4.21    0.00    0.00    1.29    0.00    0.00    0.00   84.09
06:36:30 PM  all    9.67    0.00    3.92    0.00    0.00    0.74    0.00    0.00    0.00   85.66
06:36:31 PM  all   10.22    0.00    3.43    0.00    0.00    1.06    0.00    0.00    0.00   85.29
06:36:32 PM  all   10.25    0.00    3.52    0.00    0.04    0.84    0.00    0.00    0.00   85.35
06:36:33 PM  all    9.98    0.00    3.37    0.00    0.00    0.88    0.00    0.00    0.00   85.77
06:36:34 PM  all    9.93    0.00    3.43    0.00    0.00    0.43    0.00    0.00    0.00   86.20
06:36:35 PM  all   10.49    0.00    4.24    0.00    0.00    0.92    0.00    0.00    0.00   84.35
06:36:36 PM  all    9.94    0.00    4.14    0.00    0.00    0.68    0.00    0.00    0.00   85.23
06:36:37 PM  all   10.46    0.00    4.78    0.00    0.00    1.33    0.00    0.00    0.00   83.43
06:36:38 PM  all   10.79    0.00    3.94    0.00    0.00    0.87    0.00    0.00    0.00   84.40
06:36:39 PM  all   10.04    0.00    3.59    0.00    0.00    0.85    0.00    0.00    0.00   85.51
06:36:40 PM  all    9.29    0.00    3.36    0.00    0.00    0.86    0.00    0.00    0.00   86.49
06:36:41 PM  all    9.51    0.00    2.91    0.00    0.00    0.91    0.00    0.00    0.00   86.68
06:36:42 PM  all   10.28    0.00    4.10    0.00    0.00    0.82    0.00    0.00    0.00   84.79
06:36:43 PM  all   10.99    0.00    3.97    0.00    0.00    0.99    0.00    0.00    0.00   84.05
06:36:44 PM  all   11.00    0.00    4.88    0.00    0.00    1.28    0.00    0.00    0.00   82.84
06:36:45 PM  all    8.88    0.00    3.31    0.00    0.00    1.13    0.00    0.00    0.00   86.68
06:36:46 PM  all   10.27    0.00    3.09    0.00    0.00    0.96    0.00    0.00    0.00   85.69
06:36:47 PM  all    9.96    0.00    3.43    0.00    0.00    0.94    0.00    0.00    0.00   85.67
06:36:48 PM  all    9.59    0.00    4.10    0.00    0.00    0.52    0.00    0.00    0.00   85.79
06:36:49 PM  all   10.58    0.00    4.70    0.04    0.00    1.13    0.00    0.00    0.00   83.54
06:36:50 PM  all   10.08    0.00    3.06    0.00    0.00    0.70    0.00    0.00    0.00   86.16
06:36:51 PM  all   10.18    0.00    3.94    0.00    0.00    0.65    0.00    0.00    0.00   85.23
06:36:52 PM  all   10.39    0.00    3.40    0.00    0.00    0.70    0.00    0.00    0.00   85.51
06:36:53 PM  all   10.55    0.00    3.49    0.00    0.00    1.05    0.00    0.00    0.00   84.92
06:36:54 PM  all   10.40    0.00    3.67    0.00    0.00    0.56    0.00    0.00    0.00   85.38
06:36:55 PM  all   10.19    0.00    3.18    0.00    0.00    0.96    0.00    0.00    0.00   85.68
06:36:56 PM  all   10.40    0.00    3.83    0.00    0.00    1.12    0.00    0.00    0.00   84.65
06:36:57 PM  all   10.00    0.00    4.40    0.00    0.04    1.50    0.00    0.00    0.00   84.05
06:36:58 PM  all    9.32    0.00    2.92    0.00    0.00    0.65    0.00    0.00    0.00   87.11
06:36:59 PM  all   10.07    0.00    4.06    0.00    0.00    0.73    0.00    0.00    0.00   85.13
06:37:00 PM  all    9.86    0.00    3.60    0.00    0.00    1.35    0.00    0.00    0.00   85.19
06:37:01 PM  all   10.35    0.00    4.09    0.00    0.00    1.09    0.00    0.00    0.00   84.47
06:37:02 PM  all   10.24    0.00    3.32    0.00    0.00    0.79    0.00    0.00    0.00   85.65
06:37:03 PM  all   10.12    0.00    4.08    0.00    0.00    1.35    0.00    0.00    0.00   84.45
06:37:04 PM  all   10.15    0.00    3.61    0.00    0.00    0.86    0.00    0.00    0.00   85.38
06:37:05 PM  all   10.50    0.00    4.62    0.00    0.00    1.51    0.00    0.00    0.00   83.37
06:37:06 PM  all   10.34    0.00    3.74    0.00    0.00    1.17    0.00    0.00    0.00   84.75
06:37:07 PM  all    9.44    0.00    3.36    0.00    0.00    0.57    0.00    0.00    0.00   86.63
06:37:08 PM  all    9.97    0.00    3.69    0.00    0.00    1.04    0.00    0.00    0.00   85.30
06:37:09 PM  all    9.91    0.00    3.54    0.00    0.00    1.27    0.00    0.00    0.00   85.29
06:37:10 PM  all   10.64    0.00    3.74    0.00    0.00    1.09    0.00    0.00    0.00   84.54
06:37:11 PM  all    9.66    0.00    3.28    0.00    0.00    0.91    0.00    0.00    0.00   86.16
06:37:12 PM  all   10.09    0.00    4.10    0.00    0.04    1.03    0.00    0.00    0.00   84.73
06:37:13 PM  all   10.74    0.00    4.23    0.00    0.00    0.86    0.00    0.00    0.00   84.17
06:37:14 PM  all   10.05    0.00    3.41    0.00    0.00    1.55    0.00    0.00    0.00   84.99
06:37:15 PM  all    9.42    0.00    3.31    0.00    0.00    0.60    0.00    0.00    0.00   86.67
06:37:16 PM  all   10.00    0.00    4.18    0.00    0.00    1.25    0.00    0.00    0.00   84.57
06:37:17 PM  all   10.67    0.00    3.96    0.00    0.00    1.26    0.00    0.00    0.00   84.10
06:37:18 PM  all    9.66    0.00    3.63    0.00    0.00    1.20    0.00    0.00    0.00   85.51
06:37:19 PM  all   10.13    0.00    3.65    0.00    0.00    0.70    0.00    0.00    0.00   85.53
06:37:20 PM  all   10.27    0.00    4.30    0.00    0.00    1.68    0.00    0.00    0.00   83.76
06:37:21 PM  all   10.39    0.00    4.16    0.00    0.00    1.52    0.00    0.00    0.00   83.93
06:37:22 PM  all    9.95    0.00    3.76    0.00    0.00    1.13    0.00    0.00    0.00   85.16
06:37:23 PM  all    9.07    0.00    4.21    0.00    0.00    1.61    0.00    0.00    0.00   85.11
06:37:24 PM  all    1.82    0.00    2.20    0.00    0.00    0.55    0.00    0.00    0.00   95.44
06:37:25 PM  all    1.51    0.00    2.27    0.00    0.00    0.59    0.00    0.00    0.00   95.63
06:37:26 PM  all    1.50    0.00    2.30    0.00    0.00    0.46    0.00    0.00    0.00   95.74
06:37:27 PM  all    1.19    0.00    1.65    0.00    0.00    0.25    0.00    0.00    0.00   96.91
06:37:28 PM  all    1.81    0.00    2.48    0.00    0.00    0.67    0.00    0.00    0.00   95.04
06:37:29 PM  all    1.82    0.00    2.03    0.00    0.00    0.63    0.00    0.00    0.00   95.53
06:37:30 PM  all    1.10    0.00    1.98    0.00    0.04    0.72    0.00    0.00    0.00   96.17
06:37:31 PM  all    1.52    0.00    2.41    0.25    0.00    0.63    0.00    0.00    0.00   95.18
06:37:32 PM  all    1.90    0.00    2.32    0.67    0.00    0.42    0.00    0.00    0.00   94.69
06:37:33 PM  all    1.54    0.00    1.97    0.38    0.00    0.68    0.00    0.00    0.00   95.43
06:37:34 PM  all    1.86    0.00    2.28    1.02    0.00    0.68    0.00    0.00    0.00   94.16
06:37:35 PM  all    1.76    0.00    2.47    0.29    0.00    0.67    0.00    0.00    0.00   94.80
06:37:36 PM  all    2.06    0.00    2.82    0.42    0.00    0.50    0.00    0.00    0.00   94.20
06:37:37 PM  all    1.90    0.00    1.99    0.21    0.00    0.42    0.00    0.00    0.00   95.48
06:37:38 PM  all    2.24    0.00    2.33    0.59    0.00    1.06    0.00    0.00    0.00   93.78
06:37:39 PM  all    1.95    0.00    2.72    0.38    0.00    0.64    0.00    0.00    0.00   94.31
06:37:40 PM  all    1.45    0.00    1.79    0.21    0.00    0.43    0.00    0.00    0.00   96.13
06:37:41 PM  all    1.39    0.00    1.73    0.34    0.00    0.55    0.00    0.00    0.00   95.99
06:37:42 PM  all    1.86    0.00    2.36    0.21    0.00    0.72    0.00    0.00    0.00   94.85
06:37:43 PM  all    2.23    0.00    2.74    0.42    0.00    0.51    0.00    0.00    0.00   94.11
06:37:44 PM  all    1.77    0.00    2.49    0.13    0.00    0.88    0.00    0.00    0.00   94.73
06:37:45 PM  all    2.11    0.00    2.45    0.80    0.00    0.55    0.00    0.00    0.00   94.10
06:37:46 PM  all    1.82    0.00    1.95    0.34    0.00    0.51    0.00    0.00    0.00   95.38
06:37:47 PM  all    1.74    0.00    2.17    0.64    0.00    0.68    0.00    0.00    0.00   94.78
06:37:48 PM  all    2.09    0.00    2.72    0.17    0.00    0.75    0.00    0.00    0.00   94.27
06:37:49 PM  all    2.00    0.00    2.51    0.34    0.00    0.93    0.00    0.00    0.00   94.22
06:37:50 PM  all    1.23    0.00    1.48    0.55    0.00    0.34    0.00    0.00    0.00   96.40
06:37:51 PM  all    1.31    0.00    1.78    0.21    0.00    0.34    0.00    0.00    0.00   96.35
06:37:52 PM  all    1.78    0.00    2.67    0.30    0.00    0.59    0.00    0.00    0.00   94.67
06:37:53 PM  all    1.74    0.00    2.38    0.26    0.00    0.81    0.00    0.00    0.00   94.81
06:37:54 PM  all    1.10    0.00    1.44    0.00    0.00    0.34    0.00    0.00    0.00   97.12
06:37:55 PM  all    2.11    0.00    2.36    0.08    0.00    0.55    0.00    0.00    0.00   94.90
06:37:56 PM  all    1.27    0.00    1.98    0.04    0.00    0.55    0.00    0.00    0.00   96.16
06:37:57 PM  all    1.88    0.00    2.42    0.17    0.00    0.63    0.00    0.00    0.00   94.90
06:37:58 PM  all    1.59    0.00    1.93    0.26    0.00    0.43    0.00    0.00    0.00   95.79
06:37:59 PM  all    1.19    0.00    2.04    0.21    0.00    0.55    0.00    0.00    0.00   96.01
06:38:00 PM  all    1.64    0.00    2.57    0.13    0.00    0.59    0.00    0.00    0.00   95.08
06:38:01 PM  all    1.66    0.00    1.75    0.34    0.00    0.55    0.00    0.00    0.00   95.69
06:38:02 PM  all    1.26    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   96.46
06:38:03 PM  all    1.61    0.00    2.08    0.00    0.00    0.55    0.00    0.00    0.00   95.76
06:38:04 PM  all    1.95    0.00    2.59    0.00    0.00    0.47    0.00    0.00    0.00   94.99
06:38:05 PM  all    1.32    0.00    1.19    0.04    0.00    0.26    0.00    0.00    0.00   97.19
06:38:06 PM  all    1.98    0.00    2.19    0.00    0.00    0.42    0.00    0.00    0.00   95.41
06:38:07 PM  all    1.85    0.00    1.85    0.17    0.00    0.34    0.00    0.00    0.00   95.79
06:38:08 PM  all    1.53    0.00    2.22    0.17    0.00    0.30    0.00    0.00    0.00   95.78
06:38:09 PM  all    2.03    0.00    3.25    0.13    0.00    0.59    0.00    0.00    0.00   94.01
06:38:10 PM  all    1.72    0.00    3.03    0.00    0.00    0.55    0.00    0.00    0.00   94.70
06:38:11 PM  all    1.30    0.00    2.19    0.42    0.00    0.97    0.00    0.00    0.00   95.12
06:38:12 PM  all    1.69    0.00    1.90    0.21    0.00    0.38    0.00    0.00    0.00   95.82
06:38:13 PM  all    1.06    0.00    1.53    0.17    0.00    0.42    0.00    0.00    0.00   96.81
06:38:14 PM  all    2.05    0.00    2.95    0.00    0.00    0.43    0.00    0.00    0.00   94.57
06:38:15 PM  all    1.64    0.00    2.14    0.38    0.00    0.34    0.00    0.00    0.00   95.51
06:38:16 PM  all    2.04    0.00    2.97    0.17    0.00    0.38    0.00    0.00    0.00   94.44
06:38:17 PM  all    1.69    0.00    2.12    0.21    0.00    0.25    0.00    0.00    0.00   95.73
06:38:18 PM  all    1.54    0.00    2.09    0.00    0.00    0.47    0.00    0.00    0.00   95.90
06:38:19 PM  all    1.36    0.00    1.83    0.00    0.00    0.43    0.00    0.00    0.00   96.38
06:38:20 PM  all    2.02    0.00    2.61    0.00    0.04    0.59    0.00    0.00    0.00   94.73
06:38:21 PM  all    1.27    0.00    2.16    0.00    0.00    0.21    0.00    0.00    0.00   96.36
06:38:22 PM  all    1.62    0.00    1.58    0.00    0.00    0.34    0.00    0.00    0.00   96.46
06:38:23 PM  all    1.60    0.00    2.11    0.00    0.00    0.21    0.00    0.00    0.00   96.07
06:38:24 PM  all    2.42    0.00    2.64    0.00    0.00    0.34    0.00    0.00    0.00   94.60
06:38:25 PM  all    1.82    0.00    1.78    0.00    0.00    0.30    0.00    0.00    0.00   96.10
06:38:26 PM  all    1.77    0.00    2.32    0.00    0.04    0.38    0.00    0.00    0.00   95.49
06:38:27 PM  all    1.77    0.00    2.15    0.00    0.00    0.38    0.00    0.00    0.00   95.69
06:38:28 PM  all    2.15    0.00    2.40    0.00    0.00    0.29    0.00    0.00    0.00   95.16
06:38:29 PM  all    1.87    0.00    2.51    0.00    0.00    0.43    0.00    0.00    0.00   95.19
06:38:30 PM  all    1.90    0.00    2.45    0.00    0.00    0.51    0.00    0.00    0.00   95.14
06:38:31 PM  all    1.19    0.00    1.75    0.00    0.00    0.17    0.00    0.00    0.00   96.89
06:38:32 PM  all    2.20    0.00    3.17    0.00    0.04    0.42    0.00    0.00    0.00   94.17
06:38:33 PM  all    1.14    0.00    1.74    0.00    0.00    0.13    0.00    0.00    0.00   96.99
06:38:34 PM  all    1.66    0.00    2.72    0.00    0.00    0.51    0.00    0.00    0.00   95.11
06:38:35 PM  all    2.56    0.00    2.56    0.09    0.00    0.38    0.00    0.00    0.00   94.42
06:38:36 PM  all    2.63    0.00    2.85    0.13    0.00    0.30    0.00    0.00    0.00   94.10
06:38:37 PM  all    2.26    0.00    2.35    0.13    0.04    0.38    0.00    0.00    0.00   94.84
06:38:38 PM  all    2.40    0.00    2.15    0.13    0.00    0.38    0.00    0.00    0.00   94.94
06:38:39 PM  all    1.84    0.00    2.14    0.04    0.00    0.34    0.00    0.00    0.00   95.64
06:38:40 PM  all    3.19    0.00    3.32    0.00    0.00    0.55    0.00    0.00    0.00   92.94
06:38:41 PM  all    2.56    0.00    2.69    0.04    0.00    0.17    0.00    0.00    0.00   94.53
06:38:42 PM  all    2.51    0.00    2.51    0.00    0.00    0.30    0.00    0.00    0.00   94.69
06:38:43 PM  all    2.64    0.00    2.73    0.00    0.00    0.51    0.00    0.00    0.00   94.12
06:38:44 PM  all    2.78    0.00    2.40    0.04    0.00    0.42    0.00    0.00    0.00   94.36
06:38:45 PM  all    2.72    0.00    2.97    0.00    0.00    0.59    0.00    0.00    0.00   93.72
06:38:46 PM  all    2.72    0.00    2.59    0.00    0.00    0.30    0.00    0.00    0.00   94.39
06:38:47 PM  all    3.62    0.00    3.32    0.00    0.00    0.88    0.00    0.00    0.00   92.18
06:38:48 PM  all    2.71    0.00    2.20    0.00    0.00    0.42    0.00    0.00    0.00   94.66
06:38:49 PM  all    2.72    0.00    2.93    0.00    0.00    0.55    0.00    0.00    0.00   93.80
06:38:50 PM  all    3.38    0.00    3.00    0.17    0.00    0.51    0.00    0.00    0.00   92.95
06:38:51 PM  all    3.08    0.00    3.17    0.00    0.00    0.43    0.00    0.00    0.00   93.32
06:38:52 PM  all    3.25    0.00    3.25    0.00    0.00    0.38    0.00    0.00    0.00   93.11
06:38:53 PM  all    3.03    0.00    2.56    0.00    0.00    0.38    0.00    0.00    0.00   94.03
06:38:54 PM  all    2.37    0.00    2.03    0.00    0.00    0.34    0.00    0.00    0.00   95.26
06:38:55 PM  all    2.33    0.00    2.37    0.00    0.00    0.21    0.00    0.00    0.00   95.08
06:38:56 PM  all    2.33    0.00    3.14    0.00    0.00    0.51    0.00    0.00    0.00   94.02
06:38:57 PM  all    2.38    0.00    2.93    0.00    0.00    0.51    0.00    0.00    0.00   94.18
06:38:58 PM  all    2.13    0.00    2.69    0.00    0.00    0.34    0.00    0.00    0.00   94.84
06:38:59 PM  all    2.65    0.00    3.12    0.00    0.00    0.51    0.00    0.00    0.00   93.72
06:39:00 PM  all    2.37    0.00    2.88    0.00    0.00    0.30    0.00    0.00    0.00   94.45
06:39:01 PM  all    2.86    0.00    2.60    0.00    0.00    0.51    0.00    0.00    0.00   94.03
06:39:02 PM  all    3.27    0.00    3.78    0.00    0.00    0.76    0.00    0.00    0.00   92.20
06:39:03 PM  all    2.90    0.00    2.90    0.00    0.00    0.60    0.00    0.00    0.00   93.59
06:39:04 PM  all    1.90    0.00    2.03    0.00    0.00    0.34    0.00    0.00    0.00   95.73
06:39:05 PM  all    2.94    0.00    3.03    0.00    0.00    0.51    0.00    0.00    0.00   93.52
06:39:06 PM  all    2.86    0.00    2.78    0.00    0.00    0.55    0.00    0.00    0.00   93.81
06:39:07 PM  all    3.11    0.00    3.48    0.04    0.00    0.50    0.00    0.00    0.00   92.87
06:39:08 PM  all    2.94    0.00    2.89    0.00    0.00    0.47    0.00    0.00    0.00   93.70
06:39:09 PM  all    2.00    0.00    2.42    0.00    0.00    0.47    0.00    0.00    0.00   95.12
06:39:10 PM  all    2.46    0.00    2.75    0.00    0.00    0.47    0.00    0.00    0.00   94.32
06:39:11 PM  all    2.69    0.00    3.11    0.00    0.00    0.43    0.00    0.00    0.00   93.78
06:39:12 PM  all    2.07    0.00    2.32    0.00    0.00    0.51    0.00    0.00    0.00   95.11
06:39:13 PM  all    3.69    0.00    3.39    0.00    0.00    0.51    0.00    0.00    0.00   92.41
06:39:14 PM  all    2.66    0.00    2.74    0.00    0.00    0.46    0.00    0.00    0.00   94.13
06:39:15 PM  all    1.66    0.00    2.22    0.00    0.00    0.30    0.00    0.00    0.00   95.82
06:39:16 PM  all    2.89    0.00    3.27    0.00    0.00    0.47    0.00    0.00    0.00   93.37
06:39:17 PM  all    2.04    0.00    2.59    0.00    0.00    0.38    0.00    0.00    0.00   94.99
06:39:18 PM  all    2.29    0.00    2.46    0.00    0.00    0.47    0.00    0.00    0.00   94.79
06:39:19 PM  all    2.37    0.00    3.36    0.00    0.00    0.56    0.00    0.00    0.00   93.72
06:39:20 PM  all    2.34    0.00    2.47    0.00    0.00    0.43    0.00    0.00    0.00   94.76
06:39:21 PM  all    2.57    0.00    2.70    0.00    0.00    0.34    0.00    0.00    0.00   94.38
06:39:22 PM  all    2.47    0.00    2.56    0.00    0.00    0.38    0.00    0.00    0.00   94.59
06:39:23 PM  all    3.57    0.00    3.65    0.00    0.04    0.38    0.00    0.00    0.00   92.35
06:39:24 PM  all    3.04    0.00    2.74    0.00    0.00    0.38    0.00    0.00    0.00   93.84
06:39:25 PM  all    2.41    0.00    2.83    0.00    0.00    0.42    0.00    0.00    0.00   94.33
06:39:26 PM  all    2.21    0.00    2.08    0.00    0.00    0.34    0.00    0.00    0.00   95.37
06:39:27 PM  all    2.94    0.00    2.51    0.00    0.00    0.38    0.00    0.00    0.00   94.16
06:39:28 PM  all    3.05    0.00    3.26    0.00    0.00    0.42    0.00    0.00    0.00   93.26
06:39:29 PM  all    3.20    0.00    3.04    0.00    0.00    0.59    0.00    0.00    0.00   93.17
06:39:30 PM  all    2.74    0.00    2.24    0.00    0.00    0.55    0.00    0.00    0.00   94.47
06:39:31 PM  all    2.75    0.00    2.41    0.00    0.00    0.42    0.00    0.00    0.00   94.41
06:39:32 PM  all    2.59    0.00    3.14    0.00    0.00    0.51    0.00    0.00    0.00   93.77
06:39:33 PM  all    2.99    0.00    2.73    0.00    0.00    0.51    0.00    0.00    0.00   93.77
06:39:34 PM  all    2.15    0.00    2.70    0.00    0.00    0.51    0.00    0.00    0.00   94.64
06:39:35 PM  all    1.52    0.00    2.03    0.00    0.00    0.30    0.00    0.00    0.00   96.15
