       p2p2       
 KB/s in  KB/s out
55121.41  271068.7
58269.42  177136.4
71800.60  164290.8
97655.77  244788.5
67397.66  159741.6
52721.30  148564.6
66371.13  209200.3
120517.8  156083.3
72173.80  127217.8
88859.39  193354.0
69441.04  166327.5
56408.53  191071.0
119004.9  187751.7
       p2p2       
 KB/s in  KB/s out
83240.58  173529.3
74579.22  214525.0
64475.55  192414.4
105110.8  237258.1
86031.93  125439.9
57229.94  106453.0
63247.51  164141.7
96733.37  159403.5
73934.49  199232.7
53988.39  162786.0
53059.45  167475.7
63494.55  220354.8
67979.32  162004.6
88229.73  247203.5
74044.83  238240.3
56520.91  170483.7
89980.22  138429.1
72834.61  182523.1
86171.44  127940.7
96009.07  155930.8
117862.7  165241.4
96287.26  187175.4
       p2p2       
 KB/s in  KB/s out
95025.59  201882.9
66090.81  250510.8
116485.5  232244.6
47443.01  198554.8
144222.5  207946.8
50069.38  187839.2
105637.2  210577.3
133639.9  227223.6
118891.3  159144.8
68546.65  271414.0
63287.47  237106.8
86279.81  191705.6
67740.03  185025.9
85686.26  160297.3
101167.6  166491.1
84948.15  167164.8
97160.08  158636.9
89463.37  83877.03
97799.04  192418.0
88110.06  212148.8
133423.4  235383.8
78189.61  150949.5
       p2p2       
 KB/s in  KB/s out
89289.35  133800.1
81503.35  229265.4
117939.1  91523.71
83509.73  228810.9
90020.90  199654.0
127170.3  167659.5
116659.3  134426.0
123372.1  137718.6
116086.0  269789.6
60197.50  230667.9
97387.96  275711.8
92217.15  166040.8
89161.03  132529.1
64577.17  129253.7
66045.62  187341.3
50675.42  177530.1
70528.09  155847.3
72501.13  166164.6
81765.22  177106.0
78560.57  44475.91
38899.16  205503.6
48270.19  148784.2
       p2p2       
 KB/s in  KB/s out
104854.0  190161.9
76072.49  234168.4
92889.42  118758.1
71793.22  136885.6
68661.60  247071.0
39094.22  200818.7
65376.71  168220.2
45408.07  176071.7
93601.97  73812.24
65223.53  71241.34
66680.31  153440.5
99716.48  110245.5
66813.71  93322.04
85542.01  76469.77
75174.11  148204.3
69830.95  119732.8
94860.98  162397.6
58535.77  167676.8
76979.17  145151.4
94668.62  158317.6
81749.54  128987.3
82920.05  109312.3
       p2p2       
 KB/s in  KB/s out
51472.22  180656.0
85383.84  180334.2
88312.47  143981.4
75242.20  144184.7
96746.18  131242.8
124449.9  155222.4
107350.1  176498.7
86112.71  96085.40
69027.94  177926.0
79977.30  159738.7
110313.1  145321.5
93858.53  156951.4
89683.02  99811.36
61761.30  86567.68
62470.98  172004.5
88448.54  144989.2
85917.00  177270.4
97127.26  192554.7
92785.07  208640.7
129134.0  202644.3
125621.5  114553.9
62261.57  142279.5
       p2p2       
 KB/s in  KB/s out
107160.5  200455.9
65159.58  163584.7
102081.5  164552.2
47069.55  117626.7
67948.37  264368.0
108853.5  138785.3
84555.76  169892.8
57780.94  165791.1
143080.8  138096.0
61956.03  131486.3
70817.68  117319.5
86120.81  158520.0
66891.14  173644.8
100305.4  147718.5
46273.44  243911.3
56050.67  132682.2
34670.32  106262.6
84048.03  176926.4
89772.33  147738.4
112087.8  148839.7
84859.13  155630.4
85617.57  150617.6
       p2p2       
 KB/s in  KB/s out
69493.07  184330.2
82578.37  134782.6
52060.58  122201.4
58020.92  154121.8
102022.9  195043.9
93108.52  115072.7
91417.43  123854.9
63819.05  89463.45
64331.89  161849.6
60152.41  147013.1
112793.9  204831.8
61180.92  147713.6
67258.77  186856.5
86374.11  186250.1
97168.98  228547.0
112007.6  169017.4
70775.96  187810.8
87613.73  75521.24
81349.73  164111.6
74069.78  102591.7
62392.19  134510.4
56276.12  152955.8
       p2p2       
 KB/s in  KB/s out
63826.12  136235.8
90080.35  205369.9
79205.43  170595.2
60882.31  95415.93
111256.1  168120.8
65236.59  122416.1
63156.25  127753.3
39672.79  160568.1
31003.95  196691.4
67739.56  118551.0
51196.74  99976.56
103378.0  157645.5
106000.7  174679.3
122344.5  113017.5
99922.87  165419.9
128098.8  103579.5
104283.6  165695.9
49950.20  108859.1
102740.6  98415.58
39900.09  157778.1
61126.41  143789.3
27370.48  132461.7
       p2p2       
 KB/s in  KB/s out
51995.92  139595.0
74562.12  99609.24
79215.74  197034.2
101094.8  105771.2
82074.40  185113.7
85532.59  203633.0
67524.58  99045.09
81007.43  111258.3
56191.84  116939.3
75378.89  81753.30
92658.78  66373.95
60129.22  69103.69
132229.7  121955.7
105248.4  203699.7
91147.38  188226.2
91904.69  143572.4
59256.90  166359.9
95945.05  157215.0
85735.65  126007.6
67740.20  129854.7
83066.77  157824.7
88060.79  173238.8
       p2p2       
 KB/s in  KB/s out
92369.14  131684.3
46259.26  117508.4
81088.99  94775.86
96889.99  127174.2
150216.5  151500.4
69766.24  109422.4
68532.23  114774.3
69828.61  201919.1
83801.73  169982.6
59996.12  135224.5
110016.1  152761.6
141475.3  89858.73
100175.0  163683.0
91002.30  93214.69
81668.73  146804.7
83392.22  135047.8
86845.59  134491.1
82780.08  67734.72
97516.55  135385.8
46215.22  163490.6
108445.9  159264.3
100079.8  208603.8
       p2p2       
 KB/s in  KB/s out
107312.6  188757.6
87230.98  207369.6
97402.16  156560.1
130097.5  169193.0
115734.6  165039.0
110868.7  124663.2
123568.7  118129.0
81044.62  192783.7
52964.77  187157.1
88744.90  159283.5
75711.20  256512.6
129940.9  189245.6
117937.4  181592.7
132178.1  140019.8
115163.5  227900.3
107097.7  175935.7
143103.3  190108.8
119753.5  321654.6
136109.5  271242.8
108273.4  257451.5
87078.74  215613.1
100549.3  329106.3
       p2p2       
 KB/s in  KB/s out
130838.6  223453.0
109798.9  265710.1
100696.8  171157.4
89462.67  127972.4
128826.5  224822.8
116436.1  192579.7
79757.75  208866.8
94645.34  177567.6
108440.4  146495.5
83666.03  194085.7
99848.03  217875.9
86658.05  171331.5
116845.2  148892.8
105892.0  100854.6
119636.3  162393.7
101437.8  138316.0
91457.57  137165.5
93559.41  93767.88
59125.33  153771.3
78641.83  183249.1
56627.99  172373.4
110429.8  134473.0
       p2p2       
 KB/s in  KB/s out
136358.4  162068.5
107168.2  125306.9
81976.93  175632.3
111548.1  159321.8
81176.38  152681.5
140599.4  196770.0
82568.33  133498.9
75339.70  232506.5
78286.61  136415.4
115552.8  132577.8
103613.5  120766.1
97703.19  68003.07
93750.65  153358.0
71145.61  135916.5
78368.90  110976.2
112590.9  132157.1
89218.58  177419.5
72327.18  128931.3
119390.7  149291.1
119067.8  108886.7
111761.1  216977.7
91327.81  112717.4
       p2p2       
 KB/s in  KB/s out
94451.18  187749.4
95208.32  94132.12
149264.0  147320.6
82397.32  168116.4
86759.43  124151.2
42034.32  324967.8
124500.4  249777.5
85985.87  156139.5
100291.8  89505.24
105650.5  132922.1
90189.64  111097.2
65294.69  142906.1
128411.3  198284.9
107193.5  152649.4
138631.9  153921.7
110619.1  171209.6
111261.6  205013.7
107560.9  194967.0
87526.58  198819.3
87791.50  170459.8
89303.92  193778.4
80668.49  200799.6
       p2p2       
 KB/s in  KB/s out
120258.7  118589.0
96038.96  187822.5
59302.08  162696.7
41440.64  90574.15
71318.29  180989.1
108420.6  147130.6
113982.7  142046.7
105668.6  106385.2
151140.8  138682.4
104293.1  158365.4
103438.7  86948.63
80067.33  145588.2
108289.7  112540.1
132809.7  117816.5
135104.2  51827.74
114481.1  182394.1
90048.03  100359.0
75952.93  119353.2
136285.8  166400.8
65180.03  121896.3
69750.35  134820.9
123966.6  101405.0
       p2p2       
 KB/s in  KB/s out
86246.44  174734.8
101497.1  129716.0
79164.60  147635.8
68638.81  121034.4
79811.74  133813.6
76878.51  182683.8
139803.3  136827.6
106239.0  100026.6
107242.4  119981.4
102151.2  83040.82
100573.0  58240.90
102808.5  143055.1
109409.9  94568.22
90002.47  100747.5
114815.4  144723.0
66874.70  147091.2
86793.07  122800.3
87607.58  99194.54
101193.0  103139.7
89001.33  128836.6
38383.45  137235.2
124448.4  101666.1
       p2p2       
 KB/s in  KB/s out
99733.57  141169.6
76016.11  141939.8
88673.50  153463.9
78416.52  189897.2
167373.8  139645.5
146497.0  75502.00
130783.6  162075.7
78602.45  129205.6
75229.36  156446.5
116313.2  119371.4
104188.6  131486.6
85614.21  176048.7
117415.4  96452.71
63855.79  173722.4
81253.88  193451.3
111767.3  166254.6
125623.1  159716.9
84037.90  79971.98
51737.51  94741.12
72320.08  120368.9
77650.51  152511.4
82371.05  117519.4
       p2p2       
 KB/s in  KB/s out
61735.80  163771.4
131678.1  123834.1
98380.27  167942.4
82505.81  67169.15
59627.08  182675.3
91340.20  87671.19
132203.2  119835.8
74629.96  60929.00
134725.5  97001.54
92214.04  85530.11
96227.65  116865.8
81328.63  127279.6
41338.22  109126.7
92040.60  129071.7
85752.34  83411.67
133973.5  52239.11
104804.4  63985.59
79149.82  124819.9
74933.81  174271.8
103121.9  104261.7
78838.86  121473.5
50626.13  134583.2
       p2p2       
 KB/s in  KB/s out
74917.10  118656.2
61460.04  80666.60
80701.93  119720.6
103690.1  78972.61
109690.5  89589.63
88059.14  64797.21
93005.38  65647.43
116561.0  106042.6
108089.6  98888.91
95492.13  124433.2
97201.70  120935.0
98130.29  133388.6
73476.46  119316.0
89083.64  103350.4
95481.53  103408.9
135897.1  123072.4
115361.9  149083.8
91141.44  75680.79
111617.7  110901.8
116079.7  122801.7
100545.8  174972.7
74269.78  81609.01
       p2p2       
 KB/s in  KB/s out
58808.31  95529.64
65469.13  100395.0
101842.8  89530.25
78732.70  43456.62
63844.14  56119.68
79981.76  107576.9
81777.46  70285.63
76929.53  97460.42
99371.80  100128.2
124349.2  120615.6
89669.37  73348.82
69857.03  102078.2
41982.87  104628.2
87771.11  144060.6
75295.11  108488.8
98563.79  89291.77
104103.2  114425.4
62308.68  68767.64
104562.7  92112.52
94098.01  65728.66
88290.15  58722.93
82861.37  101503.7
       p2p2       
 KB/s in  KB/s out
87042.51  96368.10
121579.6  129164.8
89010.05  69506.41
72552.05  88246.81
66184.47  152946.6
88463.91  81692.45
72668.23  90399.88
92572.03  55844.50
74423.57  81587.42
87382.68  82799.98
89420.01  97610.65
75960.49  137140.8
117967.2  99318.22
114639.4  87130.24
135006.0  159744.6
93312.78  111931.8
60362.65  116074.4
121683.2  103143.1
141884.4  58696.19
93170.77  47680.60
87193.64  114395.0
76284.87  135601.2
       p2p2       
 KB/s in  KB/s out
85299.95  72821.44
81792.45  119335.3
151678.3  69835.11
101919.0  66749.85
122291.6  118898.8
85442.73  103683.5
56432.10  72803.43
85720.65  108727.8
80916.01  142621.8
76738.03  80567.26
145843.4  49451.98
92474.40  86509.92
106283.0  91032.50
124979.1  101994.5
84624.68  115078.3
86031.58  115390.3
91952.14  138262.5
98149.38  106181.0
148361.5  84987.11
107160.2  90142.87
80534.70  134069.3
87107.05  127456.7
       p2p2       
 KB/s in  KB/s out
76701.16  94166.16
80777.96  43848.38
149311.5  33031.50
110482.4  21034.10
74159.31  82139.24
68023.46  115365.4
140907.7  57764.68
99587.11  75348.06
79011.14  34016.21
83012.09  94609.46
59391.33  116671.0
98712.48  113827.8
78755.83  174488.1
90356.99  88284.18
37905.30  113249.9
59076.49  103748.5
132256.0  53950.94
132137.6  99503.25
77586.13  112024.6
74723.23  98704.27
69142.02  92059.00
42443.26  69688.54
       p2p2       
 KB/s in  KB/s out
52579.45  109139.1
109887.2  81520.11
99634.55  61310.90
92231.49  55918.40
99296.66  116676.1
77732.65  138675.6
71409.70  69792.97
88957.62  59918.97
68260.02  75462.41
87802.30  89002.02
100481.0  110006.3
83370.09  131229.7
76371.77  86277.26
89256.29  60455.35
54665.41  155264.3
93079.62  107973.8
79541.85  155015.6
70554.89  88835.23
138492.8  131737.5
167570.0  61535.35
155220.5  80095.91
82982.31  157352.2
       p2p2       
 KB/s in  KB/s out
59455.64  151815.9
85461.99  152582.6
97349.70  106836.5
91897.01  91400.20
97158.28  70632.42
107480.5  69256.41
93910.74  86138.11
85951.48  73948.20
83654.80  108697.5
123827.9  106525.6
128637.2  128593.9
69998.09  54142.10
71723.86  63809.75
71532.34  75847.86
68850.26  51492.63
95363.81  124297.6
111319.2  134018.0
77388.86  150200.7
104478.0  122831.0
51560.32  125278.2
80945.52  114197.4
146420.3  139808.0
       p2p2       
 KB/s in  KB/s out
108452.5  111419.5
73308.86  127736.5
120402.2  95718.93
95088.10  108653.8
43083.10  117226.3
84011.31  127797.1
103187.4  66707.79
107564.3  93121.70
118299.1  117033.2
113342.7  107164.0
87719.06  83611.97
84068.01  79753.87
80140.55  97156.28
98760.54  87553.30
116489.7  142109.4
83971.02  138562.5
54554.07  102332.6
143262.4  101230.6
119120.3  101742.1
117173.3  53277.61
103694.4  159874.0
78955.72  55720.39
       p2p2       
 KB/s in  KB/s out
114873.9  98724.99
68672.07  169166.8
78813.12  133151.9
63156.01  102583.6
54062.69  136392.6
90774.94  164605.1
86687.19  125727.5
79046.39  102452.4
74024.51  118472.1
123739.5  95919.40
75341.02  83029.13
87502.64  74448.80
123337.2  151640.3
82924.48  134194.1
121542.7  145162.3
97654.21  38369.24
95863.56  60273.71
90105.65  63675.72
61720.60  117408.6
128123.8  111335.7
105714.6  58187.06
31334.89  95803.00
       p2p2       
 KB/s in  KB/s out
137410.4  87219.35
143709.8  98872.08
66122.85  143894.1
111738.7  109652.2
125854.6  118659.5
88148.49  168377.8
104931.6  132617.6
78863.60  198194.4
78134.90  99581.74
106396.3  92466.54
69676.21  85518.46
45723.72  105699.7
75012.51  85221.82
51721.26  43625.81
71285.62  119828.6
70358.50  72296.80
109866.4  125230.3
99136.91  138364.4
100940.7  92230.95
71142.98  181586.7
110397.7  124687.4
118186.8  80351.24
       p2p2       
 KB/s in  KB/s out
69512.56  125289.0
64224.94  126428.3
57918.61  110490.6
120368.8  74193.55
104746.7  84895.48
94220.89  115368.6
60120.94  145093.9
93541.89  137494.1
98061.62  177159.9
85967.28  120341.1
55022.52  116689.1
103068.9  140409.3
93481.67  208929.9
90293.12  137376.9
66606.32  183162.5
61986.83  184222.0
101198.6  211046.4
77421.07  146792.4
88837.84  124670.6
85965.97  147904.8
129759.2  161573.2
114656.3  207640.7
       p2p2       
 KB/s in  KB/s out
98617.95  135712.6
93896.19  179065.4
97429.29  78540.27
46387.84  142534.5
49442.54  156981.1
79636.63  92789.55
87324.76  76527.21
129317.9  74231.37
83598.15  158902.7
82582.87  108853.6
49450.91  68055.98
68072.16  116051.8
79843.60  107030.7
125175.8  110996.1
84978.27  186490.5
118354.4  80646.25
101745.6  160352.9
85938.08  154291.5
58883.94  136766.9
75760.04  122465.3
71954.92  100078.5
67864.49  142770.8
       p2p2       
 KB/s in  KB/s out
51336.84  87761.22
81964.86  80389.42
71557.45  196617.5
46942.48  135106.0
52379.12  132626.8
48109.39  125756.3
59766.24  158990.1
55256.50  127877.9
55828.42  163554.1
51567.89  129196.0
57862.68  172384.2
92493.81  152601.6
73690.71  134988.8
72325.05  79166.03
127020.0  88503.23
106496.5  128691.1
56802.00  140950.7
78010.73  141577.9
107500.6  65212.08
80966.83  99234.75
88119.33  129065.3
78966.32  78430.67
       p2p2       
 KB/s in  KB/s out
82327.14  139689.7
62007.60  45793.13
142252.9  88503.62
70860.71  142241.6
32992.25  125761.3
65917.61  91045.70
49621.38  153751.6
84076.56  111481.2
113618.3  224814.9
98511.53  147292.6
93070.58  124524.1
101980.6  111148.4
64297.11  123283.3
58954.95  112185.0
60800.57  148418.9
111213.4  131719.6
79478.29  161687.6
117859.8  131543.7
84392.88  66762.30
67202.26  161274.5
52261.44  112237.4
97131.76  126584.6
       p2p2       
 KB/s in  KB/s out
53339.71  110551.0
89103.98  133682.4
52728.26  66823.40
109747.6  106855.9
88936.76  49632.52
97494.11  42663.90
63498.02  61273.70
90046.62  123150.5
70181.53  179647.3
62434.85  122303.2
105261.2  141643.0
68647.59  212348.4
77043.47  156232.2
56770.54  151980.5
106214.7  125850.7
94713.12  201366.4
93197.89  101018.0
66338.25  158352.2
88423.07  66806.32
47232.41  86088.98
103849.7  103607.1
102362.0  98758.00
       p2p2       
 KB/s in  KB/s out
111703.4  70909.37
96459.69  157094.4
93110.09  113096.7
79586.71  181690.9
90294.34  103754.9
51003.06  126106.5
70573.42  100769.5
72732.73  137684.7
102482.7  137082.3
73569.29  129509.4
89219.19  223238.6
71293.20  163387.0
72081.60  122615.2
94838.79  77478.50
105371.1  124291.7
108061.2  138699.7
84179.13  90739.43
47244.83  87512.66
43514.88  170316.4
108710.7  118892.6
109896.1  189619.9
92854.29  120473.3
       p2p2       
 KB/s in  KB/s out
94716.96  97559.05
75104.71  155696.4
56423.08  178777.7
36859.07  95554.49
31573.70  137312.5
29550.29  104995.3
89330.96  155640.4
45977.35  49167.45
86862.44  102177.8
71617.52  69012.17
87211.93  140808.2
104270.2  77505.63
115569.9  102606.3
77654.82  113140.1
104864.4  112126.9
132575.5  156642.8
54045.28  80938.68
69507.41  120725.6
79769.03  100141.5
87589.94  163978.2
65241.61  133885.4
106352.0  110401.8
       p2p2       
 KB/s in  KB/s out
87127.95  92111.64
85256.81  72335.08
80599.21  41877.06
70568.39  120904.9
90944.44  85357.85
112345.5  120125.6
81360.55  47854.43
61736.98  127252.5
83452.48  96839.35
73931.04  57111.18
68448.28  119928.1
81294.78  78452.75
74471.59  76374.80
63213.40  43712.88
81163.70  71777.25
82755.87  135554.4
110097.0  43061.58
69954.80  63130.64
60265.32  119766.4
57913.98  72582.52
92546.51  27853.56
74462.95  35325.28
       p2p2       
 KB/s in  KB/s out
57941.37  39771.36
93800.02  109956.6
78101.14  53060.66
82379.04  75784.11
102803.4  17986.63
106127.6  93404.63
143881.7  72742.45
71435.97  63710.23
118831.2  50340.24
83357.04  75761.82
45454.90  85422.97
67360.13  76746.86
66620.57  108810.0
116942.3  23003.66
59403.71  27955.69
121502.4  72533.91
101029.5  103853.7
77613.97  145196.2
62438.98  44579.09
95556.87  130267.9
34726.21  110556.9
90633.67  55212.31
       p2p2       
 KB/s in  KB/s out
46885.07  83318.14
77236.48  87052.74
68333.72  53248.13
62586.04  168422.8
93669.22  92178.03
67195.08  118601.3
63643.37  63351.53
94829.44  167009.2
125370.8  92380.28
54987.31  16611.53
87225.99  38923.77
65590.36  45993.39
85503.03  125607.7
102043.2  86472.57
164077.4  80049.35
93538.76  89282.07
122760.0  25647.10
113376.3  106937.6
107267.2  55761.03
94725.97  84563.21
76322.73  66821.60
71098.72  125914.2
       p2p2       
 KB/s in  KB/s out
105356.1  147999.8
88495.57  88557.36
84291.17  126573.2
79191.65  93990.37
65602.71  91240.21
52910.74  112199.0
71814.20  69181.02
99983.87  75842.12
73660.62  80092.43
80919.29  55772.04
44233.94  102860.5
87050.64  119466.2
50565.26  75950.77
68903.34  78347.48
93742.05  69631.49
63219.08  76132.93
87887.68  110550.5
89725.02  66171.99
96713.07  88360.74
74008.08  124792.9
78061.41  95388.80
88977.14  107547.0
       p2p2       
 KB/s in  KB/s out
131632.5  59442.76
105015.1  124125.9
58211.65  46038.47
99229.11  78729.52
86031.57  158196.5
64452.45  106993.2
87818.89  92022.56
77664.09  81274.21
58254.93  106180.8
147757.7  86858.22
63216.76  107235.9
90042.64  136008.7
49525.58  57057.05
83654.81  41010.87
69911.04  62295.61
98877.70  171465.3
57695.14  126689.8
40700.25  97921.04
82697.42  81465.60
60024.50  103830.8
82436.87  50783.02
83610.11  48312.05
       p2p2       
 KB/s in  KB/s out
128372.1  118274.5
108637.0  130964.1
93459.58  115007.3
146039.2  69676.12
100885.9  110707.2
105096.9  61982.06
44647.85  114718.9
28419.59  42508.21
120373.0  70961.43
64943.61  103619.8
70066.14  65492.75
73666.75  111207.6
87208.23  132150.8
88230.28  71244.78
63002.49  89968.67
66827.60  97465.40
63376.18  95514.24
85374.27  87028.92
67451.81  103483.6
36837.48  88691.69
69180.23  87207.66
77621.45  81653.11
       p2p2       
 KB/s in  KB/s out
109039.8  105613.8
134203.8  86362.05
79377.71  81730.71
97495.97  63658.53
48323.02  15911.17
84785.84  58578.00
74082.22  88574.05
47674.73  55020.50
117254.3  62161.37
60746.89  55494.30
100883.5  56123.10
77702.56  96654.75
96920.08  48221.60
145997.0  74621.92
79456.78  36186.71
76303.46  100416.1
82793.94  96169.32
127444.0  47896.27
112666.2  35421.82
71903.26  101443.2
66079.45  49689.19
64669.29  112187.7
       p2p2       
 KB/s in  KB/s out
88059.98  70235.44
78568.74  130726.1
83197.16  175657.3
73506.00  125481.2
65093.52  84725.77
121949.9  152651.6
57240.19  70761.33
75152.17  95255.02
72360.20  111265.5
84868.97  76451.14
104845.8  29609.08
88625.26  22575.63
111805.9  93233.62
67581.07  49833.77
33127.57  47344.90
125975.2  73505.19
125059.9  45400.41
120038.9  40296.96
175905.4  59409.79
176979.4  93323.08
103929.8  80102.02
95723.14  70703.98
       p2p2       
 KB/s in  KB/s out
109291.9  85871.50
74769.39  116409.4
95020.63  123105.9
112361.4  117389.9
75252.51  120116.4
117206.2  97392.79
84053.13  85171.76
93758.07  135312.2
62323.71  87702.09
86570.17  73915.09
58651.16  110494.1
81814.03  118177.0
110543.6  47713.98
107099.9  64398.88
43712.09  121814.0
112357.3  72569.09
76941.90  75111.68
61587.71  74022.93
61636.77  33301.82
89639.90  72317.95
65066.12  79581.20
92562.47  139781.1
       p2p2       
 KB/s in  KB/s out
45410.75  76603.23
120664.7  99722.64
91645.26  72554.49
81095.69  124872.5
103612.0  76063.61
65659.28  66518.21
57800.00  28719.97
81416.07  40709.49
105839.2  69351.53
44352.24  76476.34
67829.73  30973.38
88062.42  68066.87
57901.88  47795.89
85488.79  61719.02
120174.3  102319.7
78079.76  90355.26
47966.53  53251.94
34747.77  91236.04
113188.1  146362.9
101212.1  87124.05
62956.24  27040.55
138740.9  94494.30
       p2p2       
 KB/s in  KB/s out
90530.47  93656.44
81984.36  65772.23
51532.46  123042.0
63269.02  38646.94
50073.53  56847.81
50838.90  44408.30
64164.65  47390.69
106744.7  87570.11
108282.7  28113.45
111371.3  85740.72
49002.45  151792.1
90962.41  50031.99
126268.2  121771.2
88803.25  95085.92
66610.97  90150.94
87154.62  37390.43
69642.35  80767.37
55755.86  56025.72
61602.12  80343.15
141052.8  68665.51
55591.56  40395.47
88518.21  41162.13
       p2p2       
 KB/s in  KB/s out
63181.37  49507.50
66726.00  49317.96
65938.74  79997.72
90831.48  57568.39
64405.53  106123.9
95293.70  86362.99
39310.77  26096.74
46676.51  41327.23
60001.90  58176.20
87223.43  75104.64
36051.26  76147.39
48953.97  63314.41
69648.43  46551.66
41149.39  38834.78
26947.04  47804.97
60035.45  87747.49
77851.86  69863.49
64756.21  56927.25
83236.78  88631.17
72980.06  50996.45
78931.57  98439.88
63938.40  120467.1
       p2p2       
 KB/s in  KB/s out
72428.91  62199.01
63740.50  85281.83
66785.71  101976.0
85109.03  87709.09
118286.2  49098.44
94915.75  115335.4
61165.96  141781.7
123014.2  114208.9
53528.13  95574.09
77277.29  86222.77
42635.88  57258.59
16704.71  80775.66
33834.00  44518.42
57162.20  89481.05
76407.82  119474.9
25961.29  98231.01
48056.45  108281.0
34292.89  131918.2
75191.67  131575.4
78423.79  97587.77
48404.52  107607.3
46684.92  65487.94
       p2p2       
 KB/s in  KB/s out
46106.14  80649.81
26611.44  97908.77
58284.72  130372.2
61758.84  40770.73
94895.39  82628.87
90076.35  36934.70
76669.79  105056.6
47848.45  96080.21
97635.79  144805.4
20828.86  51758.83
88169.57  86705.30
83304.40  96606.68
50161.63  178563.5
20815.25  123116.7
71357.30  116554.1
82139.88  49514.89
81211.60  102839.7
100111.0  85507.36
50536.34  168509.5
63973.71  40929.88
61373.42  71656.86
89029.35  85505.31
       p2p2       
 KB/s in  KB/s out
54372.25  55568.65
100103.8  83410.19
56936.07  29857.16
95512.32  93486.68
50122.48  84218.46
57969.22  131046.5
59987.32  80602.95
57812.63  95460.35
59441.59  98150.68
71766.09  109820.3
104716.1  154957.2
108901.4  176444.3
64042.46  82803.59
91830.00  56279.56
78852.11  58293.08
27288.27  105285.2
80583.89  155259.8
65745.80  71694.94
50989.89  83942.18
30928.27  162546.9
44315.24  143798.0
62305.37  132377.0
       p2p2       
 KB/s in  KB/s out
106775.3  151146.6
89048.86  63308.00
66928.56  75889.89
79552.86  110644.6
91298.33  102905.9
77902.92  43542.82
76133.79  74626.08
87191.57  58552.93
73077.75  95841.48
97475.85  104671.2
50207.43  137516.5
47019.43  152513.0
36150.83  143354.1
64602.52  75770.30
42171.24  62316.30
36347.18  113100.5
28360.47  117990.7
28031.04  71797.20
42806.84  53540.82
55709.45  107533.0
26007.19  76652.79
38008.02  72670.99
       p2p2       
 KB/s in  KB/s out
70908.76  47906.41
73670.99  124779.6
53761.54  123306.4
27540.99  160957.8
42127.46  83888.90
58632.37  101348.5
66602.91  66786.29
80836.94  133983.2
94531.17  74706.99
78610.63  124478.6
35058.70  111159.3
50847.48  116121.9
40347.56  66905.63
53556.28  133653.2
61834.24  120559.2
86612.03  56435.76
41136.41  95756.87
47395.94  100115.0
61967.58  90574.24
59843.60  105337.5
50216.37  72661.80
78961.42  100720.8
       p2p2       
 KB/s in  KB/s out
34975.98  42466.35
63702.11  57272.94
66975.18  29448.50
39518.35  126416.3
36528.60  117389.7
32113.92  42152.96
68629.25  72927.84
51152.48  64553.54
47952.00  106425.0
60544.65  128664.8
89799.31  72546.59
57524.25  87946.53
67366.33  144413.9
73433.59  34394.80
79076.92  63891.05
71038.98  116488.6
75647.20  133177.0
30892.45  53481.22
31599.99  119496.8
71076.29  76996.82
34361.28  94820.41
82648.21  110191.2
       p2p2       
 KB/s in  KB/s out
83747.63  48246.75
47042.73  64082.28
72206.97  65670.49
18268.19  79674.52
30803.53  143912.2
44273.67  152295.8
27860.92  164580.8
73217.37  83202.29
69020.25  109779.0
30136.11  36577.74
43917.10  31243.30
41334.77  77140.79
85351.29  41028.38
139638.5  89689.45
72768.35  102989.8
54570.39  41513.99
33526.32  91179.75
51956.41  51811.92
34067.26  104493.7
71405.96  91822.92
71694.47  55291.54
89916.53  185194.6
       p2p2       
 KB/s in  KB/s out
72097.95  11547.49
79722.85  77110.44
64658.37  50621.18
19169.82  62298.78
59042.67  58176.28
51673.56  54064.91
53749.32  111074.4
74583.57  101245.8
66197.94  80769.12
41192.21  69705.32
73695.20  92207.10
48237.82  83960.39
52547.20  19319.56
27797.41  70368.28
48498.59  15568.97
84786.94  94096.94
56170.90  42234.77
35963.45  37594.68
52398.73   3206.05
40193.25  71367.03
41752.79  107548.5
28261.35  77642.18
       p2p2       
 KB/s in  KB/s out
69554.30  66862.49
61825.16  61941.77
74386.79  37913.74
62727.07  19094.17
88503.11  27909.05
77435.03  40544.04
32053.74  61895.46
65123.55  44986.73
36964.62  69248.25
68954.54  103454.8
64984.38  69950.15
60464.68  35335.77
52241.73  75995.48
82352.40  20542.37
55529.75  72968.59
46156.55  59884.08
51188.14  104074.1
78527.33  54702.59
66527.53  62099.07
65413.47  56364.34
67870.41  54498.61
68168.39  17210.93
       p2p2       
 KB/s in  KB/s out
63419.95  107578.1
62016.05  54620.61
89926.97  117004.6
21790.60   5399.58
35753.48  57016.08
55081.15  62600.40
94505.52  94040.23
52850.61  59605.61
44097.21  72535.41
85115.67  89853.44
58117.91  28215.01
50789.16  51525.37
60755.17  104730.7
23500.01  87990.21
127090.7  93873.78
60493.00  59670.47
64800.86  149238.7
47375.86  122080.2
45023.32  142174.1
123287.4  45289.20
43415.57  19194.17
85990.25  59222.06
       p2p2       
 KB/s in  KB/s out
101135.3  75992.25
42567.29  43824.79
68910.60  47079.71
36176.78  71859.46
67388.24  58963.85
46212.22  128833.7
48211.89  91741.21
82233.10  33508.53
83877.22  37625.55
85255.21  117413.6
88415.52  143246.5
89616.66  85060.41
58237.33  21118.11
105422.9  40845.89
105998.7  57867.08
